,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
5678,0.8335694,1.0250485,0.2548652,0.044138115,-0.39252657,0.10897052,-0.52391636,0.70717704,0.23777029,0.056213886,0.956623,-2.0176578,0.50080013,-1.7129805,-0.009910107,0.84766066,0.8161638,0.843222,0.5461057,-0.6686658
5679,1.365531,-0.5244616,0.552486,-0.38365075,0.42572016,-1.0712237,-0.061452627,-0.92118853,0.44395623,-0.7597821,-0.1925543,-1.3618104,-0.9187502,0.27039325,-1.4127142,-0.5600373,-1.1760206,-0.3795865,-0.106272064,0.5074191
5680,-1.7666632,1.0371354,0.20179701,0.1960922,-0.9423792,1.2947254,1.1664213,-0.15166056,-0.7452308,1.5892949,-0.40224886,0.64057386,-0.03516954,-0.022163987,-0.09165311,-1.2424731,0.7669654,1.2420714,-1.3702062,-0.013496757
5681,0.040174663,-0.022871077,0.9896921,0.7318858,-1.5829092,-0.37742305,-1.3936193,-1.382246,-0.85266805,-0.2580189,0.94487184,0.09585181,-1.2737563,-0.7112339,-0.6820857,-0.489034,-0.635007,-0.4570113,-1.9211638,-0.167647
5682,-0.5894444,1.4014494,-0.41893917,-1.2144197,0.18962334,0.9109402,1.0337201,0.32343674,-0.007993281,1.7281277,-1.204082,0.09204134,0.5172887,-0.44723266,1.3438454,-2.7744462,-0.99168015,0.08712053,0.05747334,0.18591118
5683,-0.7944132,1.0454879,0.019071907,-0.24351455,-0.30230206,-0.14890206,1.8662432,0.043084353,-0.4608956,-0.8274778,-0.43698508,-0.9817142,-2.0342593,-0.29877883,-1.3844846,0.24884781,-0.89889646,-0.022807479,0.45631638,1.9266819
5684,0.7757573,-1.2698085,-0.13269669,-0.13394548,-0.55668855,-0.15152562,-0.6269077,-0.8461724,-0.54925406,0.3897325,-0.31500906,-0.2136842,-0.9339642,-0.29307222,0.42217338,1.1626989,0.17254943,1.7803824,-0.020122698,-0.57290053
5685,-0.88965094,-1.333168,-0.73341435,0.015994398,-1.0182408,0.30953157,-1.1988285,-1.1132486,-0.80328476,0.9239774,-0.7176355,-0.6904636,-1.4733508,0.3444221,0.22783768,-0.06837821,-0.010978669,0.36412016,-0.5473705,-0.7573825
5686,0.5192671,-0.6246047,0.69746804,1.3016051,0.57663393,-1.0451697,0.43857753,-1.4094603,0.84567034,1.3304771,-0.71412313,1.2916858,-0.2763785,-0.12826407,-1.0756696,0.6674704,0.5610924,-0.2091693,-0.4401595,2.9970555
5687,-0.44877023,0.27592844,1.1304787,0.8015336,-0.33867702,-1.5192692,-1.1152959,0.06373462,-1.4549263,1.0549418,-1.546837,0.461523,0.40546203,0.84760535,2.4318337,-0.63102645,1.1478423,-1.6342354,1.0136025,-0.3154261
5688,1.6512398,-1.6676292,1.4076465,-0.9023031,1.2447745,-0.47359222,0.48641038,-0.716349,-0.84776187,-0.8965798,0.1037969,-0.76193756,0.30502868,1.1525849,-0.8586154,0.06421614,0.40969402,-1.0544612,0.32908404,0.6590811
5689,-1.0577873,0.5571858,1.4228725,3.2826478,0.08130644,0.19496214,0.3758216,-0.99852866,-0.22282128,-0.105804235,0.89814895,-0.46717936,0.6570537,1.647817,-0.49903828,-1.6397648,0.62884855,0.39133674,0.39268553,-0.30973494
5690,1.9717139,-0.90870863,-0.34380668,0.34934175,-0.2016915,-1.1266108,-0.3648795,-0.12979859,0.6507138,-0.4083882,-1.4578333,0.21845663,-1.4622285,0.56010723,2.1507149,-0.8750437,-0.62016356,-0.1463966,-0.30569315,-0.045221567
5691,0.31998315,-0.30016553,0.1592932,0.99024814,-1.1676998,-0.286713,0.92525053,-0.82028437,-0.89695394,-0.009850055,1.8557847,0.8496951,-2.5245976,0.92306435,1.2776403,-0.21478122,-1.6181309,-0.5291469,1.0781591,-0.18579388
5692,-0.19340628,-0.4660093,0.9138435,-0.45939612,-0.63164246,-0.1554811,0.31703138,-0.52214324,-1.7930207,-0.56547487,-0.6695938,-0.12006813,-0.63289815,-0.664685,0.24771369,-0.2901721,0.08164722,0.3535684,2.1873848,-1.0947697
5693,-0.054647237,-1.1516188,1.047198,-0.14303064,0.48188466,1.0826621,-0.47469723,0.33612192,-0.9741789,0.1233246,-0.16909698,-0.20587128,-0.3536129,-1.0581264,-0.7594937,0.07280648,-0.045933485,-0.047908098,-1.3340254,0.16498923
5694,-0.23927638,-0.76693416,-0.6363744,-1.502904,0.07183395,-0.16508222,0.09303141,-0.9182881,0.35427085,0.76831055,0.117408395,-1.4164968,1.4027631,0.48503566,1.1880009,0.28955877,-0.36616495,0.8611237,-0.59714633,0.06697345
5695,0.45668605,-0.5896991,-1.3856177,0.7534395,-0.2489391,-0.20085382,-0.017717838,2.4387853,-0.46811062,-1.0077806,0.4564802,-0.2762531,-0.84811157,-1.4464884,1.3168387,0.82293075,0.49579525,-0.04930997,-0.368589,-0.26961935
5696,1.0484456,0.4822083,-0.89052576,0.17129803,1.35687,0.04941535,-0.7004174,0.8104475,-1.7506618,0.5905918,1.2167802,-0.5714764,1.0591271,0.39877093,-1.5317863,0.93512243,0.38825715,-0.13526216,0.49295786,1.7670041
5697,-0.8109291,-0.03876567,-0.87713355,3.7240644,-0.61472696,1.6927795,0.18961549,1.5448873,2.6090198,1.7585874,3.6344063,2.2151084,-0.3923703,3.0593796,0.08259153,0.64682734,-0.7019656,1.5051901,-0.3816563,0.6577488
5698,1.4846181,1.3720968,-0.6901049,1.6906208,-0.61990154,0.7085576,1.3954567,0.25313073,0.0061368644,0.8867222,-1.5915997,-0.5711542,-0.8528629,0.014377236,-0.0812881,0.7955013,-0.8412515,-0.570809,0.43550354,-2.2201633
5699,2.340199,1.2386749,0.03576058,-0.7723539,2.0052757,0.96148443,2.4864945,-0.13107905,-0.09976435,-0.45467025,0.80762666,-0.38293982,-0.8960645,2.0648003,-1.6724006,-0.6083694,1.1600194,0.9005312,1.1646082,1.8765115
5700,0.7965771,0.45897478,-0.5547009,-0.24866341,-0.25122106,1.6071067,0.11793411,1.434298,0.37430808,0.55725884,-0.5794407,1.0927067,1.8599629,2.581212,-0.2568642,0.54592574,0.86935735,0.2964337,-1.9974622,-0.3993408
5701,0.44808087,-1.8787379,-2.6677926,-0.8096218,0.14143921,-1.5590428,1.4051799,-0.15075192,-0.019292533,-1.8720773,-0.9596604,0.17690897,0.45897782,0.34815407,-0.35834098,0.85925734,-0.29217848,-1.196234,-1.1937652,-0.18539584
5702,0.038990557,-0.7402357,1.8319819,-0.44331026,1.0407768,-1.0638044,1.3841246,-0.2160207,-1.0816073,-0.2894134,0.9400355,0.87951756,-0.0037891269,1.0393807,0.1529175,-0.33231956,-0.06448966,-0.06121108,0.14746734,-0.65478474
5703,-0.47934353,-1.6978304,-1.2872605,-0.08438305,0.52817047,-0.86305285,-0.5657982,-0.29313493,-1.3953167,0.8204367,-0.44380456,-0.17061877,0.13974035,0.46767056,-0.60178995,-0.24123442,0.5368972,-0.896382,1.367386,-1.2971286
5704,0.3541349,-0.630703,-1.0866265,-0.07122179,0.83152306,-0.1728152,-1.6321341,0.04167542,-0.023884505,-0.63315374,-0.7293473,-0.07462865,-0.21525413,0.66906893,-1.4522598,-0.7632968,2.2106543,-1.9352324,-0.9386297,1.2722937
5705,0.17568707,0.55978864,1.8622417,2.1170814,-0.07191481,-0.55004877,-0.5949646,-1.2690647,-0.25268376,-0.032361746,0.17222595,0.4233172,-0.27333593,0.43649554,0.6349758,0.7720126,0.8733802,1.0958674,0.7742525,-1.0540233
5706,-1.4865098,-0.029755771,0.6295243,0.6725972,-0.040863276,-1.6766315,0.7710904,-1.1802462,-1.179738,0.52085865,0.7564705,0.3930794,0.20123029,1.193777,0.08548093,0.07891786,1.7260821,0.3298648,-1.6471226,2.8912125
5707,2.0047922,0.64473516,1.4540623,-0.87000775,-0.38829252,-0.6601383,1.0463873,1.1626959,-0.3637742,-2.1062245,-0.71400523,-0.5719076,0.8377925,0.8011414,-1.0070772,0.06345463,-0.9146813,0.8592638,1.2120143,3.3586655
5708,1.2072189,-0.6533234,0.21484926,0.582132,-1.5824732,-1.1495091,1.2950562,-0.6259068,-0.9353526,-1.3085352,-0.19327956,0.5294504,-1.4387033,1.131426,0.515365,1.2073842,-0.84227264,0.37734666,0.65576684,-0.82719845
5709,1.0661144,-0.121911585,0.48626333,-0.13256852,0.39839923,0.60412467,-1.2260406,0.47342372,0.07334122,-0.81643945,0.6339063,-1.2197542,-0.035236657,-1.0740242,-0.11028743,1.8537135,-0.8215041,-0.29326615,-0.93905777,0.7152189
5710,-1.0411371,-0.6028364,-0.6936576,1.0356884,-1.5690756,-1.6032728,0.8066093,-0.3960182,-0.6768029,-1.1982878,1.0480084,-0.061521113,-0.54366785,1.0842515,1.3315377,0.9747937,1.585892,-1.251997,0.3311631,-0.6110017
5711,-0.25028569,0.026157916,-0.8732806,-1.4876771,-1.7943847,0.8159218,0.0632298,0.7657098,0.4019443,-0.8080501,2.856183,-0.6003397,1.0922654,-0.4651097,-0.26266968,0.12207165,-0.79671574,-0.52451205,0.2429314,0.19682336
5712,-0.8427193,-1.1070526,0.7255889,-1.0767668,-1.1065809,-1.5423235,0.76221216,0.2575187,-1.1479774,-0.88284045,-0.64322865,0.18401986,-0.1843592,-1.1325965,-0.025077462,0.53541774,-2.1643703,-0.3429205,-0.976844,0.6741799
5713,0.8678595,-0.08876234,0.2020787,-0.2683592,1.3488692,-0.784116,1.0640296,1.716538,-0.89036715,0.16570607,-0.5016479,0.34965187,0.04178506,-1.4714015,0.2725165,1.3235234,0.4075586,-0.5869037,-0.42568645,0.01765573
5714,-0.68058556,0.04905939,-0.72527534,0.5759384,-0.5844481,0.35681593,-0.9039747,0.29163885,0.73727775,-0.07192016,-0.62175244,-1.5373907,-0.8357931,-1.3830043,-1.0006043,-1.6574914,-0.70630586,-0.66505325,-0.6753065,1.7610356
5715,0.94762444,0.12208253,-0.56898016,-0.6674887,-0.74960685,1.3594077,0.27653313,-1.7603619,0.8970578,-1.3237827,1.438134,1.1526217,-0.4319311,0.64389575,-0.249268,0.32084283,-1.5625975,0.15740438,-0.46456036,-0.75863665
5716,-0.5733711,-1.2042737,-0.8974039,-0.31301275,-0.6217822,0.13499188,-0.58536935,-0.46161467,-0.09295511,0.11199275,-1.5434722,0.4543285,0.8040074,-0.9736844,-1.4934682,-0.7294994,0.37685376,0.3221916,-0.12830809,-0.52891326
5717,-0.11107628,-0.2508149,0.7694268,0.4323886,-0.56994665,-0.35164976,-0.135391,-0.04868868,0.84859455,-0.44695187,0.22633678,0.24739581,0.13629425,-1.1050875,1.516437,0.8221227,-0.34915218,0.45935282,1.500592,-0.81876165
5718,-0.20330946,0.95507747,0.5379934,-0.74896926,-0.18846706,-0.0044971704,0.74029994,0.53077394,0.20622233,0.2857125,-0.19152588,-0.15457517,-0.23305714,-0.5601295,-0.22531861,0.77636456,0.09658092,1.0845513,-0.785249,-1.0073391
5719,1.6819857,0.331433,1.2899438,-0.23458742,0.79133844,-0.8984303,0.30708456,1.3017187,0.3454192,0.5628991,-0.66809225,-2.0238934,1.1690946,-0.76839507,-0.71503735,0.22083062,0.9769335,-0.105311215,0.18816873,-0.8418461
5720,-2.9067764,3.9249308,-2.9616237,3.171846,-1.6701255,4.5578957,-0.67935675,0.71553326,3.8208203,4.242971,7.1499434,1.1700132,1.8881464,4.3664637,1.2868648,1.9000547,-3.539646,0.44656837,-0.8418807,3.6179338
5721,1.2352507,-0.11623061,-0.42225575,-0.9926318,-0.26837856,1.3088007,0.13416708,-0.023520619,-0.9184105,-1.1245286,1.7362823,1.595459,0.79039586,-0.17757088,-1.0930859,0.32119957,-1.2939726,0.34756774,-0.6812893,0.68104756
5722,-0.98606586,2.4967864,-0.47730702,3.539788,-0.21824479,0.55561507,-2.2363472,1.0614502,1.342851,-0.71520174,2.1890576,-0.91099495,-0.32469228,1.5556229,0.77092505,1.2097199,-0.21942869,-0.8318089,1.363827,-1.4104856
5723,-1.1446481,0.5480179,0.4057393,0.15580007,1.3503354,0.6753013,1.5108119,-0.24483633,0.6445782,-0.11332896,-1.7928891,0.52785033,-1.7246501,-0.15902233,1.4147215,0.7061411,-0.7078657,-0.20141682,1.1703194,-0.8919376
5724,0.5820241,-0.903002,0.7206793,0.5613803,0.34188432,-1.0182241,-0.27885842,-0.07193422,1.2381752,1.1585815,-1.2612514,0.64873433,-0.5946924,-0.07207501,-0.8092655,0.59739375,0.94491744,-0.60104716,0.3854723,3.4400048
5725,-1.1428332,-0.018126607,-0.7642085,-0.2573007,-0.64023525,0.46196342,0.051823735,-0.4489352,-1.2604067,-0.19585723,-0.86239326,-0.98407847,-1.1884482,-0.23537707,0.082612395,-0.38025838,1.3333127,0.56756604,-1.113085,-0.58935916
5726,-0.013293296,0.4461859,1.5120642,0.20055827,-0.010850102,-1.4593222,1.0484291,-0.93143255,-0.18876082,-1.4503412,-0.89940184,-0.5896687,2.0277698,-0.47447985,1.2910557,-0.83827776,-0.3593448,0.585158,0.12694412,-0.7168547
5727,-0.08223723,-0.2471239,1.0354385,2.6096394,-0.56455356,0.93811345,-1.6780396,0.47834808,1.8024642,-0.7284946,-0.44394696,1.8178172,1.0411093,0.0001488924,0.30725396,1.6030636,0.6600268,0.7018167,1.4569972,-1.5596701
5728,0.36394742,0.95653695,0.73136413,-0.7382649,0.19357888,-0.256729,0.988665,-0.61543083,0.5087681,-1.5006752,0.13769072,-0.6721669,0.9410118,0.32607365,-1.335867,0.14666727,-1.3508617,0.11995602,-0.8267633,-0.12570953
5729,0.25255457,-0.3707056,0.20928475,0.63652843,-0.7227671,-0.64824533,0.19892108,-0.35908592,-0.77232313,0.6773503,1.0393586,-0.23029846,-0.7005216,0.99035966,0.5232961,-0.075793624,1.0511979,1.4088438,-1.0708867,-0.79832214
5730,1.2949569,-0.0292691,1.2137754,0.03695095,0.46952373,0.8089762,1.2192858,1.1246858,-0.5285625,-0.4162028,0.086224616,-0.40415436,0.48372447,-0.7733145,-0.5440069,2.2219605,-1.0307089,-0.091885,-1.2577558,1.887318
5731,0.18895748,0.20452172,-0.30753756,-0.08021468,-0.3522513,-0.7947436,-0.80042815,-0.12910604,-0.6665502,0.37001184,1.5100598,0.80927265,0.81220305,-1.343683,-0.67902625,0.5052419,1.1982412,-0.72480977,-1.3590258,-0.44160914
5732,-1.3663564,-0.03818518,-0.9321769,-0.6125087,0.56027484,0.7993319,0.46350968,1.1946311,0.14588907,-0.46539205,-0.4200809,1.1892188,0.69662213,0.41304982,-0.39503527,-0.60459596,0.40138632,0.8526979,-1.1027539,-0.3444481
5733,0.81117344,0.68750197,1.8036366,0.88651735,1.3266276,-0.119538546,-1.070935,0.0938271,0.9742528,-0.69880646,-0.81621706,-0.303761,1.409446,-0.978698,-0.8166891,-0.2674814,-1.6553979,-0.37058988,-0.32415283,-1.3775077
5734,0.43630567,0.104715884,1.0708106,1.0889949,-0.5424773,-0.5711727,0.025158525,2.5238,0.86476564,0.3757783,-0.26809064,-0.34033638,0.11657858,1.210811,-0.29462248,0.22244215,-1.0896621,-1.589592,1.2043144,-2.263404
5735,0.029204607,-1.1605753,-1.1900582,1.6028904,-0.5157574,0.94723105,-1.8516963,-1.30877,1.9389014,0.35570624,0.5308488,2.1241238,-2.5938778,0.5752562,-0.044708252,0.6189025,0.10631564,-1.4025943,1.5941948,-1.5757077
5736,1.1616337,0.3264596,-0.44911695,-1.0164367,1.0376122,-1.3370215,0.52536345,1.2016144,2.259049,-0.47515774,-0.3710459,-1.3288095,-0.12355143,-0.71158403,-0.15862262,-0.48856872,-0.27571145,-1.2078494,-0.9776344,0.69977057
5737,-1.1087682,-0.037699044,0.20794755,-0.054741077,0.8351146,-0.16902363,-0.2779169,0.15354988,0.7666316,-0.35476777,1.0648446,-1.1596241,0.23676145,-0.46365243,-1.0890555,-0.06833917,0.5223127,0.061596155,-0.8443694,-0.416732
5738,-0.6075672,-0.12155056,-0.0024407506,0.022217989,-0.03482862,0.5202297,0.4748329,2.0337052,0.1805748,0.27002814,-0.7628524,0.055341363,-0.039045453,0.20272529,0.4506185,0.7910545,0.4933983,1.1451008,-0.63093436,-1.0031636
5739,-0.72410846,0.47535378,0.74129254,3.0202262,-0.67320246,-0.99402595,0.41979527,-0.3411346,-0.45726606,-0.43085343,0.73364025,-0.34273505,0.33501446,0.8659898,-1.0299735,-1.7599685,1.0707413,0.41804993,0.93623537,-0.18237758
5740,-0.73314536,0.64682,-0.038981557,0.072033964,0.061934784,0.16666794,-0.106190085,-0.72186774,-1.1783887,0.08245817,-1.7550552,-1.2101939,-0.024757564,0.26295364,-0.06848776,0.48455608,-0.5734407,1.7561353,-0.112732515,-0.86941284
5741,0.19787613,0.66204053,0.57245797,0.6783007,-2.0393176,-1.3137978,0.5972818,1.0238733,-1.7526969,-1.926432,1.2297363,0.48100474,0.40637743,2.0205493,2.6402276,1.558536,-0.71631217,0.18639976,1.6727762,0.61433923
5742,-0.35125422,0.45244163,0.6399029,-1.0855783,0.31526512,0.117352605,1.0366186,-0.8023117,-0.38432732,0.39003584,0.99067646,0.83014274,-0.60769874,-1.3542236,-0.44005656,-0.7952233,0.79656374,0.7259749,-0.19636515,0.1813798
5743,1.8816663,-1.3498563,-0.25455135,-0.6984614,0.46640378,-1.5422498,-0.10227674,-0.8376277,1.0234412,-1.1285198,0.799781,-0.9134143,1.2245629,1.2022187,-1.1896328,-0.026221156,0.73827326,-1.6946385,0.06189142,2.7750478
5744,-1.8454328,-1.0367246,-1.4765906,-1.1415325,-0.95198065,-0.8980259,0.33983684,0.48662317,0.59979105,-0.8837011,-0.6506904,-0.42898744,0.06204772,1.5354415,0.13646913,-0.1357041,-0.4519457,-1.3867072,-0.34403512,-0.32730246
5745,0.13657838,-0.3936844,0.8866273,-0.51898295,0.61260074,-0.46050507,-0.69506884,1.1758211,0.17895767,-0.673713,-0.76934224,1.358191,-0.5146987,1.0182077,1.027461,1.7531049,1.3785862,1.3653048,-1.5525779,0.19425857
5746,-0.5354928,1.5018518,0.2240949,2.8215494,0.23445122,-0.4650113,0.23790538,1.0573435,0.81105614,-0.11219856,0.47197455,0.06730819,1.1014609,1.0585204,-1.2126807,-0.36417472,-0.8911145,0.16138497,0.77745575,-2.2392378
5747,1.1714604,-0.51217234,0.013776004,-2.147142,0.84647024,0.35710537,-0.8040342,-0.67991763,-0.5295097,0.33866134,-1.0655129,-1.588413,0.37484515,0.27203023,2.3196642,-1.4225733,0.18304756,-0.6979737,-0.7569174,1.9259967
5748,1.475883,0.37247604,-0.49246567,-1.8213544,-0.23674437,0.17708957,1.4858493,-0.19704607,-1.0439978,-0.8194474,0.22999483,-0.005861342,-0.42260787,-0.42078114,-0.64128566,0.036233723,0.12486459,-0.20379975,0.65692466,1.4179586
5749,-0.50137305,1.2041864,-0.9400305,-1.4598362,-1.7328433,1.5363622,0.7736803,0.18604177,-0.09734112,0.8608593,-1.7069895,-0.07050872,-0.59443164,-1.0453957,-0.52885854,-0.30723518,-1.2316481,-1.2986712,0.90813905,2.3559723
5750,-2.1340246,-2.3947842,-0.543423,-0.6233384,-0.40417412,-0.12139511,0.6181091,-0.035835356,-1.8370949,0.05734846,0.6498113,-0.023267627,-1.0160193,-0.01311934,-0.52015895,-0.07090682,-0.5673808,-2.12588,-0.47858006,0.9591619
5751,-1.2495778,-1.640296,-0.6949473,-0.68265766,-0.87305754,-0.30150032,0.12361455,-0.28145143,1.0922582,-0.5558283,1.6944692,0.41135955,0.9614587,0.21840036,0.21140063,0.21971965,-2.7396643,0.3535993,-0.15831804,-0.47501493
5752,0.1343827,0.018417716,0.24470022,-0.5387884,-0.26786932,0.35761702,1.3981243,-1.1018474,0.12654069,-1.7646296,0.6598547,-1.7438083,-1.1525263,1.7987965,-0.54999703,0.79302543,-1.2684162,-1.2048943,0.7264466,-0.6229828
5753,1.57456,-1.581197,2.3979347,0.61347497,0.43738097,-0.43938464,-1.197655,-1.8330262,-0.60945994,-0.76675344,-2.2204258,0.32190478,1.0336839,0.9402102,2.2146475,-0.7575545,-1.9278166,1.4472435,-0.05517593,1.0347544
5754,-0.72118187,-0.42532617,1.623496,0.3786404,2.5555687,1.1580083,-0.7946632,2.190252,0.43999162,1.0673281,-1.3000777,1.4757228,1.1187444,0.5952014,-0.50654614,-1.0580354,-0.010564566,0.63251376,-0.52554935,-0.5452927
5755,0.45798782,0.5412608,0.04436001,0.7624891,-0.30187035,1.2317557,-0.8658499,-1.9353075,1.5521417,0.20643398,-0.6453553,-0.25085968,-1.4331448,-0.38775617,1.0194235,1.7891729,0.41233772,0.5093725,0.9445993,-0.7707323
5756,0.72755694,1.4056959,1.1139293,4.0139575,0.33691633,0.89095163,-0.2714625,-0.78772473,0.7228961,0.073531836,0.47571903,-0.46727437,-0.2674356,1.2276708,-0.9007489,-1.5983138,0.42311335,0.47955474,2.7241056,-1.2612498
5757,1.1531147,-0.4346035,0.1963745,0.5436803,-0.3125306,-0.40212727,-0.71625185,-0.57760835,-0.02744481,1.0440165,-0.9867861,0.25152874,-0.38923362,0.11660814,-0.25893676,0.94430065,0.44977012,-1.1174159,0.9456455,4.1006374
5758,-0.57362616,1.4157693,-0.8251539,-0.79786074,0.26006883,0.17378366,1.9477185,1.5102782,-1.4845055,-0.67228615,0.12274903,1.6615701,-1.5857713,-0.017612696,1.8480892,-0.88562506,-0.22514555,-0.3085833,-0.0045755934,-0.12930048
5759,-0.27169436,0.049424946,-0.31861585,-2.0600605,-0.42429817,-0.52740055,-0.8282856,-0.10514861,0.16034892,-0.3611735,-0.015433967,-1.7265892,0.43027782,1.5416819,-0.59303004,-0.33147162,-0.525296,-1.7839103,-0.112133905,1.0053715
5760,0.1395643,0.6915198,1.3648962,-1.5641235,0.74275434,3.4908776,1.8865753,0.77400523,-1.2125214,-1.4552375,1.927757,2.0533986,0.35933435,1.15647,-0.04540181,-0.029143453,-1.843288,0.44626877,1.9239144,0.45944154
5761,-0.45193696,0.3912279,-0.72562903,-0.21428402,0.43192184,0.032432318,0.4972924,-0.46552736,-0.0042226315,-0.72850555,0.5662064,-0.14524007,-0.57384115,-1.8492786,-0.8041249,-0.4069366,-1.1741117,0.37215224,0.16197382,0.9132956
5762,0.38896117,0.09831005,-0.9441814,1.5886148,-0.22429682,0.74023056,0.18126225,0.61259156,-0.01266858,1.6575549,-0.30762795,0.44343993,-0.93013203,0.6391462,0.35442364,0.70713776,0.39618257,0.35935456,-3.6236484,0.14486182
5763,0.6378988,0.9278739,0.8054403,-0.6402722,-1.3664374,0.59802425,0.7064096,-0.66394126,-0.1021103,-0.48871642,1.0346863,0.36451685,0.6306186,-0.63011515,0.41529715,-0.22273093,1.6731167,0.56429476,0.8775468,-1.0293756
5764,-0.05923131,-0.96406114,0.32026267,-0.6381714,-0.18961917,0.15935957,-0.57543147,-0.27140734,-0.6891731,-2.0987515,-0.19501048,-1.1089845,0.73920465,0.13456047,1.085449,0.239889,-0.7070558,1.2693319,-0.2158446,-0.53818125
5765,-1.5168636,-0.29919457,-0.06442785,-0.10581633,-1.4850305,0.0624758,1.5569345,0.80943626,0.8905355,-1.0179288,0.8774244,-0.3388009,-1.4590404,-0.026606202,1.5175176,0.03929919,1.1149038,0.043120235,0.15535232,-0.70188993
5766,0.1097078,1.6904755,-0.15553737,1.099269,0.783025,0.13594711,-0.8099841,0.16045573,1.0777633,-1.0182592,1.9817784,-0.49046737,0.64693964,-0.101469636,-1.7494001,0.15876257,1.0844752,-0.990059,0.8878228,-1.4962236
5767,0.24790147,1.1188207,-1.7717333,-1.1678191,-1.1224343,0.13901436,1.269776,-0.03554976,0.7692932,-0.56504965,-0.98004174,0.44991186,1.4135177,-0.57964337,1.7865293,-1.0929081,1.0459237,-0.18073562,0.5898978,0.28385127
5768,0.3954883,0.28392702,0.008932173,-0.72621703,-1.9671371,-0.19985473,0.2800753,0.30986965,-0.021318316,-0.29081273,0.53010315,0.4639979,0.7180264,-1.0128056,1.0925,0.97519696,0.78409064,1.2844619,-0.2770783,-0.33483624
5769,0.9583496,-0.8335334,-0.806035,-0.8026949,-0.757667,0.6869931,-0.33076578,-1.4795167,-0.699825,-0.4743657,-0.27068263,0.88826525,1.9351838,1.0249137,1.1934614,-1.4859102,1.0705714,-0.62653863,1.8735975,-0.7658407
5770,-1.6520743,1.2647097,-0.5037845,0.8473834,0.035937622,0.48897123,-0.508667,1.6588404,1.6818154,-0.3570781,-0.3160672,-1.2102301,0.1871252,0.3335328,-0.281819,-0.41455156,-0.3764951,-0.050902754,-0.043894768,-1.7328264
5771,0.18143472,0.32513458,0.46641997,-0.29466352,-0.49965107,0.059163928,0.58664334,-0.8815174,-1.1250484,0.724818,0.9631391,-0.33413148,0.18013823,0.45120645,-0.6541598,0.7322926,1.3754307,0.3941268,-1.3689982,-0.7081775
5772,1.8072792,0.7119922,0.27384812,-1.1142846,-0.2860523,-0.26537085,0.4455334,-0.47918114,-0.03180349,0.73693895,-1.2584847,-0.91691655,-0.40426219,2.2497296,-1.5995073,0.70451045,0.51929253,-1.2377399,-0.2309647,0.9277586
5773,-1.1868845,-1.3867424,0.019720703,-0.8052925,0.37327868,-0.9153698,0.68114436,-0.64849114,0.044113427,0.45257893,0.3152215,-1.1487355,1.0060414,-1.4299917,1.102581,0.15779781,0.2965132,-0.5375985,-0.17395186,-0.24308681
5774,-0.91738534,-0.83320516,-1.3998437,-0.71365726,-1.1398236,-0.8058259,-0.22955799,-0.8027472,0.24502692,0.6465579,-2.216419,0.44104463,-0.1481039,-1.3197408,0.013861299,0.7040303,-0.82264256,0.29977676,1.2107704,0.51810217
5775,-0.17293577,-0.8295634,-0.32105654,-0.0123815555,0.7695028,-0.53103364,0.8608571,0.103405386,-0.85308343,-0.07388005,0.19492662,0.18090338,-0.42757365,-0.06760609,-1.4791591,-0.25886828,-0.35531774,0.55480903,-0.68730694,-0.65397906
5776,0.005528152,1.2496188,-1.3280575,-0.7522535,-1.2196931,-1.6367052,-0.56633276,-0.31198993,-1.8897711,0.31695524,1.435327,-0.11044747,0.8889046,-0.26604217,0.77881074,-0.4304276,0.7548191,1.0283891,0.92000985,-0.3206333
5777,-0.39851058,0.074210346,0.8743832,1.0905308,-0.773969,-0.5458033,0.6036525,1.1701117,-0.4092784,-1.4911886,0.8430701,-1.6650267,-0.14533359,-0.9408574,-1.3744484,0.119980514,-0.14825371,-0.45967862,-0.24096163,-1.4657258
5778,-0.43678966,-0.6040499,-2.2227597,0.4729233,-0.9611455,-1.158592,-0.07855672,0.74846214,-0.82127845,-1.1329418,1.1891863,-0.95630234,-1.6279571,0.2652974,-0.20969689,1.6225178,0.17836949,-1.7423594,-1.1626167,0.080545425
5779,1.5118182,-0.06419945,0.043693304,1.3101109,0.49048346,2.1643586,-0.513006,-1.862386,-1.3942857,-0.0503923,-1.5814774,-0.07637924,0.26822042,0.27918887,0.599941,0.16007817,0.14126754,-0.3333824,-0.12404297,-1.3067318
5780,0.04848641,-0.033930004,0.19104332,1.3853766,0.062455937,0.7160647,-0.7407286,-1.21314,-0.64090717,-0.0023088753,-2.4026644,2.094952,-0.29715562,0.14662051,0.568854,0.010106087,-0.27018717,-0.27928147,1.697548,-2.0391564
5781,0.20408782,-1.6951272,-0.41339552,-0.06223692,-1.1564789,0.23154438,0.14962912,1.0000441,-0.8632499,1.8136654,0.6591006,0.5665907,-0.8985465,2.8946562,0.67075706,1.2416065,0.3338711,0.48621184,-0.5423021,-0.16025603
5782,-0.6783042,-0.4541321,0.85082877,-0.2581938,-2.0260706,0.8693075,0.5714669,-0.19428127,-0.115921855,0.41511068,0.50345725,1.3833785,1.6830335,-0.23625547,1.6090417,1.2802279,-0.9123435,0.9701135,0.57501304,-0.29998982
