,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2397,-0.3208009,1.3180512,0.040813103,-1.4973626,1.1504573,0.16197477,-0.04059495,-1.6365588,-0.27139306,-0.27825046,0.27908427,0.112784624,-1.7018223,-1.6560588,-1.0963405,-0.25145614,-0.71890795,-0.3803836,-0.358755,-0.00026214123
2398,1.4387587,-0.60021377,-0.95056945,-0.70170754,0.24176511,-0.27597845,1.0403117,0.63909614,0.98804706,-0.72725046,0.8489731,-0.5925972,-0.747841,-0.35738158,1.4780549,-0.10979237,-1.0032389,1.0711194,-1.4460237,-1.7474445
2399,0.23788077,1.1582862,-0.46368563,3.1505687,2.0377836,0.12197159,-0.76540655,-1.0765489,-0.34845734,1.3752706,0.47851163,0.32167387,0.43529287,-0.2453196,-1.5686036,0.012446895,0.43367466,1.3966309,0.26946718,0.55290496
2400,0.32701248,-0.22582518,1.1567476,-0.022916377,0.6094604,-0.9094785,1.0280493,-1.2701328,-1.0684072,0.4232296,0.85481226,-0.33462873,0.8169874,0.17021024,-0.029158145,0.3963273,-0.15818578,-0.19354749,-1.2117507,0.75734687
2401,0.12708175,0.38661093,0.39522344,-0.88898784,0.43072897,-0.713237,0.35119572,-0.39721882,0.29752707,-0.3321635,0.02494651,-2.5976934,-0.64111584,0.02528733,-0.21681884,-0.24156387,0.052131593,0.24696636,0.3705877,0.65948796
2402,-1.1712776,-0.8706907,-0.022315778,0.59943813,-0.106396854,-0.3396173,0.03223732,0.89456904,2.195533,-0.76010525,-0.7284639,-0.016767383,0.3709867,-0.8944622,-0.4047704,-0.7526922,-1.924547,-0.74559057,0.66446924,0.35105583
2403,1.5759304,-0.2953596,0.19752657,-1.0808511,1.3745332,0.49833292,0.77279395,-0.578906,-0.7501079,0.17899618,-1.522607,0.5529381,-1.4658542,-1.117712,-0.28473124,0.8743272,-0.52801394,-0.44390857,0.01336655,-1.9802781
2404,-0.41009355,0.6812819,-0.28833205,-0.31431288,0.37492803,-0.23013683,-0.5319248,1.1908244,1.8112109,0.33321235,0.1422252,0.90797305,-0.4146609,0.40540087,-0.2272676,0.60834074,0.61766434,0.014346957,-0.7092365,0.4537544
2405,1.0243556,-1.0576113,1.1930931,-1.1456014,-1.1939324,-1.0502903,-0.6365383,0.48655856,-1.7071632,-0.065182775,-0.38478768,0.83598804,-0.06315848,1.8611531,0.58677876,0.3571287,0.07840896,-0.4603802,-2.0875607,0.9022442
2406,0.92464256,0.12661415,0.22995004,-1.8193171,-0.29601818,-0.3366496,0.97498274,-0.8581334,-0.5412557,0.2989355,-1.3763152,-1.0193939,1.7544451,0.116377115,-0.47746256,0.7828369,0.28026384,0.71471447,-0.77282166,-0.660326
2407,-0.19592941,0.6474034,0.32022363,-0.20388442,0.6860717,-0.77505255,-0.33763236,0.62498987,2.1757493,0.15486637,-0.19579232,1.0043913,-0.72490835,-0.24928594,0.24339326,0.2722032,0.32212344,-0.12808836,-0.55652726,0.54692197
2408,0.063598394,0.16946048,0.92180043,0.23454088,0.3799928,0.2963311,-0.16593386,-1.2315713,-0.0819273,0.07078084,0.6547828,-1.5400442,-1.3349661,1.6948755,-0.4098529,-0.8608315,-1.5330408,0.42262587,-1.1061177,-0.090228125
2409,0.9555516,0.9338615,1.0620182,0.01825416,0.91177815,0.37796986,-0.73217136,-1.4099629,1.0349165,-0.6071038,0.43661475,-0.3923531,-0.6130069,0.23219192,0.75832057,1.3919988,-0.075720966,-0.03605658,-0.05870235,-1.414714
2410,-0.4664905,-1.4387345,-1.0336058,1.2541502,-1.1785791,0.685273,0.5369419,-1.4849052,0.22356522,-1.1053312,0.8795301,-0.28847402,-0.018894885,0.99524504,0.26106706,-0.26236105,1.4499065,-0.8691534,0.21042737,0.59650517
2411,-0.8673768,0.43385762,-0.35214922,0.20356494,0.52860165,0.08179657,-0.49853885,1.1679314,2.0331936,0.25496194,-0.17076802,1.2960356,0.36197186,-0.15511394,0.0051404834,0.11317536,0.1020447,0.5995301,0.16141313,0.14335921
2412,-0.15059686,1.12127,-0.055409163,1.8124516,1.5529554,-0.013836183,-0.88591975,-1.3761681,-0.40889525,1.8707962,0.42159557,0.453107,1.8132205,-1.4624155,0.40055943,0.6749346,0.9496851,-1.1084855,-0.09867796,-0.7851846
2413,1.4542463,1.1880988,-0.32841182,0.026523173,0.8179634,-0.35397565,-0.13334967,-1.3263977,-0.7315273,0.46964988,-1.20653,0.95598304,0.49809045,-0.4857026,-0.32553163,0.012780845,0.47611442,0.7543382,1.8577523,-1.1195219
2414,0.5475029,0.14871827,-1.4303391,2.2723348,0.86275935,-0.62249035,-1.2404761,-0.671706,-0.46330428,-0.30653763,1.1828418,0.8477702,1.2821188,0.2940973,0.2697659,1.3873764,0.5160364,0.89240086,-1.4671459,-0.13746561
2415,0.32699263,1.302876,0.73812956,-0.86401695,-0.35015306,-1.1554831,-0.6136126,0.12519741,1.4025818,0.08061585,-0.7215909,1.2213134,-0.7058586,-0.052341282,1.268277,1.3035539,0.8411752,-0.6487371,0.14539504,-0.8193352
2416,-0.8027506,0.4426818,0.53645176,0.39639074,0.25805175,0.4179036,0.31492853,1.090545,1.7914183,-0.13732973,0.20375961,0.72389495,0.25009802,-0.40468672,0.2706016,-0.67175925,-0.1481849,0.08272976,0.41106915,-0.3019163
2417,0.1682632,-1.4604661,-0.41211465,0.5395008,0.46426684,0.4002511,-0.7427411,-1.3702886,0.6336725,0.20197096,1.0630417,0.20576066,0.98584163,-0.5739119,0.26127213,0.7038493,1.5654874,0.5822496,0.11566898,1.3143317
2418,-0.7008281,0.3869728,0.32564703,0.19306463,0.67351294,0.37655836,-0.2738654,1.6351157,1.9162848,0.1851975,-0.46986723,0.93092084,-0.18533683,-0.62929964,-0.15458217,0.45816526,0.2014857,-0.03570479,-0.0073613822,0.49573222
2419,1.1616642,-1.2452552,-0.19669342,-1.4183357,-2.7964177,0.4479599,0.42670697,-1.0065854,0.88253605,-0.19691208,-1.6804062,0.5483036,-1.0427442,1.1083977,-0.69053864,-0.2688135,-0.33825397,0.70871574,-1.2353458,1.7914594
2420,0.06565654,-1.6402856,-2.0110142,0.59636956,-0.26626912,0.7005623,-0.054915488,-0.66956234,-0.11825597,-0.6714937,1.1568798,-0.30551237,1.3799833,-0.90756893,1.0983986,-2.1104314,2.1611657,-0.13900024,1.4039795,0.83570623
2421,-0.49317038,1.1036532,0.8250668,0.31134742,0.4863226,-0.2643944,0.22204754,1.0488845,2.1119041,0.22988948,-0.6656568,0.64581215,0.28929666,0.09078157,-0.506636,-0.019122496,-0.23505086,-0.11154407,-0.1357665,0.35381243
2422,-0.9467217,0.5949896,0.52898663,0.05977595,0.08815582,0.6865713,0.27055246,0.8037199,1.7465997,-0.097352475,-0.53503776,0.66956997,-0.21926281,-0.4730897,-0.06670055,-0.3473905,-0.30518997,-0.3824674,0.22244734,-0.049848557
2423,-0.52045965,0.76073176,-0.19351897,-0.3907803,0.9591646,0.2740898,-0.83849585,1.2096342,1.800255,0.21264395,0.38563755,0.5851095,-0.027449906,0.0789935,0.10328278,0.22214395,0.6521781,0.020791471,-0.441825,0.18720207
2424,0.17089385,-0.35713512,-1.433445,0.22885817,-1.8742204,1.4058967,-1.0150726,-0.7818481,-0.3706633,1.9159899,1.882498,-1.1178075,-0.32514143,0.65196604,1.3294401,0.5990776,-0.41342962,0.97353804,0.3548717,0.9799434
2425,-0.63206327,0.13612999,-0.81216884,-1.5049843,0.93649715,0.38606107,0.2171452,-1.194771,-1.2051252,0.905939,1.0752642,-1.3625841,-0.19766948,0.19612306,0.9428011,0.4294648,-0.17724758,-2.4147937,0.6750161,1.7024931
2426,0.12706953,-0.23111539,-0.2061145,0.627978,-0.6553651,1.2249725,0.93289953,-1.3156096,-1.1258498,0.506865,0.28030938,1.0980184,-0.98683363,-1.2374114,-2.449061,-1.9406894,-1.169424,-1.3838782,-0.38148975,0.515023
2427,1.2669032,-0.40220708,-0.68764603,-0.26887304,-1.3535781,1.2966217,-0.11363013,-0.82071763,-1.4819041,1.3274565,1.2659452,-0.22740915,0.9946022,-0.9029751,-1.3890412,1.2367058,-1.0695566,-1.819879,-0.65302384,-0.100987196
2428,-1.3229076,-0.03783782,-0.31215733,-0.24126506,-0.15487903,0.02629286,0.25729096,1.572822,-0.6406282,-0.12715328,0.23942977,1.4234735,-0.42195103,-0.21757835,-0.08236426,0.064895526,0.26235056,0.5490744,-0.6085954,0.37989953
2429,-1.2983352,0.91790533,-0.014760368,-0.5571791,0.5888524,0.24014385,-0.3315624,1.407663,-0.04139924,0.5551164,0.08275205,0.87355876,0.11573247,-0.14509776,-0.040175587,0.11067641,-0.5387399,0.15241325,-0.3871001,-0.22418107
2430,-0.50566006,-0.051501915,-0.2034373,0.08505821,0.33484158,0.33909547,-0.3901102,1.3457793,2.2103753,-0.050840408,-0.22324324,0.6216749,0.1611238,-0.04999003,-0.5215936,0.12029657,0.48187894,-0.08670032,-0.25749367,0.3809996
2431,-0.7611424,0.25748697,0.05994479,-0.26316214,0.44999236,0.31217337,-0.6532239,1.6437684,-0.076615095,0.1522893,-0.017682135,0.8882257,-0.057277534,0.009894788,-0.3011926,0.25599074,0.6385433,-0.06490451,-0.66054046,-0.22028695
2432,1.6369255,-0.071566924,-0.27992925,-1.2405479,-0.3376739,1.1080307,-1.0949459,-0.80476034,-0.9595531,0.3094261,-1.2918009,-0.078538656,-0.19098768,0.21571243,0.68145573,1.8606837,0.6349779,0.59455293,0.4812852,0.07556233
2433,0.21069962,-0.8626498,2.2440147,-0.7009778,-1.2672725,-1.4126228,-1.1131873,-0.11758447,-1.063927,0.11782375,-0.13029665,0.63657224,-0.82725394,1.0453081,2.2727396,-0.031109452,1.125061,-0.78145254,-0.0323866,-1.4068226
2434,-1.579189,-0.48325592,-0.15446453,-0.64930904,0.3536966,-0.06400668,0.06667863,1.4378854,0.11070156,0.25269356,-0.2490784,1.167373,-0.0809497,0.6814789,-0.7428349,0.6687108,-0.1628424,0.009263754,-0.56467044,0.22554663
2435,0.053731322,-0.25334752,1.4178419,-0.7226887,1.509795,-0.5450325,-0.9637522,-0.99341947,-1.0691191,0.76051533,0.991396,-0.8013795,-1.8634877,-1.3192333,-1.333124,0.3626434,0.1610617,0.5589161,-0.12935899,0.10689765
2436,-0.24582982,0.6938548,-0.3536453,0.07501823,-0.061316643,-0.08617166,-0.47855365,0.84123075,1.6401688,-0.4338577,0.25471944,0.74460113,-0.11634718,-0.35500735,0.11701411,-0.27724946,0.36289614,-0.077527046,0.31668782,-0.47309527
2437,-0.49373722,0.8839103,0.32761487,0.34224588,0.4038866,0.21913539,-0.027831987,1.1525265,1.7420197,0.074971884,0.6349542,0.3753047,-0.44772807,-0.31168354,-0.028000802,-0.38628125,0.0068792105,0.10025513,0.17814314,-0.17756686
2438,-1.538258,-0.22032635,0.69518965,0.9233982,-0.6008808,-0.123464,0.3169114,-1.866507,-1.7401992,0.75627327,-0.9996096,1.8975085,-0.00031701243,-0.6344526,-1.0234451,0.9680668,-0.8945036,0.10789883,-0.4696421,0.37106213
2439,-0.31966066,0.27280158,-2.0400133,0.078374445,1.8216566,-0.6324717,1.8352044,-0.6577246,1.0688655,-0.15643573,0.55745846,0.32226455,-1.6976395,0.21678412,0.71962315,0.9926915,-0.87365925,-0.6943418,-2.3182662,-1.061867
2440,-0.96185887,0.7860334,-0.1548321,0.022044063,0.28373998,0.5282795,-0.020492777,1.6106664,-0.070562124,0.17662993,0.29266906,1.0495373,-0.5833367,0.025703251,0.19302405,-0.20458281,0.038772523,0.4703033,-0.20208535,0.034511805
2441,-0.72885656,0.12228822,0.38392442,-0.67171437,0.15007325,-0.10374401,-0.236396,1.7644285,-0.98697364,0.2010549,-0.012640297,1.1876307,0.5511895,0.097812295,0.21013166,0.30508277,0.4712196,-0.018593669,0.37048668,-0.21256603
2442,-1.4594129,0.41646743,0.47040993,-0.23262972,0.32391906,0.06017837,-0.8030729,1.4376515,-0.057926774,-0.2356225,0.43787512,0.86966383,0.15153454,0.54523796,-0.8450273,-0.44581154,-0.11912781,0.1133824,-0.3800639,0.13442564
2443,-0.32563233,-1.8576814,-1.3206563,1.3921607,-2.0813406,0.26827705,1.9168187,0.34954822,0.63570374,-0.16612321,2.648922,-0.3124829,-0.6715082,1.1581521,-0.5494038,-0.027023196,-0.13287342,1.4866936,-1.3751922,-0.33009508
2444,1.8378766,0.62580884,0.0273778,-1.2150862,0.070655644,0.30591655,-0.8176533,-0.45692635,-1.2754639,1.6643467,-0.6443832,0.50290346,-1.2281156,-0.44821995,-0.7413459,0.17737946,-0.103327155,-0.13019395,-1.9285567,-1.0440242
2445,1.5507356,-0.13085975,0.066597484,-0.69056976,0.9042968,-1.7981015,-0.3345515,-0.84087425,-0.4058938,0.39983758,-0.42962062,-0.1866911,0.39676428,0.4920292,0.6514672,-0.41245508,0.047655284,0.28126287,-0.8524481,0.36052933
2446,-0.36267018,0.59029686,0.8146592,-0.0497306,0.51325047,0.40254235,-0.3698529,1.45992,2.1709702,0.21270809,-0.37021875,0.4677019,0.18661815,0.017855942,-0.28158715,-0.22246243,-0.11072922,-0.017934322,0.1608918,0.45006302
2447,-0.6879462,0.27367732,0.22558457,-0.50322866,0.27487302,-0.25638753,0.18542823,1.070084,0.08918679,0.15433142,0.13571179,1.5306054,0.44926322,0.056776702,0.30943257,-0.17619872,-0.08035135,-0.008532524,-0.023025125,0.2505537
2448,0.64054227,0.7931081,0.17070892,0.17411965,0.2756251,0.28694797,-1.1689196,-0.8474302,-0.532495,-0.765435,-0.7941476,-1.767591,0.37587726,0.65604156,0.30664867,0.10747868,0.30465797,-0.05894804,0.36674434,1.0598768
2449,-0.8747847,-1.2448254,-1.6602256,1.5056868,-0.2975445,0.85783136,-2.257459,-0.97307587,-1.837247,1.1960261,-0.8677381,1.2029738,-0.37326357,-0.57945776,0.8502049,0.5058198,1.9074461,-0.83082676,-2.4126742,-2.3547401
2450,0.12623137,0.85648984,2.4975963,-0.79298824,0.15614413,1.5823238,0.24660729,-1.0162394,-1.2727672,0.5566001,-0.08938426,-0.30625767,1.1957716,-0.72025263,-1.2005736,-0.28264865,-0.07975072,0.47809264,-0.76904243,-0.7630384
2451,-0.8616128,-0.09831418,0.09126934,-0.07835114,-0.19172673,0.33770388,-0.077477396,0.96506846,1.5298285,0.3562505,-0.15420198,0.75156367,0.3247005,0.102705896,-0.35600927,-0.1700729,0.4210456,0.5927654,0.19044441,-0.16381983
2452,0.47788215,-1.8337837,-1.9183302,3.1383643,1.6622127,-0.027487539,-1.4939526,-0.43917137,-0.61795104,0.8009405,-1.3424937,1.0376574,-0.41256958,-1.9697905,0.8968773,1.2625688,-2.374451,-1.5917859,2.5093327,3.0664814
2453,0.3770362,0.24151291,0.43005982,0.31049186,1.7637706,-0.23205504,0.22700965,-0.5538371,-0.90196097,0.85852396,-0.5244956,-1.5636449,1.5157825,0.19338483,1.0844579,0.46966085,1.7622211,0.86015964,0.8500896,-0.45910984
2454,-0.8539543,0.36346775,-0.017299943,0.060158372,0.13076887,-0.56222016,0.032084525,1.6577789,-0.14063108,-0.03809625,0.43971398,1.199838,-0.27748933,0.25789714,0.4818361,0.27532503,-0.07414752,-0.0019897223,-0.67619693,0.30903545
2455,0.47913057,-1.5827239,0.18901429,-0.52173245,-0.21140437,-0.8933289,-0.57562757,0.068745136,-0.28214276,-0.6980681,-1.8741332,-2.2281442,-1.6008266,1.3511887,1.617495,0.3021556,0.19800544,0.7942217,-0.73930144,1.1128557
2456,-0.7067636,0.6611205,0.08917922,0.107433975,0.56822485,-0.27707252,0.3007332,1.1057245,1.9352221,0.31469318,-0.49595678,0.60586107,-0.027295157,-0.122395426,-0.3520089,0.047740355,0.045703948,0.20719081,-0.19111064,-0.5224488
2457,-0.7593349,0.11750224,-0.74410504,-0.7350064,0.3031755,-0.08230546,0.054452248,2.0437617,-0.010005116,-0.38103867,-0.61516094,1.4257191,-0.4634708,0.3582465,-0.48965803,0.30200177,0.19298649,-0.10064429,0.04287094,-0.25291094
2458,-1.2697769,0.5107608,0.3040109,-0.10464114,0.72165966,0.21483095,-0.048751563,1.4643136,0.13014257,-0.36231667,0.59088033,1.196528,-0.094894856,-0.019976765,0.2973898,0.42536834,0.28318736,-0.3382262,0.008480698,-0.5974741
2459,1.1631303,-0.26629484,1.1986291,-2.0940764,-0.5627055,0.7316337,-0.36496496,-0.8383634,-0.5130584,-0.36568773,-1.2369968,-0.33389947,-1.4473518,0.84645396,-0.17625365,-0.14035708,0.55944496,0.9370471,0.004272729,0.58623755
2460,-1.164291,0.09430214,0.058207557,-0.09531891,0.10753851,0.52830315,-0.15442134,1.8887762,-0.015561104,-0.01755473,0.1929779,1.0363606,0.09028728,0.51411504,-0.30780992,0.19127515,0.091213465,0.41876996,-0.060631067,0.22120455
2461,1.6707969,-0.54138273,-0.10100876,-1.5038984,-1.167053,-0.7499244,-0.4297713,-0.74505657,-0.00065732,-0.55210406,0.62541574,-0.33811453,-0.08690317,1.0128994,0.6100468,-2.0847712,-0.06172687,0.481643,0.1350919,1.1937178
2462,0.731998,-1.0200734,0.8457904,0.44684976,0.24662404,0.41970146,1.2493342,-0.24578941,0.22846985,-0.6837309,0.94754875,-1.1554937,-1.5246028,2.0128963,0.9954827,2.7765262,-1.3895159,-0.5420213,-0.19287896,0.9990574
2463,-1.3039769,0.030209571,0.16380891,-0.3395321,0.41594464,0.079236776,-0.32695037,0.87117755,2.0285385,0.05323714,-0.1641944,0.36477154,0.50959456,0.051068068,-0.58911896,0.16695735,0.30361333,-0.33766496,-0.13518548,-0.096353725
2464,-0.67295,0.6405884,0.16925207,-0.23809165,0.15359722,0.077151224,-0.100346744,1.6351908,-0.16128421,0.25619116,-0.32449055,1.2444268,-0.2611323,0.61353546,-0.29946896,-0.3082351,0.23271778,0.19810498,0.14458829,-0.7104341
2465,-1.3524545,-0.19072716,0.30272517,-0.431119,-0.015878178,0.67386687,-0.45514852,1.6720828,0.33586097,-0.44663632,0.49352407,0.90607846,-0.22228637,-0.4603383,-0.3345674,0.09104213,-0.044384837,0.21538198,-0.32375097,-0.19686899
2466,-0.5205338,0.6918007,-0.32200232,-0.27907366,-0.222066,0.31977123,-0.120685086,1.3229121,-0.2389574,-0.7223314,0.47750095,0.8224726,-0.023796145,0.63346833,-0.6217309,0.4262316,0.43737894,0.018239856,-0.086108655,-0.41482985
2467,-1.1426302,0.120923765,0.3599841,-0.49499542,-0.24060209,0.050036147,-0.14168607,1.7792681,-0.06316805,-0.10601923,0.425614,0.7931293,-0.052627333,0.18849361,0.013697803,0.21021056,0.05647117,-0.113354385,-0.3153196,0.0227198
2468,1.285262,1.2638704,0.2727478,0.26492125,0.30945027,-0.34595895,0.602242,-1.0801159,-0.8636991,-0.435808,0.2214812,0.4532609,0.77182525,-1.233135,-0.19851539,-0.19670936,0.11063105,0.28259593,-0.51404876,-0.13795467
2469,-0.14287555,0.27693447,0.027588729,1.298424,1.7284002,-1.3989478,-0.4989444,-1.5952396,-0.46536732,0.009311676,1.158787,-0.3723653,-0.05745895,0.3110479,-0.12530348,0.13284701,1.6338439,-0.24127829,1.1100001,-0.677994
2470,2.0490327,-0.37450886,0.025631182,-1.2750317,-0.32588208,-0.37061018,0.118197724,-0.42785376,-1.0852529,1.3370767,-1.4773525,0.018913388,-1.0796304,0.10343945,-1.1555648,-0.33572364,1.2745519,1.2470095,-0.10502188,1.4786696
2471,-1.1707164,0.71636343,-0.12983958,-0.60429,-0.19425415,-0.17297134,-0.081891805,1.8964566,-0.36278164,0.117152125,-0.1503495,0.5237658,0.28889394,-0.35264105,0.06697661,0.5711278,0.40142724,0.09363818,0.17947018,0.18468419
2472,0.8413179,0.18534215,1.5649884,0.2517094,0.2508479,-0.84883016,-1.1227295,-0.88750446,-0.64642787,-0.50431335,0.2828458,-1.0943825,0.8334799,0.5116884,0.31136298,0.055347323,0.70990366,-0.56276274,0.2583378,-0.4907772
2473,-0.5231316,0.40858877,0.12832978,0.62104946,-0.26782674,-0.1934598,-0.05416687,1.3915628,0.09436858,-0.0055749416,0.43252867,0.61212385,0.24212624,0.0667361,0.015734047,-0.15426943,0.23277536,0.4106129,0.0072532296,-0.5122491
2474,-0.60492027,0.22456656,-0.16011924,-0.5483519,-0.20063555,-0.49255818,-0.37908566,1.6551052,0.32198703,-0.35343614,-0.045129657,1.116002,0.093344904,-0.40818825,-0.02623576,0.24418795,0.004586518,-0.6522832,-0.44358,0.11075148
2475,-1.2858025,0.47530347,0.49969196,-0.020285785,0.39015052,-0.12993383,-0.20956732,1.4575917,0.16674197,-0.4022609,-0.2207334,0.82817125,0.14728117,0.04363829,0.15339419,0.0018359572,-0.08156091,0.048927844,-0.15584047,-0.21307996
2476,-0.50937593,-0.7268773,-1.7501247,1.7512598,0.66532207,0.83125466,0.9680058,-0.73262537,0.80320907,-0.04642135,0.56941044,1.1990551,0.2501204,-0.07643947,1.5384467,0.05088547,-1.0039831,-1.1904416,-0.007292986,1.9691747
2477,-1.0680114,-0.107487455,0.19506834,-0.3508685,-0.1466131,0.12089811,0.4761911,1.6252013,-0.5050955,-0.04051721,-0.29213583,1.1898717,0.007308764,-0.07736939,0.016861796,0.18196133,0.20830214,0.36540335,-0.2920886,-0.5085125
2478,1.6300215,0.42775035,0.625273,0.58499604,-0.45697498,0.9758378,0.49914086,-0.10773468,0.09966028,-0.3656289,0.71233255,-1.2570341,0.23125643,0.83905345,1.7532494,0.4720098,0.32027534,-0.57040524,1.5521805,0.52751803
2479,0.81147695,-0.54091686,0.13385221,1.8414407,-0.7529441,0.063131765,-0.2690813,-0.94198704,-0.6032634,0.09011784,1.3806914,0.48204362,0.8605089,-1.1206985,-1.1721406,0.5934448,1.6374421,2.3499112,0.45605975,0.46681294
2480,0.5318593,1.0709058,-0.40127417,-1.1309946,-0.56030554,-0.85735035,-1.1451502,0.16686761,1.8603292,-0.6832304,-0.6843711,0.7062973,-1.4715606,0.69040126,1.5364426,0.48396996,0.62512726,-0.30137336,0.005985856,-0.6994538
2481,0.4384079,-0.21882288,-0.19319269,-0.12088019,1.5859523,-0.056235887,0.32241768,-0.7020031,-0.3768636,0.8404572,-0.072531044,-1.4453237,-0.2227544,-0.4761443,0.45910823,-0.6189181,0.5738757,0.19239509,-0.78689116,-0.5387758
2482,0.17575544,1.2734461,1.4600198,-0.7434388,-0.014880024,-1.3311086,-0.08275251,-0.48428065,-1.1547862,1.2979335,1.453829,-1.6358502,1.0646485,-0.4976159,1.3479582,-0.66955614,-0.11761159,-0.47638607,0.76405555,0.4001657
2483,0.92359173,0.35416937,1.2798707,-0.39331904,0.7220893,1.6160817,0.8849977,-0.40200645,-1.9709233,1.4006145,0.69952106,-0.5766697,-1.5372629,-0.9613957,-0.37003806,0.07130237,0.39743286,0.72782767,0.4817958,-1.116217
2484,0.6843726,-1.8057381,0.59858406,0.412476,-1.0012751,-1.5962987,-1.5026368,-1.0171657,-0.42784238,0.92215943,0.40922967,-0.96956325,-0.8382496,-0.46184954,1.0009048,-0.11946872,0.97507036,0.18646687,-0.3301028,-0.18628804
2485,0.20176095,0.35480613,1.5023348,-0.6651973,1.0337638,-0.28281617,0.11046755,-0.9229091,-1.1997801,-0.044811875,-0.47380424,-0.8404406,-1.0356452,0.28865862,0.121560335,-1.0874586,0.7646793,-0.06445956,-0.8768701,0.30044565
2486,-0.6694038,0.24397442,0.32638967,-0.093859196,-0.084727705,0.3413357,-0.17657055,1.625281,0.06772649,-0.39817837,-0.27317095,1.0693471,0.4343057,-0.28993833,-0.21313348,0.29875204,0.12829083,0.019447684,0.5797644,0.07864851
2487,-1.1090618,0.44093102,0.25505117,-0.47833145,-0.020641323,0.8173799,-0.07537252,1.2825629,0.46448934,0.0044465363,0.4248978,0.76323044,-0.022978205,-0.021939635,-0.054012626,-0.27484608,0.09786826,0.19969743,-0.15623333,-0.47113734
2488,-0.7776406,0.5260434,0.46402484,-0.50392115,0.42116562,0.11782314,-0.13679542,1.1997439,0.28297698,0.20499495,0.11645913,0.9350637,-0.30032685,0.52160186,0.5078827,-0.06341426,-0.09208137,0.3145303,0.09546006,-0.42494577
2489,-1.2498008,0.14489529,-0.00085143745,-0.50649333,0.43310285,0.36152536,0.0035093427,1.5936297,0.10557306,0.20057568,0.14055502,1.0360564,0.32502344,0.21421784,-0.53024673,-0.19943202,-0.2428366,-0.1703372,-0.78348017,0.06384319
2490,-0.9283315,0.15733844,-0.16313684,-0.18205696,-0.24552096,-0.16130297,0.13015975,1.6152767,-0.20769668,0.24092814,-0.034879506,1.0027132,0.18540812,0.14728647,0.43543705,0.25046444,0.3737136,0.1939426,-0.3218705,-0.045674324
2491,-1.2120346,-0.0018057972,-0.18528444,0.17498988,0.023951445,-0.025732778,-0.25319004,1.3153318,0.5749943,0.3306456,0.052975893,0.59259784,-0.15593472,0.17384523,-0.49565628,0.14440751,0.015331447,0.39341933,0.016830802,0.72882557
2492,-0.15450275,0.47157657,0.10545567,0.18396348,0.19089201,-0.19175805,-0.52006567,1.4583374,2.1636171,0.2085469,-0.5327053,1.064373,0.28126636,0.081609964,-0.38542727,-0.34118044,-0.6648779,0.24598688,-0.035571963,0.21677831
2493,-1.0818058,0.9534138,0.33772373,-0.4298081,0.28469664,0.016489893,-0.32413077,1.8091224,-0.797088,0.29005072,0.052360713,0.78425276,0.4120136,-0.029853761,0.299568,0.045051888,0.3031535,-0.08915496,-0.06375265,-0.64600086
2494,-1.1991929,0.32326066,-0.09391169,-0.22954416,0.07602891,0.48987782,-0.535859,1.6933004,-0.24833179,0.31165835,-0.49071527,1.1431863,-0.37344757,0.48742956,0.25927186,0.28177404,0.46367043,-0.044530988,-0.6534294,-0.21612817
2495,0.71068203,0.96389055,0.17851537,-0.40239266,0.30056724,0.15774132,0.35368478,-1.4281279,-0.24608028,-0.5957882,-1.2211,0.20786607,-0.7710217,-0.32994652,0.35565996,0.43174425,-0.48424578,1.2650828,-0.42718962,0.51787746
2496,0.81392,-0.1322685,0.524379,-0.6167257,0.55280364,0.42072713,0.65552896,-0.66701406,-0.8133575,0.07529518,0.06491196,-1.3133047,-0.32976294,-0.3462405,-0.41199705,0.53324234,0.22505417,-0.8588928,0.68328387,-1.7744453
2497,-0.8360847,0.8163079,0.14430271,-0.26396286,0.46140075,-0.05431179,-0.16022106,1.7931577,-0.5223919,-0.23724915,0.36685497,0.982622,0.19516097,0.30587524,-0.07488912,0.050520822,0.013619363,0.5177177,0.07653642,-0.47718295
2498,-1.2658688,0.2700874,-0.0788393,-0.038465858,-0.07267426,0.58713657,-0.10875426,1.773822,-0.17621672,0.09328404,0.72021425,0.81678545,0.3112943,-0.01201722,-0.05028078,0.037646085,0.10495412,0.28410453,0.3574791,-0.33952773
2499,-0.016810179,1.5789256,-0.4315918,-1.7095408,-0.052270968,-0.8009263,0.65577596,-0.16368663,0.7038465,-1.428568,0.4646259,1.6712838,-1.0751573,-0.02383539,-0.5858319,0.44504812,0.19666696,-1.0029173,-1.3481741,0.25262377
2500,0.6583357,0.21371154,0.030689467,0.38479525,1.3378221,-0.07873914,-0.09089577,-0.63123894,0.7212219,-0.6534813,-0.492908,-1.3783445,-1.6254616,-0.092984945,1.1984366,0.4468297,1.0290166,-2.3119197,0.6318362,0.16607243
2501,-0.12220967,0.2825137,0.06384782,-0.1614492,0.7508792,0.13592218,0.070831835,1.5010535,2.073563,-0.30224538,-0.9870609,0.8239707,0.5122306,-0.14764813,0.09706041,0.39093533,0.124473035,-0.42478037,0.32743853,0.14398241
2502,1.4293554,-0.25180376,-0.8275214,0.33567983,1.1594994,-0.43605173,-0.05350344,0.07445276,0.78655887,0.010490149,1.6166883,-1.4229603,0.09968985,0.5692093,1.1987121,0.33542135,-1.4971881,-1.4652183,0.6026124,1.8448826
