,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2944,0.7979518,0.28478166,-0.93908644,-0.37688988,-1.5688161,-0.848048,-0.7920693,0.36694556,0.3066306,-0.53116417,0.5703498,-1.3922436,0.32721996,-0.117500305,-0.44752824,1.0290489,-2.6527262,0.24870944,0.10849011,0.043918923
2945,0.34083584,0.93765986,-1.2313197,0.6612046,0.05346456,-0.38395554,-1.8265152,0.5760563,-0.43871474,1.9712504,1.7877787,0.7284081,-1.1474015,-0.861073,1.2101862,1.1793303,-0.4068348,-1.1465064,1.2007962,0.534297
2946,-0.28901988,-0.5334432,-1.3295281,-1.5875199,0.74521923,-0.7061754,1.0736022,0.123999506,0.3642223,-0.8120614,-0.57489073,-0.67839384,-0.17590356,0.15521097,0.63216347,-1.6113145,-0.6877025,0.88270855,0.010922939,-1.522876
2947,-0.36008823,-0.4889742,-1.1283665,0.057917416,-0.7444637,-0.4832288,0.8477094,-1.4931426,-1.3519037,2.8041193,-0.8626753,0.45803618,-1.1481234,-1.5018039,-0.0011178255,0.34276652,0.31522363,0.4839899,-1.1810042,1.394275
2948,-1.4693811,-0.80869913,0.372833,-0.23847586,-1.1920122,-0.6939394,-0.1234203,2.3954794,-0.48063552,1.9768809,-0.24751508,-1.0580063,-1.24548,-1.5773518,0.26511413,-0.663581,1.8970622,-1.9057955,1.4549773,0.26619446
2949,-0.1304416,-1.0811381,-1.7754421,1.5972294,0.31558073,-0.5679419,0.9222355,0.0625816,1.1222715,0.36348638,1.3844036,0.08764663,-0.32912683,0.29327965,-0.07369918,0.6141238,-0.7587413,-0.40629756,-0.83228064,-0.49299544
2950,-0.2305415,-0.7289317,-1.0508626,-1.3271792,0.011097401,-1.2058347,-0.50272644,0.013775587,0.4326825,0.92481935,-2.2309942,-0.16643998,0.07322359,1.3810456,1.1745214,0.17628706,0.9034557,-3.0718985,1.0872854,0.66330796
2951,0.65237474,1.6200504,-1.0200486,-0.28548545,0.43076056,-0.8807199,-0.046717584,-0.39138114,-0.35174525,0.34260908,-0.23674405,-0.1896812,0.57175094,-0.36347795,1.3363004,0.38351715,0.3157837,0.56024235,-1.137848,-1.7947301
2952,-0.93025756,0.2640926,1.0075768,0.59181094,-0.21366224,2.1550922,-0.24475431,-0.6903949,-0.80787754,0.4699082,-0.44776094,-0.5654813,0.45627302,-0.09252548,-1.6700397,-0.12926579,-0.8155633,0.94289386,-1.0982755,-1.5490478
2953,-1.8559285,0.2858298,1.0938385,-0.82207006,-0.14199972,1.7825364,-0.5743798,0.011159897,1.2597544,-0.63249683,-0.57371175,1.8417435,-0.73470676,0.25284016,-0.14534593,0.52440417,0.011656449,1.6167859,0.18373242,-0.3500191
2954,-1.5902731,1.3956524,1.6595639,0.6014694,0.9797282,0.3624333,-0.030220628,0.8033724,0.12064409,-1.1691071,-1.3657392,-0.052081794,-1.8739754,-0.12507725,-0.3994186,0.7202401,0.11882868,0.6225897,-1.3061879,-2.99124
2955,-0.530404,1.2903008,-1.1586971,-0.90209705,-0.47200075,-0.49161243,1.284362,-1.2193642,0.28959036,0.03876499,-0.3619051,1.7210503,0.4260233,1.0083544,-0.20794362,-0.89507705,0.59851444,1.0201735,-1.3342283,-0.9016544
2956,-0.1136488,0.6991638,0.7297429,0.12887132,0.7637292,0.22365224,1.1844791,-0.085998654,-1.0106765,-0.32870615,0.81322896,-0.14356777,-2.487526,-1.0423248,-0.13993037,-0.031515896,0.56376344,-2.195221,-0.74446464,-1.9257897
2957,-0.0731028,-1.6735424,0.0028158426,1.2478515,-2.246768,-0.23672909,-0.59571934,-1.208523,-0.45761347,0.5256252,1.325652,-1.1405393,-0.2039777,0.09209299,-0.36833236,0.66344464,1.1173049,0.39153796,-1.1215514,-0.20738368
2958,0.21567807,0.6713172,0.7890063,1.11498,0.27519214,-0.040515184,0.6459362,0.039366722,-0.8532783,-0.60232437,0.9233475,0.59595406,-1.8941759,-0.01903379,-0.03892398,-0.14572328,0.23420994,-1.6769351,-0.8944737,-2.1640444
2959,1.19004,0.46795014,1.5434046,-0.26093262,0.86440456,1.9833735,-2.2323184,-0.043640316,-1.798872,-0.9760467,-1.9431924,0.0964421,-0.34468055,-0.033427715,0.6637412,0.3051014,-0.32929492,0.5799359,-0.13913354,-0.16798843
2960,-0.5582505,-0.39182037,0.23020756,-0.2143783,0.06333795,-0.14328802,0.5268001,-0.5258409,-0.90666497,1.0369626,-0.79787624,-0.93220735,0.8745462,1.0828595,-1.6779206,1.0714747,0.41538003,0.27541822,0.023852915,1.3141452
2961,0.22441342,0.3897777,-0.36656666,-0.9382587,1.3527824,-1.0682168,-0.59756005,1.1730607,0.2541182,-0.15252472,0.6903145,-1.3008358,-0.27191913,-0.3841269,0.9620318,0.29562247,0.44836432,0.39380914,0.18973106,0.4329298
2962,-1.0638237,-0.084662884,-1.2464128,0.08329636,0.2672974,-0.030060172,0.67559934,-0.08747673,1.1280005,-0.050460543,1.9474549,-0.76234376,0.40536577,0.3921504,-0.3949414,0.9241415,-0.46020257,0.47053814,-0.55936813,-1.1173186
2963,1.0215595,0.49800196,0.97339314,0.7884951,1.3579823,0.7793523,0.7035327,-0.46166682,-1.8160105,0.28474325,0.4479308,-0.6734606,-1.5167307,-1.5992606,1.7287107,-1.4490633,0.055993382,-2.1956005,-0.6455591,-2.2228346
2964,0.6456065,0.8887861,-0.33909392,-0.717254,0.29463893,-1.013593,-1.0692759,-0.10519874,-0.3379494,2.0295005,0.42956495,1.0632286,-1.9695135,-0.72357917,2.0060818,-0.20656759,0.2927252,1.6189255,-0.9090073,-0.39819324
2965,-1.3725088,-1.4242035,0.09926224,-0.40312988,-1.5952975,0.7622577,1.0626745,0.07564366,-0.032556295,1.0160608,-0.66747916,0.0992195,1.033688,0.182168,0.7957919,-0.8266685,-0.9809262,0.82349896,1.0388815,1.238807
2966,0.8785074,-0.357945,-0.25571334,-0.8805992,1.5910567,-1.0788853,-0.7241585,-1.0971742,-0.5146787,0.03263738,0.8540425,-0.24000946,-1.0834721,-0.32237053,-0.9077659,-0.96353495,0.17687675,-0.26350832,-0.5213691,-1.4243562
2967,-0.07677996,0.6737819,1.0293869,-0.8141517,0.14086184,2.0332813,1.084842,-0.065900266,-1.1088886,-0.43512774,2.5217876,-0.69514763,-0.7265903,-0.9241717,-0.31346127,-1.1616763,-0.4291266,-2.7204165,-0.021513999,-0.70156133
2968,1.4281447,0.5607207,-0.023569822,-0.8783749,1.1256527,-1.2132968,-1.2283039,-0.5777986,-1.0336593,1.1329075,0.3961475,0.8803041,0.947735,-1.1529832,-0.62270904,0.03366095,0.44997948,-0.34596467,0.11205678,-0.6519915
2969,-1.8035012,0.096401095,0.34106684,0.9332607,-0.30552462,0.79516006,0.64276385,0.5314858,-1.4654715,1.3879613,0.52023005,1.5064553,1.4908931,0.9272951,-0.23286402,1.8906257,1.1541806,0.012641668,0.66735876,0.18145591
2970,0.08827981,0.7249656,0.7407254,-0.52745193,1.7124542,-1.2236162,-0.4996915,-0.0052045584,-0.8927989,1.5253732,-0.8057462,0.216499,0.3101343,-2.2401252,-0.6454981,0.3731326,-0.24824046,-1.4512414,-0.18960515,1.8006386
2971,-1.4721212,0.005855918,0.17236876,1.2184039,0.550905,1.433818,-0.72974634,0.9473026,1.107621,-2.5748563,-0.90719664,-0.2266902,-1.0330292,0.2475903,0.38306433,-0.19244319,-1.0033206,1.011673,-1.2794656,-0.42477763
2972,0.1346229,-0.4460479,1.9472852,-0.09798676,0.31295568,1.2537469,-0.99162674,0.7894004,1.2198741,-0.052058715,-0.73038065,-1.8089885,2.0889766,0.7068038,-0.093265235,-0.124548435,-0.47942427,0.05535525,-0.5171876,0.21557169
2973,0.26584616,0.6556356,1.0609843,-0.46432942,0.049349844,1.5818187,1.0987301,0.014994323,-0.43572867,-0.5117738,2.6901295,-0.5880443,-0.88292253,-0.9047165,-0.020078301,-0.8078266,-0.38750142,-2.7254176,-0.10123938,-0.4419731
2974,0.3110669,0.60297346,-0.0033433437,-0.17702776,-0.9243301,-0.92222786,-1.1001269,-1.5563171,0.38562894,0.07043624,1.9692359,0.7536703,-1.0522054,-0.56157255,-0.58684635,-0.083939075,0.46254462,-0.23430812,-0.5981679,0.73182476
2975,0.30996206,0.7644155,0.8337245,0.6206914,0.66668355,-0.009178877,1.278121,-0.31774157,-0.9196565,-0.3157358,0.6213972,0.19374606,-2.3216991,-0.2566762,-0.35434175,-0.23723435,-0.15552476,-1.8926016,-0.5064726,-1.8988811
2976,1.1987406,-0.33045658,-0.40466452,-1.9853387,1.0834727,-1.4882095,-0.7566459,-0.12294346,1.1406887,0.07304777,0.08083892,-0.44421092,-0.09499562,-0.63988876,0.8698632,0.3684969,0.38276255,-0.08407712,0.52927506,0.008090064
2977,1.5253354,-1.0906287,0.6453579,-0.785513,-1.3265879,1.469901,-0.5865245,-0.83779824,0.28881574,-1.1705663,-0.6693951,-0.29986224,0.93664503,-0.06923628,-0.6672284,-0.8248234,-0.20352527,1.2833662,2.2815785,0.6595515
2978,-3.0298007,0.919772,0.41446728,-2.8618946,-1.0193819,0.09085393,-0.9693959,-1.4329622,1.1114054,1.6256617,0.13932025,-1.7783555,-0.87446773,-1.2202713,-0.63706857,-0.990615,0.14104521,1.6685185,0.29834065,-0.6520415
2979,-0.39246833,-0.99737835,0.8711669,1.85807,-0.77704847,3.2935648,-2.5910869,-2.2179546,-0.20125604,-0.8942863,0.19620848,-0.7421924,-0.15167356,1.1046344,-1.9122617,1.1502198,-0.25877154,-0.891917,1.0075366,0.7345078
2980,0.4340507,0.33608118,-0.4502802,0.25478452,-0.03898412,-0.77422833,0.2308715,-0.24856108,-1.2258487,1.2236314,0.35988808,0.05645576,-1.1675602,-1.4265075,1.0619209,0.17145425,-0.4352876,0.21658611,0.16460487,1.1012683
2981,-0.04192874,0.65515506,1.1520382,0.56912684,0.51737,-0.10842574,1.1391667,-0.703496,-1.13277,-0.52964425,1.2690907,0.23390989,-1.4412054,0.0060824156,-0.651904,0.05619198,-0.014320195,-1.57579,-0.7516179,-1.5816127
2982,-0.46592614,-0.32703802,1.1839846,-0.6985306,2.035047,1.2921528,-1.5459237,-0.08721709,-0.82265985,-1.2039403,-0.30118382,0.87294614,-0.4575305,1.1906501,0.30128783,1.3843327,-0.32434282,0.33725935,0.35531127,-0.84669596
2983,0.11509052,1.4224966,0.2952401,0.20829886,0.25693643,1.2014421,0.5704042,-0.2151134,0.6265993,0.33972842,-2.004642,-2.234329,1.4670593,1.2393234,-1.0846,-0.14075565,0.9363272,0.23006368,0.42562336,-0.6738312
2984,1.4564328,-0.84832287,-0.8707802,0.16399688,-1.2113963,0.25719595,0.93014383,-0.0282588,-0.39020383,-0.69270885,0.68464017,-1.6300274,-0.30803704,1.8129079,-0.17408901,0.9843372,-0.34266675,0.9974791,-0.40997842,0.47958195
2985,0.17103097,-0.95922816,0.63830113,-0.6138473,-0.8603022,1.7188412,-1.2467256,-0.23255837,0.68529296,-3.3137612,0.017781973,2.1070485,1.2403536,1.1035361,1.2376733,1.5727041,1.5112209,-1.3062073,-1.1850842,-0.7112542
2986,0.49678448,-0.020266503,-0.46243346,-1.2916586,1.8935124,-1.2131255,-0.041297972,-1.634105,-0.6346282,-1.1481028,-0.18342805,-0.676479,-0.8862804,-0.61828256,1.5402875,1.0071181,0.12379382,0.080919266,1.3507061,0.065073386
2987,0.23668185,-0.9608699,0.8889376,0.17812604,-1.8741229,2.5202699,-1.3030798,0.43741792,-1.0434195,-0.9117874,-1.717647,1.4043946,1.0778736,0.044139504,0.10882348,0.42117882,0.501798,0.13224614,-0.9064982,-0.9331147
2988,-0.035897523,-2.0542104,-0.7803637,-0.27577192,-0.7378006,-0.82809365,-1.450005,-0.63207316,-0.31843328,0.6677115,-1.0399665,0.11287227,1.2516248,-1.564636,2.017964,0.7491077,-0.8766117,-2.6074715,1.7820909,0.49881572
2989,-0.9162936,0.16026351,-0.92661357,-0.67201525,0.35958922,-0.5015808,1.0773262,-0.22935945,0.5898423,-2.2458408,0.15306115,0.575033,1.5014806,0.9464381,0.48835522,0.47451055,0.60018164,-0.4665382,1.1092616,0.5263675
2990,0.6096127,-0.98075104,0.026932597,-0.53718525,0.053789303,1.2751023,-2.5287142,0.5268302,-0.16155791,-1.1299239,-0.5416614,-0.069361776,-0.097311854,0.24562752,-0.69346124,0.417889,-1.3575149,1.6816418,-1.1688445,0.9047372
2991,-1.3328799,0.01961714,-1.3530507,1.1615359,0.61707944,0.46653605,2.2752395,-0.4208157,0.65819097,3.6430676,-0.23845482,1.3775816,0.16077435,-1.8630407,0.26066345,0.8099202,-1.4935478,-2.4809022,-0.19064409,2.5733979
2992,0.30981264,-0.4848484,1.303204,0.4565574,-0.6769955,2.2707882,-1.071683,0.7908618,-0.8277179,0.015076719,-1.8085808,-0.108956605,-0.24660301,-0.0070312023,0.764507,1.2810795,-0.508297,0.50831026,0.87424076,0.68676436
2993,0.21772662,0.29216245,1.1339705,-0.67551357,0.43356672,1.5022758,1.5826765,-0.54027855,-0.40681207,0.21179336,2.673502,-0.092448026,-0.4621668,-0.9140594,0.07251567,-0.6767643,-0.37685534,-2.0288477,-0.21944031,-1.192104
2994,-0.7569256,-0.016225845,2.016633,-0.81727415,-1.6313963,1.1088783,0.7735362,0.3280188,-0.95378363,0.45840082,-0.9054781,0.23311372,-0.27723122,-0.4056015,-0.28486562,-1.3354164,0.14308551,0.90582186,0.57005054,-0.20987482
2995,-0.5177245,0.86632144,1.3339055,-0.5067131,-0.779302,1.607153,-1.1168643,0.03853059,0.5681987,-0.86683655,-0.03379333,0.60954916,1.1725972,0.4826653,1.0050619,-0.17127454,-1.1853948,0.9058502,0.16313007,0.4488781
2996,1.6730753,0.21141633,0.091041565,-1.5400662,0.86549485,-1.3502444,0.19925338,-1.3310825,-1.4804679,1.3291031,-1.40954,-1.7298297,-1.6455024,-1.4287896,2.1926951,-0.058735013,-0.1130082,0.7492304,0.7332614,-0.84413344
2997,0.9880812,1.6053284,-1.1314504,0.51350015,0.3771169,-0.98552525,-0.85199463,-1.0747846,-0.64613914,1.390635,-0.7752243,-0.12009868,0.5640858,-0.18317866,-1.8609478,0.11524999,1.2857493,-0.9072063,-0.2916207,0.2536937
2998,-1.4034483,1.5052396,-1.0531886,0.47719505,-0.45690545,-0.6025997,-0.027178109,-1.853282,-0.7490158,2.8823254,0.08218706,0.23545021,-1.0198821,-0.3939724,0.96577555,1.1924365,-1.7016873,-0.826337,0.5501931,0.44809377
2999,0.07277277,0.5206647,1.0778536,0.73152983,0.23155034,0.054571033,0.96819055,-0.21322364,-0.911903,-0.5999541,1.2984188,0.320372,-1.8370222,-0.44616175,0.31918448,0.086735964,-0.13142322,-1.708332,-0.647542,-1.5515164
3000,-0.7531698,0.5411178,0.6385215,1.0089757,0.01215823,2.158225,0.031470418,-0.3367659,-0.7763722,-0.7651137,-1.5948285,-0.001603365,1.552079,-0.19561648,-0.61629933,0.21736228,0.10114515,1.0440136,0.06041126,0.1330638
3001,-0.14011332,-0.45901334,-0.80764174,-1.0677817,-0.011055678,-0.38279462,-0.86177945,1.1960596,1.4292629,-1.5720934,0.52105236,1.4159598,-0.04781568,0.5213901,0.008430898,0.17571968,-1.0960097,0.68795663,-0.2514716,-0.5359309
3002,-0.2628811,-1.0505404,0.38647664,0.9451236,-0.64282155,-1.390878,0.20562923,0.4469112,-0.47394955,-0.02787599,0.4664986,-0.8078412,-0.4877137,-2.4368877,0.38499695,0.8618337,1.422089,-1.8027674,1.6330519,0.6404749
3003,1.8163172,-1.4198859,0.5693737,0.37626323,-1.127599,1.8028828,-0.5833199,-0.024793565,-1.3780777,-1.0977982,-0.9017595,-0.18546423,0.4733932,0.48280752,0.43770152,-2.047279,-1.2598284,-0.121545434,1.335788,0.96853375
3004,0.5698695,-0.52057505,0.65214086,-0.50209993,0.7676265,0.13576531,1.1273749,-0.7184621,-0.45376217,0.42565855,1.14466,0.75556815,-2.1223054,-0.7100277,-0.64447236,0.3547281,0.05596326,-1.8575252,-0.5979402,-2.1792028
3005,0.24388728,0.2354531,1.2114326,-1.0128465,0.18113078,1.8766826,1.3228045,-0.681875,-1.1139148,-0.0950392,2.5678303,-0.5505711,-0.5037985,-0.5545585,0.25134748,-0.8938365,-0.64491737,-2.0724988,0.074311405,-1.0310268
3006,0.5220717,-1.0847919,-0.13242829,-0.11928213,-1.0228468,1.2360016,0.32074058,-0.6050719,0.039180756,-1.4051511,1.4307815,-0.52983475,0.5906181,0.5445483,0.75253326,-1.1155312,0.6632556,0.9395423,-0.8563199,-0.5161955
3007,0.90026426,0.19347271,-1.1603787,-0.92508215,0.03893049,-1.1332705,0.43923205,0.32130158,0.27910376,-0.8262844,0.37693202,0.24793424,0.87684673,-0.15731764,0.36216873,-1.0513422,-1.1567153,0.28841794,1.0873467,-0.60855955
3008,2.063912,0.178821,0.73553675,-0.8224773,-0.107794344,-1.1630192,-2.385443,-0.7945678,0.052162647,0.6590611,0.09544897,0.86727583,0.2216276,-2.2743592,-0.002366662,-0.14833647,0.029464046,-1.2336949,0.6873523,-0.10756509
3009,0.07590476,-0.52009416,-1.4758949,-1.6722312,-0.3328463,-0.32249957,0.17014325,0.15473479,0.06691027,0.5655422,0.25423944,0.82840586,0.34548116,0.6133169,0.5216288,-1.5103924,0.70924956,1.1889695,0.5426635,-0.23682557
3010,0.5831194,-0.3067486,0.13589191,-0.04704833,0.40134358,-1.1890787,-1.2889383,-0.59552145,-0.27742195,-0.5290432,1.0435379,0.06872904,0.6763465,-2.2968469,0.6319398,0.7795749,-0.21166281,-0.49561596,1.5045292,0.4074083
3011,0.8321663,-0.17266868,-0.020384312,0.17015195,0.8514497,-1.0448316,-0.880121,1.6977412,0.76033163,-1.5888081,1.1290336,0.43073148,0.5974609,-0.5999067,0.7390222,-1.2477294,0.21122536,-0.79723585,-0.07481909,-0.540211
3012,-0.00379017,-0.36745486,-0.26023197,0.20859134,-1.3679428,-0.46032608,0.6713388,-0.6822474,-0.07319236,-1.0687853,-0.25686264,0.31968743,0.6365755,0.8187009,0.9111939,-0.8838984,0.49461612,0.97593343,0.026782036,0.5435424
3013,0.58971715,0.61710227,1.3051751,0.23004633,1.648048,2.133212,-1.1393414,0.77107257,-1.5571187,0.2520114,-1.6925014,-0.38357154,-0.23827839,-0.6189449,-0.8572018,2.9855053,1.2081058,-0.31389177,2.6779382,-0.47331607
3014,0.9068165,-0.41873053,0.5365463,1.3984723,0.16086532,-0.361103,0.22357684,1.6300976,0.5784631,-0.8124796,1.104584,0.43257314,1.9852698,0.5637394,-0.18046552,0.44994426,-1.1426576,0.22479486,0.73274934,0.01319994
3015,0.53019917,1.3948853,1.5504911,1.0819278,-0.20822224,1.7021953,1.2735901,0.17273685,-0.3512733,0.4301025,-0.96851456,-2.0880978,0.31454265,-0.3193481,-0.5000552,0.1511836,1.4800726,0.40391117,-2.465115,1.216202
3016,0.11363855,0.59452343,-0.64751315,0.48551974,0.19687153,-1.1735034,-0.15447092,-0.79291856,-0.9723649,1.1704787,-0.80009186,0.9948306,0.9744545,-0.8235047,0.04311675,-1.3150705,-1.072654,-1.2152456,1.0686476,0.8780124
3017,1.4642999,-0.40209055,-0.07327294,0.88905686,1.4235952,-0.647903,1.1807548,0.2941374,0.08301067,-1.1600807,-0.57047784,-0.73132944,-0.07972503,0.2629255,0.9260052,-0.38898918,1.9893056,0.8427753,-0.0921562,0.5048553
3018,0.39467236,0.6412451,0.121774554,-0.6566331,0.46046987,1.4722954,-0.11185622,-0.04881096,-0.41951334,2.018251,-1.145235,-0.5929384,1.1535634,0.82324755,0.5801763,0.7207713,-1.1727747,0.7095482,0.8568789,0.9463829
3019,0.7640389,-1.0944318,0.6177039,-0.12126595,-0.8225517,0.008726597,2.5511105,0.90879154,0.2874694,-2.600193,1.0521511,0.905269,-0.05340147,-0.3203454,0.46819514,-0.93901926,0.7862822,-0.23064518,1.2842116,1.3821245
3020,1.3418248,2.0900998,-0.40460992,-0.33695084,0.50597215,-1.1954466,-1.0295018,1.5517217,0.09340477,-0.15210867,0.17765069,1.0620378,-0.4392854,0.27236497,-0.18173271,-0.55481243,0.20312332,-0.32141054,-0.9092349,1.035193
3021,0.27714053,-1.7952293,-0.0060147047,-0.43820816,1.0293927,1.5785791,1.1640264,-0.027421057,1.102016,-0.8772156,3.3580747,0.89190245,1.124999,0.09666109,-0.024199605,-1.8979369,-1.7033418,-1.016086,1.0825175,0.5673757
3022,0.7105373,1.157596,1.3590178,-0.8126915,-0.6703758,2.135983,-0.0029215813,0.13115063,-0.04320836,0.8209379,-0.52832186,-0.7707062,0.18184316,0.61985576,-0.019349217,-0.5355326,-0.3196468,0.44127595,0.97904587,-0.07089819
3023,1.1263843,-0.3814296,-0.59874487,0.27056295,0.46623278,-0.82353765,-0.4332788,0.47955003,-0.47075427,-0.37854666,1.3705839,-1.4229915,-0.20945776,0.88234305,0.18387944,0.6003808,-0.063931614,0.13159943,-1.7589679,0.6154928
3024,-0.059268296,1.1492398,-1.4402924,-0.5995895,-0.173388,-0.81596494,0.83653694,-0.3011939,0.9295101,-0.27212125,-0.35207415,-0.6956309,0.42619443,0.71107435,-0.27468872,-0.62517685,0.3949262,-0.45223558,-0.07108384,-0.8137699
3025,0.14790824,-1.4641992,-0.80543876,0.29737854,-0.2298696,-0.9672898,-0.3904878,1.4144427,-0.04610467,0.9753077,1.0695004,-1.50429,0.15962219,-1.4763482,-1.024309,0.34901524,-1.5284253,-0.83508337,0.832222,-0.6869205
3026,0.5032872,-0.27412274,-0.76831067,0.32166368,0.24990927,0.93971145,0.13601822,-0.75349903,0.75424767,-0.8688122,0.35920012,0.6613437,1.3548031,0.7447132,0.37832063,-1.0411367,0.47738338,1.0841101,0.13008861,-0.7363041
3027,0.3139247,-0.5021314,0.20759583,1.1598037,0.72804105,-1.2849389,0.18245322,-0.085226476,0.61001277,0.3234333,0.85957724,1.7168891,-1.1160957,-2.6220999,0.7577242,1.4156318,0.28016132,-0.69403243,-0.52219176,0.8242817
3028,0.7065295,0.31925878,-1.8434927,-0.1795935,-0.81262374,0.05047202,1.2253028,-0.31635743,-0.3340702,0.4055328,0.821084,0.57011354,0.13361335,1.2003398,-1.2354255,-0.19343817,0.0026890328,0.8670663,-0.8556855,-0.5851073
3029,0.12811503,1.0410191,0.2883427,-0.5761979,1.4031947,-0.93895435,0.8459612,0.34856617,1.1485722,-0.08604255,0.8136862,-0.9796934,-0.2243464,0.90906036,0.5179047,-1.3055627,-0.36651975,-0.2669679,0.19432166,-0.10547431
3030,0.14667037,1.2832342,-0.7429968,-0.74202734,1.4538517,-1.054115,0.7881408,1.2264482,1.4533157,-0.111648016,-0.6314088,-1.155695,-0.70666015,-1.0093083,0.9755474,-1.1024303,-1.4264448,0.124945045,0.9627627,-0.7123242
3031,0.7058443,-0.59695756,0.6799531,-0.5748934,0.56604433,1.5626906,1.4648783,-0.7283288,-0.5153136,0.003658399,2.8620865,-0.039290875,-1.2108551,-0.7771311,0.06456214,-0.20570761,-0.37197483,-2.0470147,0.29562652,-0.61818326
3032,2.587535,-1.1174227,-0.5280875,-1.4792023,2.3859131,-0.9015057,-0.30510318,-2.0466723,0.31015348,-0.660202,-2.1838875,-0.5651618,0.43055028,-2.11513,2.6220975,2.0890636,0.94598085,-1.2554225,1.5478921,-0.18645473
3033,1.4119827,-0.041428536,-2.242417,-0.22517997,0.36314747,-0.32496607,0.006388724,-0.56543887,-0.62069297,-0.9767246,-0.4156598,-1.2437491,0.6639509,0.31896162,-1.4852298,-0.32193518,0.34627664,-0.011796474,-1.962045,-0.40290207
3034,-1.4063841,0.58679736,-0.74064755,0.36284947,-0.13733703,-0.8107534,0.23491734,-0.718835,-0.32896483,2.2121239,-0.243119,0.9111043,-0.012939453,-1.4664776,1.0833886,1.2874703,0.043081675,-0.7870083,-0.44874874,-1.8746198
3035,0.39773288,-0.27213877,2.1974638,-0.7760071,0.14839874,2.1722221,-0.37557423,2.0264344,0.7343664,0.290059,-0.6297749,-0.69812846,0.44228894,-0.0056818724,-0.74175566,1.4180143,1.3281243,0.12220502,0.5283023,0.3669563
3036,-0.7751874,-0.059812367,0.047795057,-0.6643737,1.0504462,0.7192204,-1.1814649,-0.23220944,-0.2403853,-0.7734896,-0.16497755,-0.30447802,1.3325868,1.6088309,-0.50734484,1.0749774,0.7247623,0.88135064,-0.5246135,0.8914473
3037,-0.38980356,-0.8008499,0.21810997,-2.6314988,0.9278562,-0.6342959,-0.5740464,-1.2416617,0.50225616,-1.4625063,-0.8593298,-0.6568155,-0.18660843,0.20062006,-0.82428443,0.97907007,-0.6383054,1.1520683,0.25468627,0.8266693
3038,-2.5378244,-1.5739919,-2.610289,0.6631419,-0.63609815,-0.26619285,0.31101167,-1.8180246,1.0774591,1.6202418,-1.7560092,0.6727118,-0.38777685,-0.6913204,0.77261835,2.7433333,-0.20982914,-1.6899663,0.28378907,0.5276749
3039,0.5748968,-0.23315455,0.41671145,-2.5002127,-0.34165654,1.6988729,1.6009855,1.3209791,1.2544107,1.1662831,-1.7382287,-1.7748863,-0.4654944,0.09186816,-0.4493696,0.80761015,-1.1263756,1.4983941,-0.6780039,0.20077394
3040,0.14321038,0.61082864,-1.2786219,1.4790881,-0.36870757,-0.6813514,-0.407084,1.2583992,0.14217734,2.3499596,0.07954121,0.35341454,-0.0989058,-1.6465495,0.44127208,-0.12160051,-0.2758885,-1.4557854,-0.009515941,2.3364227
3041,1.1538811,0.80469763,0.51822877,-1.5417588,-1.1018314,2.5351539,0.021744013,1.5629961,-0.57713485,0.58892345,-0.7848424,-0.09212276,1.2660403,-0.42957425,-1.585288,0.44961107,-0.02127407,1.135362,-0.6010691,1.3157598
3042,-0.89542097,1.0754318,-0.10730517,-0.3525321,2.3007379,-0.71086645,0.033069313,0.37906945,0.9850044,1.2880554,1.5522798,1.8770363,0.6230872,-1.7421784,1.2470074,0.33142304,-0.2567791,-1.5157732,0.7917018,0.71066505
3043,0.11574754,-0.30954194,0.21452129,-1.9414537,-0.7390233,1.0148393,-0.4607991,-0.2973289,0.9154582,-1.2499678,-1.3254703,-1.0534124,-0.7250768,1.3076571,0.298284,0.023587465,-0.33288395,1.548116,0.27333394,-0.42057192
3044,-0.98023677,0.6446457,-0.13564396,-0.80663425,0.65739346,-1.3592345,0.7515488,0.87599957,-0.38997507,-0.5854032,-1.6339453,-1.3295264,0.48248917,-1.587538,-0.019069612,0.23795521,0.40917578,-0.19379818,1.7231821,-0.015853941
3045,-1.3354733,0.10086736,-0.44486415,-0.32727247,-1.3822572,-0.8304536,1.7243655,-1.0714008,-0.61765635,0.09293987,0.02884543,0.9526849,1.8976997,-0.5653205,1.3237953,0.7105093,-0.23730087,-0.7152904,-0.03680119,-0.006333813
3046,1.8799444,0.5067668,-0.2135824,0.013657987,0.10468182,-1.2939373,-1.2042313,0.427595,-0.3407681,0.029204048,0.089948416,1.3808974,0.4495163,-1.3558998,-0.7206651,-1.4293523,0.4661359,-0.9590492,0.35807416,0.48301816
3047,0.023759872,0.97643304,0.3675686,-0.90454274,-0.09311843,-0.4037444,-2.1944199,1.1746974,1.9598012,-0.8222215,0.15937805,-0.885512,-1.682418,1.4074242,-0.10218823,0.0046463013,-1.2356347,0.63903594,-0.30066356,-0.38923198
3048,0.17154875,0.6027734,-1.0110371,0.537875,-0.91008794,-0.87876856,-0.8297645,-1.0066618,-1.3192719,-0.07247401,-0.56936586,1.9137526,-0.7300991,0.71538496,1.0304546,0.70581937,0.46327636,0.47260815,0.19977437,-1.3680454
