,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
3319,0.15993315,-0.6522512,0.774877,-0.4141723,-0.2478858,-0.26416165,0.21935774,-1.5394677,-0.6091366,0.0011925399,-0.15297043,1.9952679,0.5570073,-1.7515416,-0.6573304,0.21602994,-0.20720893,-1.0084324,-0.6155804,-2.4802203
3320,0.19690746,0.8064388,0.063590944,-0.02308923,0.46642023,-0.17518502,0.27466822,-1.0256821,-1.1270732,1.7710235,-0.7305567,0.8736632,0.1164626,0.50671345,-1.0013905,0.92917687,1.4131565,1.0620158,0.21632272,-0.94565904
3321,2.1235623,0.11031161,-1.4084852,1.1980627,0.16128628,0.48140186,1.4131052,1.2570204,1.0289891,1.0220969,-1.3540767,-0.08398679,-1.3775206,0.5893578,0.7733246,0.65059406,0.8123593,0.22311437,0.8135391,0.37846863
3322,0.90431845,-0.16771702,1.4069314,0.73912984,-1.7758752,-1.0762224,1.0835172,0.6852356,-1.2668712,0.74337256,-0.49431455,0.65082896,0.19725312,-1.2729362,0.55581594,-1.2792847,-0.31358874,-0.20673019,-0.9887683,-0.82573116
3323,0.37833214,-0.1998254,-0.7676313,-0.48934507,-0.71227896,0.9995646,-2.3665254,-0.5649238,1.0641365,0.30129263,0.065458536,-1.4386535,-1.1751331,1.1449802,-0.5648172,-0.25832602,0.46211648,-0.9973275,0.05992645,-2.1755462
3324,0.98797846,0.2624321,-0.08939406,1.0634909,1.1298206,-0.47622183,0.34751546,-1.0607926,-0.7515301,-0.7206955,0.09901118,1.1809711,-0.19593874,-1.0705265,-1.270234,0.8795729,-1.8852499,-1.8288516,-0.014138639,-1.4812852
3325,-1.5380902,-1.1998584,2.443399,0.7190574,1.2720277,-1.0952804,-0.71630985,1.1444148,0.07003808,-0.95854867,0.50680137,-0.4055123,-0.6766851,0.49475893,0.3657448,-0.6565704,-0.54261595,0.33891273,0.19673166,-0.46797717
3326,-0.7546264,-0.38486427,-1.0434525,0.25198376,0.7284106,-1.2725475,0.76293045,0.23732007,-0.17489994,0.6833413,0.2703817,0.52599347,0.35242698,1.0062863,0.4427106,-0.013664603,0.0055883527,-1.3729482,-1.305217,-0.65814936
3327,-0.53533834,-0.103868805,-0.9660005,-1.089035,1.1275263,-1.5460715,0.95244867,0.052372217,-1.0275397,1.1185228,0.96331644,0.48510575,0.20056608,-0.3425276,1.0339493,1.2998953,0.75633943,1.7688878,-1.285397,0.33601904
3328,0.2272796,-0.40563643,0.753643,2.367822,-0.96776676,-1.3138547,0.8177038,2.611803,-0.18838978,-0.8343332,2.5335321,1.6230407,0.35295898,0.58801126,0.03886342,2.352742,-0.3582117,0.26251876,2.2086244,0.38625634
3329,0.48875034,0.20638733,1.3123031,0.94005173,1.0902011,-1.2784905,1.2067871,0.377851,-0.5207036,-0.7545099,2.31847,-0.24095216,-0.3508739,0.9287975,-1.001991,0.6382825,0.47425407,1.8891692,-0.28459895,0.059490442
3330,-0.36148143,1.0711659,-0.13645476,1.3173606,-0.56075716,-1.7430526,0.34780854,0.99535143,0.6870479,-0.6673602,0.13121498,0.6150378,0.79902947,-0.17102209,0.5795249,0.63629293,-1.1611817,0.69497216,-0.25536454,-0.5005709
3331,-1.1584822,2.2323647,0.5540934,1.2381077,0.4781591,-0.64359367,0.07674633,1.6054763,2.2795913,-0.7625834,-0.8849393,-0.18610758,-1.1936462,-1.6900411,0.6720177,-0.6125246,-0.10238689,-1.6905322,-0.9058376,-0.653515
3332,-0.3577034,-0.16315496,-1.5445817,-0.15721011,-0.900504,0.87348074,-0.8311656,-0.74796313,-0.3953697,-1.0234662,0.6102462,-0.29460883,0.8235085,1.0969213,-1.2244793,-1.2673038,0.46237445,-1.0530596,0.5681672,1.0798854
3333,-0.8871223,-0.5704129,0.116449654,-0.5213704,-0.369427,-1.2512245,-0.9934226,-0.3384328,-0.7965635,0.025035083,0.64932704,0.9541342,0.8488383,-0.98474276,0.3899221,1.0734653,-1.2656302,-0.46889603,1.1369522,-0.65388787
3334,-0.8532785,-0.39594442,-0.8342217,-0.64962596,0.8815776,1.0664895,-0.02419953,0.50836194,-0.4495337,1.2947865,-1.1824993,0.85252273,-1.5507187,-0.9391999,-0.009615958,0.16316962,1.0967704,0.9897487,0.64877266,0.715126
3335,-0.5210031,-0.85109514,0.014635146,-2.187878,1.1433104,-1.0786018,-0.2846852,1.0026199,1.0118768,0.385274,1.3109286,-0.06251168,0.25115183,-1.4756365,0.73038733,0.51748043,0.5293694,1.3393948,0.6798228,-0.23484361
3336,-0.052326918,0.43267417,1.6265371,-0.8596511,0.71632683,-0.680205,-0.108965695,0.063405156,1.8701758,1.9416857,-1.1019348,-0.2270686,0.57178533,-0.9877889,-0.9507259,-0.62809706,2.3126214,1.0518692,-0.89560264,-1.0384318
3337,0.16857427,0.93718165,1.1406543,-0.8372022,0.014650077,-1.1332341,1.8321435,1.8879308,-0.87189287,0.8959881,0.34993207,-1.2771385,0.48315525,-0.20255521,0.97332036,-1.2006187,1.3968673,-0.19023591,-0.8059049,-0.7392925
3338,-0.29141617,-0.5248748,1.6707494,0.18271041,0.08251968,1.3311994,-0.37363577,-1.0665003,0.3358329,-1.4638282,2.191497,0.23235351,1.52836,0.4897016,-0.3107908,-0.89556056,-0.7111576,-0.65496075,1.2309685,0.8854352
3339,2.4402566,-1.3175339,-0.9683318,-0.09319639,0.47547418,0.24295932,-1.2270827,0.31447315,0.4882378,0.36379892,1.6055036,-1.7756716,-0.78814554,2.1349766,1.0361214,1.3562043,0.084166706,-0.5972159,-0.42977905,-0.90158594
3340,1.0127158,0.53718483,-0.40053767,1.5410862,-0.08331007,-0.6820924,-0.16002733,-1.223675,-0.575092,1.6743853,1.0614767,0.1680218,0.57877654,0.22644137,-1.6999414,2.2262821,-0.5179879,0.9424696,0.29185724,-2.2319908
3341,-0.9063403,0.5336035,0.55244786,0.5200401,-0.2099339,0.8701808,0.31975126,0.94562995,-1.5531032,-0.16763303,0.184726,1.733715,-1.4778266,-1.442527,0.30808887,1.3221481,2.5654507,-0.82632935,1.0833457,0.44106448
3342,0.27244598,-2.0137103,-0.66886634,-0.7449344,1.2396084,-0.99196994,1.7866287,0.4614284,0.67452353,1.9617149,-0.41222346,0.68895864,0.26703864,-2.2465937,-0.80674505,-1.0858757,0.09452027,-1.1212447,-0.16809112,-1.3997005
3343,-0.24777398,0.73792696,0.6971515,-0.5128012,-0.68731105,2.3356178,1.0699874,-1.0311127,2.0639877,0.5715141,0.5761759,0.42431557,-0.17273155,1.0646223,-1.3290751,-1.4939244,-0.024650812,0.7934574,-1.7038779,0.8196999
3344,-1.1670928,-1.0886956,1.1531556,-0.65970486,-0.26499888,-1.3313534,0.9060821,-0.144768,-0.5648668,-1.3148327,0.518507,0.41081983,0.8886308,-0.4094195,0.8389989,0.083028615,-0.818798,1.7992263,0.21979925,0.5478716
3345,-0.63751316,-0.17442286,1.5803547,0.50974447,-0.08555663,1.2941442,-0.33305895,-0.3077625,0.014789283,0.9626974,-0.16960084,0.8318572,1.303319,0.3296086,-0.20640984,0.7642546,1.2290797,0.08063805,-0.76149434,0.894163
3346,2.690702,0.4542247,2.2041013,-2.5067523,0.48197213,-1.0990777,-0.57546026,-0.073551655,-0.24535489,0.2794729,2.6312299,1.1787722,-0.003845185,-1.1538923,0.6115898,-0.6269169,2.0055702,2.187839,0.01464206,0.01272285
3347,0.50080407,-0.29338259,-1.4906163,1.4000638,1.1356316,-1.5173595,0.33837616,2.4908133,-0.49157113,-0.7150607,0.30740786,-1.7842882,0.0053780973,0.49840027,1.1914467,1.2567773,1.2262017,0.73603535,0.39303267,0.22604346
3348,-0.81439817,0.3550405,-0.88914657,1.452632,-0.22158322,-1.1227138,1.6998144,-0.24812281,-0.56331843,0.8060206,0.9858444,1.0665915,1.7752966,-0.20718977,-0.014325857,0.1600945,0.03899753,-0.50896364,0.10653338,-0.43618464
3349,1.8371943,0.28691584,0.024022758,-0.29825118,-1.7214314,2.2344258,-1.3752173,-1.3845012,-0.39766654,-1.4416775,-0.04564643,0.31576186,0.8527169,1.92031,-0.3302537,-0.44727105,1.1958959,0.4670465,0.24617139,0.6599519
3350,-1.1428541,0.6724773,-0.25529087,1.4236317,-0.33555254,0.10330182,-0.20281944,1.1687721,-0.22955018,1.9563522,-0.8153458,1.7104328,-0.34814006,-0.06878787,-0.4662398,-0.2758061,0.75402623,0.5277473,-0.06004584,1.4566898
3351,-1.5824322,-0.011928178,-0.99064016,-0.6174631,1.2650577,2.1955101,0.21833478,0.7843739,0.7699054,0.44811958,0.78057456,1.6152327,0.26645502,0.36969003,1.3652543,0.066342086,-1.3440285,-2.3175979,-0.0736922,-0.077805996
3352,0.109125555,0.16332011,0.13934904,-1.1432859,1.5473365,-0.49158132,0.2522565,-0.68266326,0.1361242,-0.08490798,-0.008036375,0.36179608,-0.3139363,-1.6000739,0.075176984,0.5496504,0.8822268,1.0075207,0.123634994,1.2337515
3353,0.30634254,1.1769149,-0.48647875,-0.74685735,0.0057250857,0.5072519,-0.4874363,1.1066116,-3.5868936,-1.7172312,1.5688479,0.73206854,-1.0995178,0.63461983,0.35006902,0.5990794,-0.62902147,-1.1441373,-1.2053182,0.16164672
3354,0.4917152,0.6737003,1.2209613,-2.5562055,-0.6936482,-0.6153439,-0.7046586,1.1411141,0.193798,0.2939392,-0.8414208,1.8208609,-1.3353748,-0.8984997,0.18665186,-0.36132136,1.4221506,0.22707462,-0.8257187,1.0460541
3355,-0.20675996,-1.3717587,-1.1108046,0.6753723,-0.70603657,0.85710937,-1.0610349,0.9246477,-2.0071857,-0.8767965,-0.23040783,0.8075012,-1.1520476,1.1034758,-0.11530958,0.32951194,1.4061931,0.03597319,1.4383813,1.3048412
3356,-1.0103428,-0.4956202,0.5746545,-0.9121739,0.49439254,-1.3069837,-1.0642703,0.85572255,-0.27523473,-0.06385818,0.71559644,-0.79386103,-0.008800238,0.6199366,-0.15235867,0.8759437,1.0817567,-0.7454753,1.713032,0.10756433
3357,-0.65721476,0.3174436,-0.9223403,1.4379365,-0.41716412,-1.4554875,1.1619873,0.9324416,0.42533058,1.4276068,-0.9383952,-0.08955699,0.4520798,0.878765,0.24894431,-0.68753904,0.19909224,0.13812435,0.34815025,0.12506986
3358,-1.1794968,0.53859246,-0.7420093,-0.05418849,-0.74299264,1.4232409,-0.7625738,0.26192117,0.49205106,3.3239295,0.16314399,1.727659,1.4135847,-0.9365841,-0.20138536,-2.1143215,-0.48280865,0.37263572,2.4677453,-0.70262253
3359,0.22044867,-1.6208284,-1.0857317,0.5490686,-1.2137805,-0.4796892,1.5216755,0.3561728,0.5697662,0.28813598,-0.52588916,-1.462243,-0.94504476,-0.40850583,0.8782257,-0.9182108,0.26033247,0.65554607,1.1156971,-0.90321743
3360,0.7225659,-0.61291516,1.6704278,-0.61477643,-1.0813929,-0.61853546,-1.5703251,0.29277587,0.9444718,2.1803205,0.0062794685,-1.3456633,-0.8325622,1.3958702,0.9696263,1.3203003,-0.1913175,0.10741699,-1.4178948,-0.9401392
3361,-1.1030467,-0.99318576,0.5592863,-0.8434044,-1.0669285,1.8417172,0.25373352,-0.814845,-0.54036105,-1.928631,-0.35754788,0.7186898,1.8551956,-0.033190638,0.5487677,0.8481148,-1.3247464,-0.5471566,1.5070636,-0.36755788
3362,-0.8028292,1.7990491,-0.1616705,-0.03641832,-0.23716506,-1.0430658,0.4756512,-0.89464253,-0.68245876,-0.028136134,1.0946503,1.3818065,0.14589514,-0.79957354,-0.76975095,1.1733539,-0.6390154,-0.656019,-0.21416801,-0.8032881
3363,0.21317995,0.32718915,-0.39379084,-0.2187027,-1.2284654,-1.0300221,-1.5997616,0.43547666,-0.19342577,-0.29395035,0.14912105,-0.03293556,0.2783178,-2.2744615,1.099099,0.42605966,-1.5723255,-1.8845053,1.9871886,0.27057576
3364,1.0083977,-0.005776547,-0.3942317,0.54496247,0.7846777,1.1640458,0.8310018,-0.24599957,-0.9292249,-0.46962062,0.93182135,-0.25532946,0.5358211,1.3070837,0.17355528,2.1217422,0.90477824,-0.8833411,0.9639659,0.9051475
3365,-0.41261423,-1.0546744,0.36181062,0.21237665,-0.7823857,-0.3765001,0.9837697,0.24916017,-1.2527561,0.2860924,-1.0350503,0.9084554,-1.616811,0.36485136,0.31953427,0.17709357,-0.29749197,0.60445416,-1.1496127,-0.54942524
3366,-1.2533221,-0.4271105,0.4573819,-0.7336416,0.36327836,-0.8360559,0.17589594,-0.67924035,0.076094985,0.5808313,0.06501591,0.030048907,-0.34402657,0.559191,0.38775197,-0.6351711,0.18946627,0.75490725,0.5071133,-0.4225092
3367,0.11322707,0.6909089,-1.3225408,0.32301825,-1.3368399,-1.1304518,1.1240989,0.74832094,-0.37935612,1.8554416,0.54105425,1.332742,0.4491331,-1.4115554,-0.8763691,0.20439625,0.4308614,0.2491517,-0.650206,0.7134927
3368,0.0423851,-0.8320724,0.0025087297,-0.7528961,-0.05667445,-1.2290956,0.20771118,-1.0945559,-0.94544256,0.122767925,-0.7357919,-0.4961787,-0.04950255,-1.264325,2.361005,0.46630388,-0.37269574,0.5217316,0.2278969,-0.34938204
3369,-0.96984464,-1.1611801,-1.3478432,0.4647271,0.033928037,-0.025190234,1.1374612,0.221712,-1.0910739,-0.25140443,-1.2186558,-0.15519834,-1.1697083,0.7001612,0.42675766,0.3628139,-0.14676863,0.09981191,-0.13246971,-0.4246788
3370,0.4433548,-0.5846241,1.0372541,0.51435596,0.4794556,0.24759573,1.291129,-0.55426085,0.061279655,-0.6769917,1.0818908,-0.9322609,1.5441691,-0.9777243,-0.20303449,-0.7056048,0.385156,-0.032287836,0.2472778,1.0741129
3371,-1.7127548,-1.3878907,0.16229308,-0.17065132,0.049628943,-1.0417546,1.0491401,0.5442673,0.72372085,-0.3082452,1.7385697,0.13016129,-0.37249547,0.15939067,-0.023426443,-0.030675024,-1.1689789,-0.36827952,1.3298203,-1.0557069
3372,-0.91219103,0.2115482,-0.23810218,-1.5073869,-0.7478013,-0.34263894,0.6440485,-0.86030596,0.15401018,0.57914436,-0.24770808,1.9484537,-1.0906142,-1.8958874,-0.22735918,-0.56824964,-0.07790196,0.20579493,-1.3281748,0.21074831
3373,0.13780218,-1.7475903,-0.42442477,0.99453574,0.9928168,-0.1343559,0.21867953,-0.39609885,-0.012706757,-0.76153934,-1.7305486,0.5352881,-1.5918916,-1.009222,0.78432965,0.6347744,-0.40168244,0.006687641,-0.48648924,-0.01715982
3374,1.1696044,0.38299674,-0.9367814,-0.55724466,0.56023455,-0.6700318,0.47773248,0.15867889,-0.45885113,-0.34391943,-0.029415607,0.13837665,-0.04036182,-0.12275973,1.4381175,-1.0533599,0.3488529,-0.29265904,-1.2098794,-2.0237036
3375,1.6152769,-0.40748525,-1.1198856,-1.1740158,1.2724386,1.1614852,0.054669753,0.7325448,-0.21578842,-0.029920071,0.49924278,-0.45529383,0.81083596,0.7474512,1.7470394,-0.4025247,0.09722179,-1.5130826,1.5171595,1.2647123
3376,0.249825,0.5798656,0.16196048,-0.93836486,-1.3423622,1.7105241,1.4647795,0.0874573,-0.5810119,2.043421,-0.4657867,1.3339827,0.6885269,0.24602994,0.45574692,0.7146768,-0.32272083,0.1335082,0.7566149,0.30692017
3377,1.004837,0.7280545,-0.9527037,-0.3410383,-1.2437564,-0.8690121,0.94307464,0.59182966,-1.5552664,0.29280105,0.98810124,-0.5410569,0.57063615,0.2534756,2.365842,-1.3243253,-2.6177092,1.0061567,-1.1751432,0.22049737
3378,0.07584357,-2.6325538,0.42006528,-1.2363625,-1.0856208,-1.3633381,-0.8685928,1.0491873,1.6538327,-0.24045,0.15707457,1.5482433,-0.02644065,-0.0770365,-0.35167015,1.6519389,0.7491679,1.2633018,-0.44523525,-0.33104944
3379,0.073694885,1.0521011,-0.350387,-0.60989624,-0.85569906,-0.8493969,0.70376784,-0.506793,-1.7587147,-0.055978477,-1.093296,1.5300784,0.6341914,0.62909645,-0.6867511,-1.656837,0.56422937,0.2078669,-0.3667674,-0.9385332
3380,-0.7184037,0.17105113,-1.3792967,0.7518926,1.7200897,-0.2905072,-0.17401129,1.162589,-0.8335743,0.28296337,-0.8507904,0.5611185,0.3316728,0.30466783,-0.57847,0.19044834,-0.7078622,-0.35677034,0.5512493,1.188982
3381,0.67469966,0.9513069,0.39623475,1.2516441,-2.6403334,-0.8340942,0.072721824,0.5518023,-0.60851204,-0.94684136,-0.30708873,2.4283679,0.18842497,-0.13052133,1.8143328,0.45528555,0.25227672,-1.4647163,0.46301496,-0.7138916
3382,1.6738368,2.7664762,0.067837834,0.747719,0.28152016,2.7752516,3.0355234,0.8578135,-0.9195222,-0.5708145,0.62861466,-0.6236689,0.30831158,0.10849503,-1.3617356,1.6399446,1.138628,0.59008765,-0.51255506,0.83104175
3383,-0.24049121,-0.3727017,0.12537986,-0.64302367,1.5189542,-0.7407721,-1.0775079,-0.54221755,-0.89543056,1.3176798,1.1363728,0.5866952,-0.5274316,-1.8518498,-0.3693927,-0.029167533,-1.508559,-0.44206172,0.8133999,1.0085738
3384,1.2351778,-1.3435309,0.06290355,-1.597611,0.018983245,1.1121876,-0.96398675,-0.45235634,-0.46831268,-0.73334587,-1.3750095,0.27422148,1.457492,1.4688492,-0.06138116,0.055909812,-0.46440023,0.24431133,1.572048,0.039361715
3385,-0.43378437,-0.52675337,-1.3206019,0.18685281,-2.021538,1.7852871,0.03455262,-1.6114267,0.49849457,-0.0978508,-0.53422976,-0.11111623,-0.11853227,-0.020020485,-0.17153876,-0.6455764,-1.0126913,0.07377875,-0.42972434,0.7372643
3386,-0.05127281,0.0055884644,0.0023039877,0.13401705,-0.9904548,0.3361748,0.48605782,-0.50611055,0.43607754,0.19828497,0.62853503,-1.1426976,-1.7935752,0.1908859,-0.09941444,-0.07894811,-0.053029895,-0.6760451,0.9113333,-2.0971394
3387,-0.33961618,0.008544169,1.7794247,-0.10134405,0.97655284,-0.9918054,0.039743677,0.2191732,-0.33083123,-0.13130835,0.17323029,0.14438045,0.94292355,-0.41031978,1.2017542,-0.23454478,-3.3453164,-0.036994517,1.065881,-0.98105824
3388,-2.6702647,0.78179985,0.8197617,-0.41446877,0.17317869,-0.44090813,-0.79475963,0.38601053,0.27514142,0.7842665,-0.03792131,3.2881298,0.39649177,0.1302368,2.5234375,2.0212903,-0.72934073,1.101548,-1.0631804,-2.1367297
3389,-0.13116938,0.45717752,-0.20766988,0.024248958,-0.1555207,1.5639555,-1.7456002,-0.8065573,0.12628019,-0.39543226,-0.1091063,-0.68885356,0.725831,0.13738343,0.24145797,-0.17268665,-0.80340666,-1.1637324,0.9110455,0.471094
3390,0.7453344,-0.582969,0.36403757,-0.18483436,-0.05819568,-0.6441597,0.35367626,-0.1231339,-1.6145997,-0.19141644,-0.6077961,0.31968015,-2.0172749,0.39107245,-1.0412923,-0.17929786,0.9848937,0.2809559,0.68289536,-0.07856488
3391,-1.0933831,-1.1459805,0.45325065,-0.3328095,-0.8828229,1.3166409,-0.6543609,-1.3220518,0.7215074,-0.5772034,2.4509706,-0.8293746,-0.13077685,0.9300976,0.7397518,0.791339,-1.0658433,0.80253685,0.7720237,1.8928399
3392,0.69079113,0.59827816,-1.3210523,-1.5875382,-1.0016721,-1.2372744,0.58232224,0.9475955,-0.9191215,0.05630271,0.48726702,0.3662222,0.31530645,-1.4629505,0.14935675,2.387458,0.6934629,2.006816,-0.44794536,0.5310757
3393,-0.55197275,-0.6030696,-0.9248208,-1.1068093,0.7292845,-0.38004443,-0.10266286,-0.22988725,0.4914953,0.789207,-0.7876083,0.28017473,-0.8011577,1.0850134,-0.98231745,-1.029233,-0.875786,0.22541976,0.33312193,-1.0580801
3394,-1.9464797,1.1849465,1.6370704,-1.439004,-0.9425707,-1.4769309,-0.8645914,0.8989636,0.3128125,-1.7455984,-1.1592834,-0.18117955,0.22437586,0.6567078,0.7390915,0.068825215,-0.0024628043,-0.41418135,0.19449776,0.5542705
3395,-1.6343462,-1.4613569,0.039319634,-1.3182665,0.06940457,1.7131553,-0.3113574,2.8086576,0.87837476,-0.36728355,-0.87373984,-1.0923092,0.811084,1.4377635,1.3160976,1.0562158,-0.25983793,1.3743358,-0.6900088,0.98430455
3396,-1.1913744,-0.5221061,1.1765149,1.7147546,-0.6579931,-0.93710303,-1.3784478,0.5136455,-0.11269176,-0.7666861,0.18142033,-1.5131165,0.4922101,-1.4066423,0.58331573,0.29665083,-0.54715854,-0.123633325,1.266603,-0.21904063
3397,-0.16284767,-0.088104405,-1.9025879,-0.14559364,-0.44721267,-1.2922134,0.48616987,1.2956296,-0.22744876,0.44138122,0.9347515,-1.8477703,0.95786893,-1.2023631,-0.37875372,-0.69149077,0.0115177035,2.0424123,0.6352368,-0.25298083
3398,-0.7515616,1.9285856,-0.80727196,-0.4892357,-0.11843756,-1.2029247,-0.20382154,2.4638915,1.7450497,-0.024502784,1.6018307,-0.6722144,0.848581,-1.0037329,-1.9769053,0.97600764,1.0866224,1.3527577,0.28448725,0.23583174
3399,-0.91980183,-0.30750638,0.41925424,-0.62724215,-0.39870104,0.60078865,1.2575532,-0.61689925,0.7724971,0.50908947,0.13118279,-0.83265626,-1.6154405,0.1672693,0.8389002,-0.17492557,0.42539582,-0.5540452,0.6401339,-1.2864631
3400,1.0383315,-0.049684923,-1.9172628,-1.6709833,0.78724515,2.4948206,1.6810122,1.9522852,-1.040129,0.42086375,-0.063281536,1.1060939,-0.014463395,0.685976,1.8589548,-1.2204151,0.07063407,1.6096094,-1.3719847,-0.34034872
3401,-1.1496583,0.5817726,0.97751063,-0.115617275,0.5428503,1.6004138,0.78973216,0.53138363,-1.9154189,-0.18597409,-0.41494453,1.2478629,-1.4664491,0.2409889,-1.2467146,-0.74605346,-0.14586341,1.2323253,-0.74337906,0.14696324
3402,2.6930966,-1.8706275,1.413419,-1.466497,0.50825906,2.3141124,1.3484256,5.6235266,-0.19830066,1.0278547,2.1566894,-0.93805283,-1.5484554,-0.3680711,-2.4434369,0.9463001,1.0167189,1.491128,0.29639715,0.9594873
3403,0.19234395,-0.16812967,0.86738175,0.065240026,-0.909806,-1.0256135,0.31894785,-0.7822809,0.099564254,1.7985239,0.776654,-0.3246684,0.15263271,-2.6122382,2.253603,-1.1870918,-0.72415227,1.0949008,1.6898193,0.08373439
3404,-0.48722136,-0.9955127,-1.0527482,0.13645196,-0.7447258,-1.2384601,0.9766434,0.54791296,0.22994071,0.8939439,1.7473857,-0.7875724,1.458008,-0.95180166,0.6982306,-0.17016013,-0.54206854,2.1473346,-0.3687582,0.5629618
3405,0.7667185,-1.200348,1.0133147,1.5042291,1.1276109,-1.405407,-2.0682817,0.68280137,-0.1987719,0.7098169,0.004381418,1.1812859,0.68972474,0.97818327,-1.6294868,1.4042013,0.76808214,-0.39789134,-0.19344836,-1.6507331
3406,-1.9375198,-0.40000188,1.9141378,0.2954399,-1.7397827,-0.2547382,0.022726163,0.03634894,-1.1344327,-0.013838708,-0.73704535,1.6406422,0.46149477,-0.92948115,-0.5737378,0.4405663,-1.140336,1.343483,0.6595379,-1.3157774
3407,-0.22468698,-1.5195906,1.2973397,-1.6671846,1.2793381,-0.01638949,-0.27094078,1.2061402,0.002442062,-0.35950497,-1.390758,1.6550694,-0.4617169,-1.2031957,-1.9114175,-0.741565,-0.45686752,0.19423997,-0.20885718,-0.98075354
3408,-0.8450753,0.14899318,0.53567266,1.0859721,-0.07013318,0.738169,0.40986013,-0.6891355,0.48733515,0.1486908,0.39500856,-1.9798108,-1.3456728,0.30867085,1.6195962,-0.09314138,1.5749729,-0.8071426,0.5322612,-1.5198363
3409,-0.20336485,1.4770743,0.88629943,0.9744049,1.5417353,0.0975489,0.63444394,1.2977828,-0.3615737,1.0206193,-0.661996,1.7382131,0.25947252,-1.2817057,-1.8036288,0.36023474,0.40840197,1.575948,0.87636244,0.63275284
3410,0.8424543,1.0612339,1.6446767,-1.0766847,-0.5183524,2.0003612,0.8477647,0.08898461,0.5942504,0.71982104,0.2079109,2.2938156,-0.17356136,-0.3691562,2.008596,-0.45931932,0.22523642,-0.9040818,0.23867118,0.99954724
3411,-1.8478221,-2.4737482,-0.4693357,-1.961282,0.35270786,-1.4064447,-0.28410047,0.7216848,1.9944572,0.45617455,1.679261,1.00705,0.51839876,-0.7935364,1.1053363,-0.30307359,0.28659475,-0.44782692,0.6183887,-0.4801116
3412,-0.42319965,0.9975236,-0.74304163,0.75904936,0.16961385,-1.2483819,0.5941619,0.9700273,-0.8955188,0.986441,-0.5615128,0.9566773,0.7424091,-0.8583803,0.01124379,-0.390467,0.79674125,1.4712145,-1.7076743,0.3502103
3413,-1.3136146,-1.406794,-1.2001671,-0.3202441,0.5778856,-1.1991303,-0.15326546,0.18899477,-0.22219795,0.50213444,0.43759155,1.3742985,-0.6005916,0.8667094,0.98776615,1.4920702,0.49980056,-1.7959898,-0.50437516,0.13940322
3414,1.0867722,0.25514174,0.2615596,-0.77063704,-1.8657948,2.5674427,0.6250373,0.070181966,-0.1497165,-1.6475539,-1.1979959,0.8444748,0.5567353,0.047308564,0.44599804,-0.18497664,-1.9632759,-0.7879066,0.7673804,-0.31345618
3415,-0.32479745,0.4368592,-0.3903777,-0.6890802,1.2664522,0.5782725,0.3111632,3.7726164,-1.2590132,-0.92898154,-0.30727744,-1.3859473,-0.44460726,1.0785134,-0.44135737,1.0442967,0.63784295,0.95946395,0.9238457,1.3665602
3416,-1.2901824,0.62503994,1.6792209,0.8013647,1.2555522,1.595232,1.2290132,0.06901431,-0.52382433,1.5293455,-0.2362982,-1.113167,1.1286284,-0.00049331784,0.09987262,-0.9996871,1.4042602,1.618516,-2.1363726,0.23169482
3417,0.23322934,-1.0792482,0.38647127,-0.23955238,1.564714,-1.1880939,-0.2409212,-0.43993032,-0.9586348,0.5599797,0.47319221,-0.16641906,-0.010207206,-0.29486123,-1.0066173,-0.15931654,-0.478563,-0.8338176,0.7173306,0.37543428
3418,3.003191,-0.47446334,-0.57062757,0.22764254,0.46642476,0.9504381,0.111143366,-0.217278,0.9926203,0.44206393,-0.69339764,-0.24587089,-1.9030539,0.94102454,0.03677416,1.5017312,-0.5057443,-0.3773563,-0.5120912,-1.0126368
3419,-1.7748971,2.1847646,-0.26387957,-0.028480649,-1.3584932,-1.159829,1.6480209,2.0162678,-0.10720438,0.0044829845,0.8427186,-1.3753059,1.1698606,-0.16497394,0.51611257,0.020983428,0.36094788,-1.2725323,-0.9203126,-0.36848354
3420,-0.5835958,0.15751328,0.6443121,0.80209225,0.10582721,1.1100945,-0.1459701,-0.71996266,0.13125521,-0.38520673,0.48758626,-2.3060603,-1.4402182,0.4688536,1.1297842,-1.1997702,0.5993779,-0.0786047,0.48017913,-1.3348359
3421,0.41755986,1.6142082,0.6377602,1.1069541,-0.3211172,-0.84316325,0.75963026,0.71436274,-0.7229116,0.68961096,-1.1321808,0.34977043,0.12024838,0.31671178,-0.93546927,0.20771283,-1.7972124,1.0795829,0.5126258,0.29590762
3422,-0.60073096,-0.29429817,-0.9601686,0.12494701,1.2630742,1.2652333,-0.432966,1.0514754,-0.41472498,1.9848799,-1.2359253,0.20351946,-1.0049657,-1.9072075,1.5614287,0.12932149,0.6167153,-0.87217605,0.20359948,0.1892333
3423,-1.5316597,-1.5119402,0.1938169,-0.8542171,-0.8260468,1.7788603,-0.25579926,-0.121526,0.0059230924,-0.15135524,-0.0039976835,0.6307334,0.5322343,-1.0696695,1.3131276,0.9027509,-0.6447001,0.2386297,0.96704394,0.7251696
3424,1.6217996,-0.39818245,0.16866523,0.48022598,-1.1902934,-0.4843208,-0.50293595,-0.5210867,1.045219,0.42950323,-0.47148228,0.76439726,-0.3726443,0.012511343,0.023064852,1.5990691,-1.319061,0.03371048,-2.5666707,-1.0506977
