,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4461,-0.27924973,-0.8369598,-0.56456745,-1.0965943,0.14297175,1.4246814,-0.5279226,-0.43836653,-2.648966,0.19832727,0.8147231,0.48513862,0.27904204,-0.02903539,-0.03411597,-2.1765132,-0.39447403,0.1229462,1.7385484,0.34893918
4462,-1.1766372,-0.9625919,-0.13537621,0.06348014,-1.1539549,-0.4266407,-1.7066984,-0.18720281,-0.35855025,-0.04786724,-1.6040243,0.14035344,0.8468348,-0.3423412,-0.5377844,0.107991755,0.52979314,-0.9697607,0.3061266,-1.4283826
4463,0.9468641,1.2753794,-0.62136734,0.3968053,0.34067392,-1.4284642,-0.022328645,-1.4265859,-0.5156759,0.99161154,0.982157,-0.3722765,-0.39366293,0.0686394,1.5323117,0.037674427,0.6128817,-0.61392057,-0.6828381,-0.062915385
4464,0.19894868,0.5856089,-2.9362373,-0.16188222,-0.27719253,-0.1587385,0.07173404,-0.17434418,0.08392048,0.09071637,0.07908413,0.24857178,0.7308252,0.20488565,-0.08844447,-0.7842522,0.26056147,0.17078584,0.28041506,-0.840031
4465,-0.5513321,-1.0955131,0.040484175,-0.48362935,0.0144735575,-0.77366376,-0.19598037,-0.38180122,-0.0534603,-0.13598728,-1.3689164,-0.81329787,0.101050764,0.7406911,-0.4720871,0.12866461,-0.40530598,0.08247733,1.7725745,0.2774434
4466,0.5783781,-0.18230373,-0.05769685,0.52035904,-0.10113108,1.210228,0.87996644,-0.425913,0.015760183,0.5442709,1.6948327,0.24154302,2.4474204,0.1901767,0.6625581,-0.031092942,-0.71207607,0.4885493,0.6426725,-0.1384641
4467,0.7715801,-1.2476122,-0.44860083,0.85395277,-0.8052536,0.9170098,-0.7813796,-0.30791104,0.0057160854,0.28078946,-0.5827407,-0.15415806,-0.4880005,-0.2169604,-0.53349155,0.020957887,-1.6748686,-0.5620487,0.05012268,-0.63092023
4468,-0.42769468,-1.2107631,-0.18692186,-0.4217695,-1.2706878,-0.6088732,0.9014784,-1.1825057,0.0761444,0.76491606,-0.85129917,-0.17500094,1.166198,0.27464667,0.13055879,-0.9652936,-0.7358806,-0.57106256,-0.86482894,-0.79432976
4469,-0.44033957,-0.08374208,1.9044471,-1.026369,-0.07368052,1.0113878,1.5727261,0.03630613,0.8843073,1.2293,-0.4164101,-0.1711448,-0.42404395,-0.3563042,0.51196235,-0.24767864,0.09167111,1.4612062,0.054878652,-1.0792665
4470,0.022060335,-0.24872696,0.58842516,-0.5461017,-0.7860668,-1.2460797,-0.8157501,-0.24836585,0.102004826,-0.3214075,0.8507075,-1.6924838,0.418969,-0.30827662,-0.542996,1.0782975,0.08073264,-1.0545594,0.9640247,-0.34768996
4471,-1.3001643,1.1029322,0.60825455,0.25211936,0.6632689,-0.94950116,0.80276906,-0.0022753887,0.17547947,0.74511,0.497399,1.1015491,0.17387196,-0.34213677,-0.9027911,-1.422291,-0.70123816,-1.9938028,1.3734591,-0.58237237
4472,0.30143583,-1.4065719,-0.1624776,0.8606287,-0.28948933,0.7424546,-0.34746462,-0.07147908,-0.39221376,0.84367234,0.9782916,0.53857267,-0.53986037,0.08603239,-0.32559794,0.16657203,-0.081371844,-0.30249596,-0.7628663,-0.16987383
4473,1.0681107,-1.1997677,-0.502583,-0.90944767,0.0645076,1.3955345,-0.42415595,0.111804515,-0.7278098,0.9999929,-0.0022413135,0.7054688,0.74412286,0.36638513,1.0933298,0.093756914,-0.3547107,-0.28126508,-1.6328425,-0.5736774
4474,-0.9784999,-0.054784834,-0.38061905,-2.901196,-0.92599416,-1.46442,0.45721322,-1.6660304,1.0167093,0.1502034,0.89675546,-0.2261923,-0.75578535,0.3170638,0.8810643,1.2370753,0.39043278,1.3730457,0.15101986,-1.187221
4475,-1.1479762,0.7956901,-0.2275193,0.73492163,-0.50137055,-0.42573422,1.3619454,0.75306857,0.8604887,-0.90772045,0.7253274,-0.91624093,-0.09335295,0.5775459,0.87979865,0.6911831,0.08228892,1.8173697,0.6237907,0.431206
4476,0.45710638,-1.1523597,0.09684232,1.3591796,-1.3374325,-0.76618224,-1.606797,0.4482147,0.6996246,0.11905066,0.16739428,1.0327859,0.32196352,0.9851568,-1.1822422,0.3615963,1.1336195,0.65259546,0.115292475,0.26351726
4477,0.63764834,0.46715885,0.52919245,-0.7400023,0.28069663,-0.9445332,0.32847106,0.40899897,0.39805692,0.5888976,0.88339823,-0.8961947,0.010627747,-0.40496555,-0.7420612,-0.18922395,-0.47660303,-1.5585084,-0.21523385,-0.9215985
4478,0.044621766,-0.6521294,-0.1957964,0.43598402,-0.016896844,-0.00501889,0.39339733,1.1778307,0.55932194,-0.102376856,0.056767523,0.6303395,-1.3778248,-0.0076526105,-0.48913306,0.8282596,-0.07681048,-0.23533475,0.66858846,-1.2853098
4479,-0.39388168,2.2315955,1.010909,1.4560623,-1.0726986,-0.5303078,0.24391311,-0.8012701,-1.9173112,1.7435088,0.77770054,1.4620996,0.60078,-0.62088966,-0.59031254,-0.7212102,1.5759609,-1.0382522,-1.180983,0.42295098
4480,1.1838932,-0.2945636,-1.6662523,-0.32416344,0.2755618,0.17765737,0.38454425,-0.3391996,0.368398,0.20532107,0.31631762,-0.02846767,0.31693098,-0.28153875,0.91529834,2.2260363,0.80774343,0.10135287,0.5988931,1.1290965
4481,-0.08607161,0.60269827,-2.626364,0.5720395,0.07365072,-0.111320496,-0.7419398,0.41606078,0.15711129,-0.42759857,-0.5617546,0.32422337,-0.15027435,0.5995037,0.15938133,-0.7481914,-0.73472404,-0.20480686,0.17133026,-1.1945705
4482,0.52530944,0.636471,0.49387857,0.7948061,-1.3477068,-0.5050063,-0.8556075,-2.164814,0.6312422,0.5386724,-0.7634794,-0.38140994,1.4023534,-0.5292038,0.64802444,0.92036533,-0.20829952,1.7254617,2.308591,0.4660027
4483,-0.03608215,-0.7154499,1.3479674,0.807091,0.7483642,0.4296059,0.15777436,0.81002015,1.2794776,0.3371805,-0.62096876,0.7994077,1.1663245,-0.576753,0.58637947,-0.031348944,-0.73385584,0.8144147,0.9587628,0.059402406
4484,-0.14155751,0.45170778,1.8705516,-0.34305096,-0.23311746,-0.30502796,0.51680565,0.8035092,1.3428655,1.5002135,1.301432,-0.8474616,0.30613464,-0.13350853,0.8087506,-0.53784305,0.9694825,-1.8333845,0.20944433,-0.44716734
4485,-0.8013067,0.6242215,-0.24335197,-0.52902794,-1.3636975,-0.6945774,-0.78504276,0.02391868,-0.3147622,-0.05749942,-0.59080786,0.5931033,-1.4199831,-1.4597214,-0.8414269,-0.27311403,0.19778758,-1.8760431,1.3608999,-0.93112355
4486,0.15995389,-0.7234294,-0.016618222,0.50703007,0.64769685,-0.32968846,-0.24371433,1.1030377,-0.38366196,0.051334344,0.1636762,-0.73969746,0.29094243,-0.7028475,0.23876971,1.0942842,-0.29065764,-0.017327487,0.2305281,-0.48560476
4487,0.259901,0.43636507,-0.27289766,0.4962186,-0.53189075,-1.1622671,0.30697703,1.0509486,-0.041372955,-0.19552483,0.64239246,0.5178852,0.74832916,-1.3867508,-0.38976818,0.17474568,1.0829005,0.8190244,2.3929245,-0.2317397
4488,0.25297886,1.4509413,-1.3805261,-0.76210344,-0.4848519,0.5680942,-3.8750947,-0.11830987,1.6622989,-2.7992492,1.0032682,-0.5843935,0.9934524,-0.67799425,0.50376916,1.4174414,-0.38362706,1.1470106,-0.62260455,0.53830457
4489,-0.010077,0.1542877,-3.2462234,0.2468383,0.3807726,0.26405954,-0.59277797,0.3853867,0.41090304,0.5597575,0.107180126,-0.072392985,-1.2462801,-0.109880984,-0.0067204237,-0.2798273,-0.35123503,-0.7020909,0.77658135,-0.7878745
4490,-0.15008688,0.58032507,0.8999282,-1.8859867,1.1381998,-0.64614236,1.2897487,0.4591956,0.38651294,0.5991719,0.19389986,-0.632841,-0.38350126,-0.56098926,0.9257185,0.80255866,-1.3238285,-0.2996289,1.4969516,-1.683811
4491,-1.2103957,-1.1902665,-0.10517303,-0.22800726,0.061629653,-1.2542801,0.15599898,-0.11281164,-0.7002593,0.7891965,-0.40106106,-1.1321245,1.1393038,2.0762622,0.018743396,-0.044110358,0.4755945,0.6131806,0.41035092,0.94291687
4492,-0.71924007,-1.1816192,-0.34560573,-0.4314512,-1.2434103,0.51228446,-1.0479388,-0.6017865,-0.9279761,0.8390735,-0.986565,0.07404515,2.6650746,0.37697363,0.17449099,-0.82269007,0.040384233,0.11348456,0.18726481,-0.40312204
4493,1.1290138,-1.2050738,-0.28643572,-0.8266938,0.7723899,1.677057,0.49275887,-0.10299042,0.029276371,-1.320105,0.9120923,0.15804297,-0.7513503,0.49915606,-0.40823787,0.39543617,-0.2147181,0.44194764,-0.5893792,0.48588407
4494,0.025951982,1.8188188,-0.9454589,0.16264558,0.72214913,1.2851489,0.2869326,0.069067284,-0.14760798,-0.18418789,-0.34438068,0.05767733,-0.032750577,0.4782083,-0.15869462,-0.4183373,-0.3527193,0.003917873,0.42127872,-2.2386432
4495,-0.6785116,0.26446456,-0.79721797,-1.0557357,0.17829275,0.42232102,-1.9169121,1.1535237,1.4910767,-0.26874292,-0.5589311,-0.60608625,0.13592952,0.61136836,-0.08296752,0.46581823,1.6810069,-1.1086906,1.7662249,0.19283426
4496,0.38617796,-1.5269878,-0.19963072,0.024026334,0.57244194,0.3422535,0.14915381,-0.44049814,0.36454624,0.4756069,0.94137627,0.14068243,0.09106135,-0.8870958,-0.7788375,-0.27711892,-1.7542367,0.15358573,-0.18945254,0.9250331
4497,0.9551623,0.90361744,1.0818121,-0.35859174,-1.2742616,-0.58139014,0.045355827,-0.77703965,1.6077156,0.33958608,0.03579423,-1.0524747,-1.9722703,-0.6243466,0.29792938,1.4711888,0.2687705,0.53633446,0.5489962,-1.0725491
4498,0.17289811,-1.0840344,-1.0167457,0.3823968,0.886369,0.22848278,0.5125214,-0.4032485,-1.2150879,0.57140553,-0.10782638,0.5831876,-0.057856455,-0.45480725,0.97831416,0.8239152,-0.22664791,-0.90265197,-0.698625,1.2266629
4499,-0.98585486,0.560067,1.4632336,0.06768167,0.49658036,-1.1515765,-1.0963556,2.4888632,0.24101764,0.12638718,1.0448244,-0.30336764,0.9158689,0.5207895,-0.6702929,0.7878199,0.20446974,-0.5520452,0.60035497,-0.43018824
4500,-0.4517492,-0.9343758,-0.37890992,-0.30355525,0.4155742,0.010956883,-0.69666064,-0.38244623,-1.3780892,0.2871206,0.6841346,0.58229387,0.7566955,-1.4254187,-0.89151865,0.079396546,-0.28889358,0.12485081,-1.0013037,-1.7728481
4501,-0.2572205,-1.3408775,-0.36718935,0.3067485,-0.417656,-0.13741755,-0.6724715,-0.49064445,-0.37233785,0.80156595,0.40262848,0.59047055,0.5315542,-0.63045895,-0.039543033,-0.27975833,-1.1433665,0.10494059,-0.044104993,-0.30009967
4502,-1.0242034,-0.19850832,0.05132149,-0.22028136,-1.4676746,0.79147834,-0.9913045,0.6381998,0.6288044,-1.2932436,1.1834021,0.02011785,-1.119334,-0.037680775,0.8134545,1.194122,0.47871017,0.017408013,-1.5555733,0.104352415
4503,-0.44162345,1.09958,-2.7748027,0.15200344,-0.31103027,-0.21812743,-0.48693967,-0.16881463,0.08564341,0.010053217,0.015478924,-0.0857586,0.15928787,-0.23465124,0.22120085,-0.4531669,0.52818733,0.0061920285,0.012603313,-0.32654908
4504,0.5426409,1.4891071,-2.0918689,0.5807702,0.35511482,0.51060146,0.21768476,-0.1127146,0.16447622,0.14392358,-0.76613104,0.18040934,-0.020651594,0.36240235,0.2699626,0.42982978,0.087869644,0.56952375,0.90203613,-1.3103955
4505,-0.7833458,-0.53196025,1.0948095,1.5454501,0.91178584,-1.9624722,-0.37802297,1.2385856,-0.15858364,-0.23306563,0.19932912,-0.36708775,0.4893683,-1.1500871,-0.4260109,-2.881517,0.71985793,0.3206219,-0.5267909,-0.48228377
4506,0.16864187,1.2098637,-2.170206,-0.17927969,0.9077954,1.6884634,-0.75638306,0.27222788,-0.22354501,-0.90627223,0.40103745,-0.23788267,-0.1115097,0.65838325,0.71720356,0.27930942,-0.54926765,-1.2638996,-0.72717696,-0.6495397
4507,-0.49749935,-1.1591163,0.15745932,-0.17806071,0.31902373,1.0755246,-0.121653974,1.0398108,-0.5780114,1.4067827,-0.20029277,-0.43939373,-0.007407427,-1.4002427,0.9384274,0.27811116,0.25851172,-0.5187155,1.0482115,-0.43081555
4508,0.5747117,-1.0113647,-0.47000456,-1.4893268,-0.6345953,-1.1491157,-0.18051451,-0.547309,1.1432729,0.26978752,0.38502932,-0.4956924,-0.28792572,1.3994653,-0.14554644,0.7608239,0.53805614,-0.16037327,-0.90079945,0.08808035
4509,-0.460227,-1.0490007,-0.5769898,-0.23363751,1.2707953,0.23692322,-0.34454572,-0.49769512,0.5599702,1.6998396,-0.45263195,-2.0543613,-0.01961118,0.026457667,0.8488725,-0.32639796,0.7028652,0.556621,-0.5851954,-0.20332211
4510,0.01273334,2.0590804,0.8336836,1.3308225,0.2851529,-0.8873965,0.8350291,-0.5441672,-0.891235,-0.43733415,0.38556248,0.7305988,-0.2033103,-0.45148775,1.0277013,-1.6018431,-0.7577535,-1.2041893,0.11264406,1.1786592
4511,-0.74838924,0.82252437,-0.1446332,-0.4846176,-0.5542753,-1.1293654,-0.21356803,-1.5388032,-0.76216483,-0.3565519,2.3556232,-0.39259773,0.34402785,-0.6557082,0.5727717,2.105192,-1.0997728,1.6199303,1.0367756,2.5047252
4512,0.41219616,-0.67491204,0.7853763,0.548251,-2.1516275,0.416799,0.6608679,1.0165396,0.25877267,-0.34485435,-1.3261412,-1.0909069,-0.08340697,-0.5468606,-1.0953915,-0.3428089,0.21343195,0.27393442,0.3498041,-0.40336812
4513,-0.014197826,0.012344003,2.1376035,0.96607506,-0.77122366,1.2969797,0.059860617,1.6157948,-1.413957,-0.45719185,-1.0251143,0.6595644,-1.0813984,-2.1648936,-0.21415555,-0.14861965,0.9159946,0.04287952,0.1497144,0.077507675
4514,-0.30315244,1.803817,-0.43073937,0.18129,0.5409131,1.1258352,-0.034685493,-0.36153823,-0.49196938,-0.029432002,-0.049853265,0.097290546,-0.4015544,0.44913292,0.48590708,-0.5751614,-0.056239843,0.188317,-0.22197655,-2.1986938
4515,-1.7613522,-1.1673843,0.6259334,0.353607,1.2294319,0.35914773,-1.7842333,-1.3426464,0.42879015,1.957236,-0.60419595,0.5625669,1.6273729,-1.1855286,-0.10441065,-0.3467955,0.14168894,0.77220124,0.60729086,-0.6566824
4516,-0.8373976,1.1365194,-0.7652774,0.22468862,-0.040453553,0.88765615,-1.1925849,1.2322322,1.4544473,-1.159503,0.8906382,0.21589166,-2.6305344,1.1181118,1.6935666,1.1661391,0.14165854,-1.4265294,0.18945448,1.2819581
4517,-1.3173729,0.5475494,0.030996129,-0.72513723,2.6088939,-1.4205,-1.4265883,-0.26353443,0.18200117,-1.0731053,0.1423089,-0.06692591,-0.26422226,-0.6297543,1.8148196,0.6154161,0.13252288,-0.32545704,1.334374,-0.7241024
4518,-2.0846925,-0.9286091,-0.26515222,0.16663375,0.17351651,0.90898603,1.7792724,0.328462,-0.86328626,-0.055289745,-0.4556985,-1.8617804,-0.10848763,0.9528054,-1.0615821,-0.25765443,-0.9424001,-0.94771665,0.4783687,2.49785
4519,0.6115482,0.83393556,0.5294266,0.63084143,-0.08050239,-1.580303,-0.87503946,1.294975,-0.28862107,-0.8955587,-0.32172632,-0.8534242,0.3265585,1.4012583,-0.6378487,1.7413616,-0.80477226,0.31176227,1.5105177,0.4235053
4520,-0.3961568,0.5955221,1.359301,1.0385599,1.0870788,-0.775244,0.53918743,0.62719095,-0.8011568,0.91860753,1.6791512,-1.2985873,0.9597417,-0.8871466,-1.0617409,1.736882,-1.0704618,0.44777864,-0.18066654,0.27735353
4521,0.84912544,1.0827906,-1.2806199,-1.3737075,-1.0477331,-1.657289,-0.20995772,-1.6567456,0.22928792,0.6088965,-1.4835522,-0.40572888,-0.3675193,0.8893808,-1.1222234,-0.0030436516,-0.016265154,0.36901265,-0.30889988,-0.17465699
4522,-0.043192446,-1.3750886,-0.6999202,-0.86774206,0.56402075,0.5173535,-0.5950209,-0.8661436,-0.28393346,0.677216,-1.5804424,-1.1860873,-0.63166547,0.4706038,0.3005206,-0.38324755,1.1759646,0.061917722,-0.55539656,0.67320466
4523,-1.8701388,0.81846505,-0.417468,0.3696823,-1.9275534,-1.5868603,-0.8106613,1.4077977,-2.0908337,1.8285327,0.9188523,-0.7558197,-0.8071765,0.14510445,-1.9831984,0.76329684,0.0012679696,1.3133931,-0.006994307,0.39447033
4524,-0.01676327,1.7710524,-0.328668,0.86905444,0.58240104,1.2265372,0.44691652,-0.4677747,0.6211768,-0.26508546,-0.22325772,-0.0049001575,0.5703188,-0.03455335,-0.38040084,-0.27986205,-0.68265474,0.4711557,-0.046345904,-2.5206451
4525,0.80114627,-0.77199084,0.63218427,0.7570186,0.7774807,0.20199609,-1.0981971,-0.24485315,-0.72820127,0.22765839,1.1331298,-1.0717434,0.37453595,-0.62075984,0.5152241,-1.4649689,-0.22269475,0.13863379,-0.48523575,-0.24529111
4526,-2.122723,0.5612059,-0.17432263,-0.47128153,0.5427128,-0.14074534,-0.5612934,-0.82055646,-0.30161947,0.5372333,0.52915335,-0.54342043,1.4566987,-1.3103156,-1.300293,1.588701,-1.0354543,-1.3323052,0.5946459,-0.10263622
4527,0.388573,1.9124899,-0.45744962,0.6519481,-0.7167298,1.6895006,0.79346585,-0.34276998,0.13365656,-0.6166828,0.4004353,0.19716376,0.38633463,-0.2589166,-0.41058046,-0.47372097,0.15484446,0.24063653,-0.078385666,-1.4564841
4528,-0.13762963,-0.8626847,-0.4151566,-0.022872865,-0.8736732,-0.3800902,0.7039187,-1.2849531,-0.80256826,-0.06557186,-0.96712816,-0.7149757,0.708603,0.8410262,-0.4296401,-1.2598398,0.49128026,-1.1028899,-0.34451604,0.16360027
4529,-0.42831016,-1.3426406,-0.5026681,0.55376345,0.66042376,0.84368175,-0.043328464,-0.34555942,-0.11949414,-1.0125664,0.44423681,0.34060958,0.16799295,0.27696717,0.026263058,0.13685226,0.69691914,-0.4530931,0.040496632,0.10079771
4530,-0.3609711,-1.1361319,-0.22721344,-0.09849042,0.2875446,0.9181748,0.3667423,0.39840582,-1.6157944,1.044883,-0.9229543,-0.45652676,0.1388242,0.21301083,-0.28288358,0.63714916,-0.27406728,-1.2294972,1.0516006,0.46890783
4531,-1.8497161,1.7497222,0.15859777,-1.4795038,0.31580377,-1.4951969,0.6798109,-0.827943,-0.25980183,0.095023386,-2.0049057,-1.9237577,-0.38491866,0.80668473,0.48894566,-0.74541754,-1.0918657,0.19613343,-0.41815096,0.24368763
4532,-0.9867914,-0.63121116,-0.77276695,-0.33536184,-0.9624111,0.5393109,-1.3560226,-1.1358963,-0.8492641,0.1799793,-0.8420172,-0.02429542,0.08478889,-1.1602737,-0.8322198,1.1137983,0.6476666,0.05935055,1.7254454,-0.33535278
4533,-0.049878478,-1.0267054,-0.8505688,0.63806385,0.54753983,1.4480817,0.59152126,0.91650987,1.5412047,1.473117,1.8893926,0.78351927,1.2265716,-0.008550286,0.55400914,-0.3147161,-0.3052882,0.7436517,1.0074905,0.28078806
4534,-0.7613987,0.39269882,-2.1497986,0.4021657,-0.115691066,0.6723811,0.10818842,-0.20525646,-0.5745662,0.41011202,0.21764275,-0.2675531,0.21687052,0.14549047,0.72453326,0.0047228932,0.5548817,-0.38147432,0.45263737,-1.2953372
4535,-1.7895776,0.18672168,-1.3792228,0.9961966,-0.18015909,0.45951277,-1.9378874,0.5180708,0.22235477,-1.023442,-0.6695512,-1.0305966,-0.6129668,-0.7444788,-0.39537638,1.16309,-0.12004125,-1.2147685,-0.43269098,0.67103076
4536,1.2965264,-1.0897182,-0.44250908,-0.25101006,0.102923274,-0.41960987,1.1163428,0.7786197,-0.29843983,-0.0061831176,1.1489587,-2.033298,1.8796037,-1.2626966,0.31752893,-0.44823247,-0.70185626,0.32689172,-0.020665124,0.5537883
4537,0.008568704,1.0565677,-0.49004644,-0.8729795,0.9425528,-2.2669942,-1.2320707,-1.0734158,-1.372318,0.5204957,0.5952314,0.7084073,0.46271977,0.12616804,-0.107235014,-0.92209834,-0.5603553,-1.2300851,-0.58832085,-0.98966897
4538,1.1046604,0.023014188,1.3724747,0.2930263,0.50924003,1.966124,0.19765365,0.6666608,0.95386404,-1.1528282,0.87226146,-0.8705201,-0.34425682,0.8375606,2.1548278,0.6657387,0.24703223,0.99871093,0.7148633,0.1779756
4539,0.15982157,-0.30198288,-0.55078506,0.29472476,-2.3904786,1.5255437,-2.3070598,1.2195396,0.4866827,-0.20678198,-1.4736949,0.44496283,0.5062684,0.23641549,1.8881314,-1.1152055,-1.0523505,-0.21772772,-1.1233127,0.6281191
4540,-1.0789708,1.1796997,0.7967688,-0.4649744,-0.0036709309,-1.1320901,-1.6793776,0.27389845,-2.5570977,0.21574926,1.2841322,1.0022739,-0.45049855,-0.17756006,-0.6949546,-0.73094124,2.867366,-1.6343803,-1.823637,0.25069988
4541,-0.39617217,-1.42388,-0.12827154,-0.022427738,-0.8884926,0.0902282,0.8534896,0.7127621,-0.44321004,-0.42149246,0.9503512,0.51310647,-0.51981235,0.7056563,0.1531269,0.56239724,-0.5018126,0.75901645,0.96354717,-0.17548108
4542,-0.3868997,-0.88764435,0.8377911,-2.1402802,0.8385346,1.212358,-1.6148527,0.107598916,1.8589485,-1.4497839,1.3565007,0.7147088,-0.0142903775,-0.9704877,-0.3229863,1.0565188,-1.4738333,2.0354066,1.0097555,1.081801
4543,1.2825782,0.75177723,0.08744669,-0.13068944,1.1239707,-0.102392256,0.11346117,0.08004928,-1.7218616,1.0491264,0.33523256,-0.5462326,-0.08183261,-1.2153728,-0.41542464,1.607672,-0.9188397,0.12250513,-0.5718664,-1.000309
4544,0.979386,-0.62918115,0.9946579,0.09857601,-0.1716398,0.5548424,-0.09587309,-0.7116916,0.8109879,-0.70022494,-1.4371868,-0.15895364,0.116242856,-0.026687652,0.16987377,0.88885885,-0.33847106,0.9356888,-0.9188278,-0.8613422
4545,-0.0467214,0.9830325,0.79973936,0.64028686,-0.5588995,-1.5525769,0.7975215,-0.6356898,1.6015668,0.3003975,-0.3750177,1.7015076,-1.0358492,-0.10066402,0.90126276,-1.1406348,-0.30593014,-1.1194494,0.038822874,-0.38531914
4546,1.2437825,-0.9120887,-0.57970357,1.2507077,0.073743224,0.414949,0.76079583,-0.7256439,-0.45854327,1.5270876,0.6508255,0.4277613,-0.7144699,-0.40344992,0.5801873,1.5425987,0.6043125,-0.05697429,-1.1900504,0.5109658
4547,0.042194545,0.57564026,-2.8655052,0.19397813,0.14382577,-0.24658173,0.40282136,-0.26417592,-0.2691484,0.22537348,0.10652497,0.26211098,0.17970404,0.14421839,0.053348303,-0.49064976,-0.08763027,-0.26784378,-0.012705699,-0.8150534
4548,1.604193,1.9960337,0.7223313,0.36756068,0.38857496,-0.87168336,0.6934327,0.017869338,1.0836616,-0.87831193,0.5938978,1.2165147,-1.0938696,0.40139988,0.04387206,-0.6549391,-0.117513955,0.30129963,-1.291128,0.20648956
4549,0.351022,0.47469658,0.11635652,1.7323451,-1.1660551,0.75814503,0.22410887,0.3920361,-1.9184585,1.2892573,0.2924446,-0.5118838,0.081995964,-0.95019627,-1.6512537,1.5578442,0.029807568,-0.519528,2.107421,0.14064717
4550,-1.3201667,-0.7485086,1.4569398,-0.59225965,0.72163475,1.1810052,-0.131746,-0.9073522,-0.1545673,-0.36231655,1.4860383,-0.5632199,-0.11428231,0.53273696,-0.49854022,-0.29494828,-0.29330575,-0.056730628,-0.60671747,-0.041526318
4551,0.57552004,1.1734321,-0.822484,-1.3793668,1.4015911,-0.77359784,0.36650643,-1.6676327,-0.968773,0.18506819,0.021640718,1.2627102,2.3352394,-1.0894889,2.352494,1.5378966,0.40896717,0.68361086,0.8161795,-0.16678584
4552,-0.686095,-1.1725681,-0.44305986,0.5995195,-0.07012296,-0.41405284,0.23234104,-0.5071822,-0.2130419,0.0024995655,-0.79258466,0.7834245,0.58986866,0.22450638,-0.8606879,-0.06709993,-0.26847863,-2.2857974,-0.49682593,-0.07447404
4553,-0.21240878,0.37842542,-2.3394186,-0.39814425,-0.20535886,0.32843238,0.25831378,0.7281793,-0.86771095,0.3687529,1.0623969,-0.19098657,-0.653165,0.54911053,-0.40094572,-0.8773287,0.48065495,-0.32010818,0.32074076,-1.1120687
4554,-0.122130394,1.4975686,-1.659271,0.12335405,-0.8277178,0.32522792,0.73561954,-0.39002657,0.34881037,-0.33648804,0.39272684,0.3264474,0.51683545,-0.65422285,-0.02725166,-0.6775376,0.13282728,0.14608115,0.3088113,-1.3148956
4555,0.1865443,-1.4769263,0.30815205,-0.25294536,-0.36098135,0.26826614,0.45638502,-0.30613643,-0.03279245,-0.46328625,0.71432376,-0.6279642,0.0970884,0.5823478,0.32702842,0.4337763,0.94975114,-0.27606487,0.25390095,-1.1696833
4556,-0.7140244,-1.1342533,-0.31725785,-0.9887618,-0.069245815,0.45664257,0.9638061,0.28372097,0.14499748,-0.4888443,0.5931656,0.33829328,-0.86486316,-0.17065826,-0.66692144,0.57040095,-0.8609415,-0.28111267,0.6827545,-0.26736218
4557,-1.1333706,2.613789,-0.4535967,0.3289214,-1.3808059,-0.710887,0.83784765,-0.716735,-0.764812,0.123322524,-0.3187573,-0.11066875,-0.7362367,0.9853009,1.02598,-1.1726961,0.121198654,3.2167907,-1.2054465,2.2060707
4558,-0.041386664,-1.198962,0.6628617,0.47998258,1.196749,-0.6556202,0.86906826,0.08893362,0.64884883,0.3693547,0.57747346,1.6310018,0.9646938,0.9792923,-1.633364,0.15523553,0.1788891,0.6745642,-0.2766134,-1.7726575
4559,-0.8547267,-1.2472017,0.10062203,1.8804708,0.35038066,0.19598055,-0.9972056,0.6970961,0.28207386,-1.0567824,0.87745094,-0.3781743,0.91927814,0.16505833,0.37460575,0.19601473,0.0006522536,0.48328048,0.31970012,-0.40227935
4560,-1.9083523,0.3114069,-0.9568045,-0.5956098,0.29589546,-0.32176256,-0.26969028,1.609258,1.2846525,-0.49522462,-1.1090868,-1.917775,-2.930309,2.6776016,-0.2980485,-0.38197154,0.2126512,0.68159455,-0.14293736,1.8427441
4561,0.5482179,0.57302934,0.5365031,0.22447756,-0.766636,-1.2332377,0.17466044,0.050635356,-0.7006712,-0.5626038,1.0755844,0.04625979,-0.45692772,0.23629309,0.03853053,1.2557459,0.41775522,0.15892392,1.0004271,0.8473141
4562,-0.30576718,0.8164821,0.95103824,-0.24670005,-1.1687438,-0.030584753,-0.33172125,-1.3683988,1.6240017,-2.2461872,-0.36372465,-1.3590055,0.40151742,-0.71256876,0.8434575,1.0237539,-0.47487462,-1.3357264,1.4094619,0.97057045
4563,-0.17057848,1.4200578,-1.0170522,0.57507366,0.08726883,1.0592971,0.2317639,-0.5000856,-0.0009775758,-0.20820579,-0.5154272,0.12349847,0.19139674,0.6793103,0.124717,-0.17582911,-0.98738265,0.345118,-0.42328745,-1.9034868
4564,1.1544764,0.12090939,0.9851588,-1.3933839,0.3475442,-0.013811052,-1.2295692,0.75891656,-2.7381475,0.90302193,-2.068528,-1.0255291,3.930329,-0.3136609,-1.4138091,-2.5641365,1.3873696,0.5520306,-1.3251704,-0.26310897
4565,-0.072713494,0.37390488,-0.06784864,-1.0112019,0.7417388,-0.093526304,-1.3378471,-0.45722824,0.8164808,1.8422447,1.0367845,0.0012750328,-1.4533076,-0.7346045,2.0043387,1.5096343,0.48545036,0.2710809,0.69718194,-1.1580281
