,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4726,0.5903785,0.18181711,-0.5418498,0.7599947,-2.6534038,-0.086992025,-0.024126247,-0.6622268,-1.0344532,-0.7267438,0.45985213,-0.23555994,0.58304346,0.33962083,0.49319226,0.2024032,-1.6460118,-1.187506,-1.1334934,0.44945908
4727,0.46107137,-0.21106118,0.16458908,-0.06142658,-2.255828,0.102950215,-0.08408038,-0.022048116,-0.45237237,0.17437199,0.40506008,-0.015676737,-0.07895237,-0.72746325,0.1783508,0.34483597,-1.5950103,-1.7195532,-0.18708467,-0.4501645
4728,1.4235524,-0.15072116,0.6994448,-0.84525883,-0.33773282,-0.7804762,0.5607028,-0.8115024,-0.4249274,2.1822844,1.1700494,1.9246396,-1.2003484,-0.38703513,0.9804311,1.236059,-2.0218396,2.0638025,1.2471058,-0.35390672
4729,-0.5292065,-0.8189493,0.40314752,0.015246153,-0.34066877,2.0763187,0.48518756,-0.42103574,0.1456067,-0.73441744,-1.2456387,0.45480615,-1.391211,-0.030755162,-0.77947533,-0.033534974,-0.57572836,-1.8619137,0.35483086,-1.3197712
4730,-1.7708578,0.7002742,-0.95203155,-0.54275346,0.9213129,-0.5920818,-0.19105934,0.66917264,-0.41886467,0.5433352,-0.59629,-1.6082485,-0.41787916,1.8550851,1.0026876,0.81188464,-0.3274057,-0.5535092,1.2895514,-0.0060660616
4731,-2.7213426,1.5356824,0.17899247,-0.70007914,0.14353713,0.07532719,1.1520216,-1.1673284,1.2849162,2.269342,1.2126387,0.6080649,-0.6015804,0.5259555,-1.6087008,-1.0532995,-1.212493,0.059684217,-0.58368564,0.54236066
4732,-0.81117916,0.84603363,0.39807644,-0.24255554,0.63454187,-1.1896518,-0.31641334,-0.6755373,-0.088023305,-0.87241745,-0.2277196,0.021502972,1.066381,0.18500054,-1.0711341,-0.03473462,0.10176289,-0.9355672,0.23060966,0.16619556
4733,1.4789678,-0.23840597,-0.11112763,0.23334569,-2.4740148,0.064183384,0.29977742,-0.008845687,-1.1855369,0.34670624,-0.23376656,-0.10261762,0.5735736,-0.09144983,0.5067696,0.23628086,-1.4195209,-1.6243031,-0.9042423,0.75099266
4734,-1.1554468,-0.44545525,-0.5931655,0.7929012,0.6189566,-0.79634774,-0.8858789,0.11012316,-0.59279996,-0.878065,-0.93008244,-0.20753956,-2.0757651,0.5546415,0.4884571,-1.5136423,-0.057122767,-0.58452857,0.2940122,1.7818468
4735,-0.14717436,1.4628556,-1.132074,0.9557739,-0.11667639,2.9565854,-0.36021534,0.044724584,-0.46109247,1.066936,-1.1257931,1.0460337,0.16410351,1.763593,-1.044403,-1.209569,1.0822725,0.018848896,1.0027078,0.43910068
4736,0.27154905,0.61132926,0.10584326,-0.17482452,-1.7237713,0.09512907,0.23677748,-0.42724004,-0.067804724,0.13254389,0.23214428,-0.6005453,0.048215926,-0.10361636,0.7972595,0.8465228,-1.7922626,-1.994813,-0.04916811,0.17267926
4737,-0.122531116,1.657604,-1.1010072,1.3873703,0.4236086,-1.1826006,0.29012582,-0.08690268,0.18489431,0.2950117,-0.52674234,-1.8062654,1.0188416,0.8173114,0.35603523,-0.09311038,-1.6532865,-0.616205,0.95576227,-0.75375926
4738,-1.8290607,-0.87474597,0.14645395,0.02716428,0.7731223,-2.3951552,-0.6703788,0.9867461,-1.0940828,0.37122405,0.0550119,0.5891571,0.4969467,0.6710675,-1.3221557,-0.66462505,-0.20744461,-0.95593417,0.9288925,-1.0620139
4739,-0.13446546,1.5186396,-1.3042306,0.2000398,-0.1793122,-0.9844601,1.2168895,0.64829385,-1.3445923,0.6534635,-0.24851257,-0.24319363,-0.62634045,-0.3086183,-0.20565817,0.38639295,1.3930254,0.010984719,0.27496707,0.7399246
4740,0.3633182,0.54017496,-0.8860631,-0.75546336,0.41976017,0.98616546,-0.8210535,0.032247305,0.060093455,-0.09846005,-1.0513676,0.38008046,-1.1653335,0.08878583,-0.32035574,0.34569472,0.6912482,0.15325028,-0.079282045,1.0641029
4741,-0.23947588,-0.57338595,-0.4397672,-0.42152938,-0.8907762,-0.71638453,0.7172494,-0.88026845,-0.14917015,-0.29722813,-0.7763717,-0.23391092,0.32941198,-0.65847564,0.7384273,-1.3124597,1.2429723,0.66392547,-0.0033819675,-0.69795585
4742,1.0976691,0.20478246,-0.41456145,-0.19735305,-2.3879948,-0.43463004,-0.15455835,-0.31479567,-1.3263454,-0.19153741,0.3326683,0.4720158,0.005080402,-0.17915449,0.07254535,0.30386004,-1.9359674,-1.226906,-1.2564435,0.48811653
4743,1.2130336,-0.7780548,0.8495907,-0.9811608,1.4306008,0.15047717,-0.47578064,1.1877131,-0.56179225,0.36354384,0.6456306,-0.28829396,-0.2002176,0.41063237,1.6076629,-0.3079689,0.68604684,-1.7892709,-0.4049666,1.2601572
4744,0.3009472,1.3453605,0.029813811,0.7578191,-0.43127015,-0.8307699,-1.3640918,-0.62893766,1.4445367,-1.4846348,1.0088501,-0.1641475,1.5599623,1.0950345,0.09171116,-0.08765736,0.46070588,0.28284192,-0.47824836,0.4784677
4745,0.27407867,-0.25269035,-0.012438998,-0.4557649,-2.2949855,-0.3732562,-0.34161115,-0.12447691,-0.7081815,0.5256442,0.2984103,0.22249725,-0.0352273,-0.25086617,0.05516529,0.74679476,-1.660361,-1.5258276,-1.6367295,0.080123015
4746,-1.8126167,-1.8157487,-1.4244312,0.62866086,0.0480721,-0.75830793,0.3711222,-0.11904937,-1.6775737,0.68114036,-1.5843831,0.31285465,1.733212,0.03964722,-0.77124417,-0.6375496,-0.7436475,0.83054036,0.4852209,0.18449304
4747,-0.008854926,0.8827248,1.5798838,-0.52482045,0.10604924,-0.5742038,0.7177671,0.08237386,0.43036857,-0.13717595,0.14029941,-0.21968985,-0.04913169,-0.5692241,2.5134706,0.897247,0.7253058,-0.41785824,-0.31350732,-1.0711462
4748,-0.63105863,0.17058787,-0.5045048,0.38994384,-0.13680771,0.68798953,0.20284215,-0.22850263,0.2034093,-1.3534188,0.3503098,1.2397178,-1.7522651,-0.58949983,0.24267167,-0.018221334,0.028105855,-1.1757236,0.66430104,-0.9341764
4749,-0.34659845,-1.3598974,-0.506474,-0.70013756,0.86393166,-0.47637624,-0.13084075,-1.0832288,1.538528,-0.7634238,0.4827686,-0.6614686,-0.11894208,-0.4765669,1.0525215,-0.3700089,0.4883725,1.6760516,-0.73219466,-0.050706442
4750,-0.9001554,0.96871394,-1.9578943,-0.2492075,1.8849124,-0.00061163306,-1.2136,-1.2534654,1.8954535,-0.0018956661,-0.9086044,-0.85692525,-1.2176335,0.49451882,0.8651174,2.0537395,-0.57076746,1.4671271,-1.529361,-1.3669955
4751,-0.855186,-1.5585954,-0.13251962,0.893544,0.30977875,1.1145031,-0.013161406,1.9539602,-2.175492,0.42785388,-1.7717707,0.43154132,1.0596622,-0.6860696,-2.6593254,-0.7239555,-0.26817536,-0.43119305,0.4025035,-1.9066157
4752,0.2032491,-0.4087322,0.38207877,-0.36139536,-0.35793352,-0.5009095,0.22677529,0.6193366,1.1252356,0.5000327,-1.3459872,0.046401322,-0.71326846,0.5656775,-0.9683628,-0.33231574,0.3309863,-0.084713906,1.2450476,-1.1897645
4753,-1.3405576,-0.48232186,-2.5251687,-0.05479136,-0.7365886,-0.7347553,0.497557,-0.16911918,-1.1200602,0.20915851,0.32060465,-0.76912487,0.60231924,-0.38274503,0.44600177,0.17771383,-0.6537592,-1.0512589,0.737136,1.0787898
4754,0.9816762,-0.4228834,0.22764201,-0.967251,-0.13326633,-1.4058453,-0.11142562,0.18404412,0.8997334,0.05691141,-0.25857267,0.6474928,-1.8453958,-1.0139995,0.0032954514,0.019223198,0.6182354,1.0368748,-0.69784594,-0.8827845
4755,0.5810075,-0.309684,-0.5134814,1.3908346,0.84020936,1.7503738,-0.6235087,1.2272391,0.9566699,-0.5925311,0.8615935,-0.6459882,-0.24516603,-0.5353811,-2.078459,1.4300635,0.6420635,-0.7445528,0.5414512,-0.11118581
4756,-0.8211864,-0.2131541,-0.46162242,0.30539823,0.017250061,1.5311153,0.35299745,0.10678935,1.3017673,0.80005145,-0.8772942,-0.44039458,-0.4365122,0.26579654,1.7959738,-0.16564389,0.92102814,-0.9745334,0.6895913,0.06274258
4757,0.029948115,0.47023535,0.5423434,0.27285862,0.32732213,0.34380192,1.0175576,0.28815293,0.66601074,-0.33213064,0.5590198,-0.028531909,0.33913577,-0.2817167,-0.20315436,-0.56506014,1.3326907,-0.5474583,0.21191573,0.09380446
4758,-0.20257941,2.4772716,-0.10681701,0.32405406,-0.28275496,-0.32883108,1.220048,-1.0052935,-0.69830763,2.362787,2.873037,1.0769926,-0.36663565,-0.02832809,0.52077687,-1.2291697,0.6641232,0.8588087,-1.176708,1.6362883
4759,1.2945127,-2.1974847,-0.3225739,-0.22975026,-1.3527831,-1.7573807,0.5790005,-0.10979152,1.2227378,-0.32178316,2.4012086,0.055618525,-1.0150325,-0.7241969,-0.66919065,-0.01856482,-0.7156114,0.053615272,-0.69350266,-0.27480146
4760,-0.49020296,-0.22144777,-0.19215588,-0.4416388,0.7507236,0.6462326,0.82333577,-0.6973537,-0.50807947,-0.7038735,-0.118129954,0.13394985,-0.1443451,0.123484254,-0.21633962,-0.11751144,0.7050511,-0.37671113,0.6914604,0.052079383
4761,-0.7962069,0.73797005,0.6387653,0.23672664,0.431709,0.3474108,-0.47191232,0.874091,-0.03164535,-0.10031089,-1.3615515,0.33141708,0.5436013,-0.6209994,-0.66595805,-0.7378633,-1.1104715,-1.7259157,0.8785145,0.1794687
4762,0.4571836,0.9269331,1.5301965,1.5444641,-1.7088004,0.33663693,-1.031637,1.3592234,0.0076361224,-0.37833324,2.3551524,1.8507516,-1.0946174,-1.4626371,-0.059076816,-0.14672457,0.634796,1.2188842,-0.6759496,-1.383587
4763,-0.24586278,1.1169374,-1.0016625,-1.3572788,1.205145,-0.8051964,0.30652943,-0.4750437,1.7557902,-0.6301969,-1.2095208,-0.0075219274,-1.2610979,-1.6817088,0.91515255,1.3755299,-0.17688984,-0.04474312,-0.9751725,-1.3856986
4764,-0.5379007,-0.901392,0.70793325,-0.46815968,-0.6032962,-2.1393526,-1.0866694,-0.75762564,-1.3893237,0.57305413,1.7386539,-0.15693456,-0.80801415,-0.42383975,0.592684,0.23788194,0.42098442,1.9667418,-1.0137792,-1.6560913
4765,-1.4471822,-0.17030373,0.48626497,0.53947717,-0.13713197,-0.8449739,-0.5761887,-0.69941914,-0.9979537,-1.9248505,0.24999578,-1.099357,0.5193621,1.7072456,0.59631693,-0.16527568,1.7744265,0.24832696,0.17991471,0.3188574
4766,-0.092492044,-0.1986841,-0.18510203,0.36805135,-1.6916476,-0.54719394,-0.18441167,-0.31315142,-0.086206466,0.07781473,0.6504569,-0.612152,-0.267043,0.03135094,0.9547664,0.04901568,-1.5679712,-1.6591055,0.049353123,0.6255555
4767,-1.3192964,-1.5467901,-0.1745137,-0.12476647,0.8241614,-1.3228463,1.844922,-1.4791632,1.4571066,0.21349889,0.29918712,0.037642658,-1.2618378,-0.63442487,1.0919648,0.43631995,0.09943807,0.41158432,0.63563323,0.4002469
4768,1.1524433,-0.106766716,-0.19058609,0.08687097,0.75640666,0.061297,1.2549925,0.13033581,0.74776655,-0.88523924,0.70185006,0.51595485,0.2806182,0.60061324,0.8380827,0.6862114,1.1258788,0.31088197,0.027914524,0.11315056
4769,-0.3899396,0.029821336,0.60375905,-0.6905298,0.39607286,0.51104575,-1.0949882,0.37245882,0.8119183,-1.184933,1.497805,-0.20690423,-1.1119496,0.49086887,1.526466,0.29983252,-0.024170458,-0.28709745,0.94198334,-0.34313372
4770,-1.1505215,0.25255138,1.0255857,0.33185047,1.4247817,0.1093695,-0.899045,-1.3713605,-0.45030123,0.35174537,-2.312396,-0.9446248,0.26815403,-0.46654996,-0.63668156,1.1189069,-1.4129639,-1.2314888,0.2930565,0.0015773764
4771,0.085819125,-0.8036015,0.9787646,0.48696142,0.21332556,-0.01655972,-0.5403156,-0.6348719,0.31254837,0.6965786,0.13741171,0.16563329,1.3750224,-0.19073114,1.0038828,0.5771087,0.60823363,0.6727429,0.65721416,-0.58175695
4772,0.18541223,0.8804559,-1.907571,0.09477419,0.54432654,0.37512106,1.5999068,0.5921986,-0.702691,-1.6880362,0.18698242,-0.536535,0.89865446,1.6214752,0.30577564,-1.1197203,-0.3458457,-2.3097827,0.70800924,0.13784982
4773,-0.74802077,0.6204061,0.8632993,0.058212638,1.1037934,0.61009425,-2.1676748,1.0891424,0.026928067,1.1338896,0.9960426,0.32718682,0.32149398,0.7420852,-0.2772973,1.3656263,-0.9569405,-1.9698188,0.5063968,-0.6325969
4774,-1.2240148,0.5647195,-0.41706434,1.0231032,0.24083745,0.47335586,-0.34661135,-1.3320816,-1.7210224,0.90116835,-0.018099345,1.4638114,-1.6007023,0.34969234,-0.5501708,-1.3176283,0.23017141,-1.0700035,0.6231196,0.037427682
4775,-1.0033903,0.6856932,-0.4624014,1.6922255,-0.50708884,-0.053517014,0.020250201,-1.3180585,-1.3805604,0.05173102,-0.9385717,-0.17102349,1.5561132,0.4602915,-1.3143455,-0.9402807,-0.21862084,-1.3151006,1.7662804,0.33984488
4776,1.1245683,-0.99181336,1.1900889,1.2677052,-0.0483658,-0.23604745,-0.33845127,0.2615695,0.31436074,0.26336378,0.34860694,-0.49304104,-0.010883391,1.5034676,-0.6581656,0.5883315,1.5325832,0.55222005,0.5250865,0.15321863
4777,0.3497784,0.50706196,0.60445905,0.5873985,0.0708133,-0.69807875,2.6314683,-0.09416419,1.5542543,0.14610484,0.05008243,-0.49849004,0.8074534,-0.4797647,-0.07301107,0.610085,0.60727453,0.65426344,-0.21884632,0.21936443
4778,0.5537108,-1.0770502,0.3668067,-1.461874,1.4445732,-1.4215564,-0.37581962,-0.19482213,-2.7144282,-0.1298596,0.34122485,-0.602564,-0.82866585,0.8016466,-0.7746874,-0.59491295,-1.816761,0.56942075,1.7483845,-0.8475234
4779,-1.6651651,1.1713345,-0.14060573,-1.7245204,0.61536574,-1.4562854,-1.8783375,1.2559083,-0.083116844,1.2359654,0.40608558,0.83033276,-0.29887623,-0.15085554,1.4300472,2.0571043,-0.36906278,-1.1493053,1.3378291,-0.023092685
4780,0.6381397,0.118912995,1.2312176,-1.6111705,0.5443962,1.1667738,-0.30326042,-0.3998026,-1.0642109,-0.32908186,0.76375914,-0.52305114,-0.8110516,0.38490462,0.7739233,0.31886643,-2.5256748,0.7352831,1.5649252,0.8532634
4781,0.23523682,0.037393034,0.13209209,0.66560405,-2.4961848,-0.3669144,0.18528813,-0.6210132,-0.05822085,0.33760267,0.9984367,-0.07894462,0.10208857,-0.42373335,0.21362785,-0.3282848,-1.7673326,-1.6091256,-1.527384,-0.033488918
4782,1.6959037,1.1794236,1.7999969,0.035628825,1.3311,-0.3258924,-0.17765832,1.04029,-1.1314709,-0.51153266,-0.7601793,-0.25435835,0.25509262,0.71545196,-0.7452935,0.007840425,1.1909511,0.04626602,-1.0203869,-0.09586885
4783,0.5741708,0.13380358,-0.034216937,-0.23937397,-2.3664417,0.05469781,-0.34467125,0.3156904,-0.97806436,0.29946178,0.1571397,0.12938663,0.29642153,0.41648138,0.99492323,0.21054645,-1.5872478,-1.6118057,-1.1123762,0.7374434
4784,-0.8109412,-1.9511132,0.11074391,-0.2911295,1.969114,0.20795514,-0.6771667,1.663981,-1.442482,-0.015978903,2.3614738,0.801949,-1.2737668,-0.39537182,-0.6856245,0.7521703,-0.4188202,-1.2905535,-0.43903065,0.48720637
4785,1.316857,-0.83557945,-1.479536,-0.525463,-0.58442783,-0.7106863,0.7396568,-0.20818335,-1.5221968,0.83212936,-0.26893517,0.6176547,-0.61201143,-1.0603259,-0.7874491,-1.3566993,0.61662495,-0.37809712,0.1214807,-1.180284
4786,-0.89408004,0.08487323,1.6445152,0.51191676,-1.0220838,0.23088461,-0.09505564,0.06085235,0.68643135,-0.68628156,-0.44164935,0.25877243,1.0578904,-0.03025943,-0.16758338,0.39293176,0.15035084,1.2313244,2.1262736,1.5524806
4787,-1.5653472,-0.3647113,-0.4897935,1.7861359,-0.08929175,-0.160905,-0.14732984,0.64901876,-0.090805024,0.3710928,1.9974124,-0.42090058,0.08777207,-0.06380755,-0.5560659,-0.9944565,1.0641637,1.0544972,-0.82912374,-0.24582599
4788,1.8244175,2.6943626,-0.95669025,1.1505044,0.40535522,-0.3446116,0.25174674,1.463903,0.93729424,0.73168695,-0.17613478,-0.035253644,-0.8430395,-0.2813411,0.16087174,-0.84141165,0.4273114,-0.36127555,-0.73559237,-0.5740498
4789,0.9848696,0.14486071,0.0593527,0.002348572,-2.0005107,-0.42345172,-0.080439374,0.21426177,-0.6201757,0.13538781,0.06388902,0.19657922,-0.5287446,0.11200273,0.27426893,0.057588235,-1.719697,-1.71929,-1.2045052,0.5985664
4790,0.1209715,-0.048549116,-1.4904275,1.078924,1.0640055,-0.6045423,0.3485333,0.10589498,1.2923801,-1.1047423,-0.45096245,-0.7265792,-0.4203461,-0.86013484,2.194538,-0.11533956,0.21291721,-0.6729759,1.0748063,-1.8392539
4791,1.3944706,0.48776037,0.89319193,-0.5916791,-0.6881722,-1.6016206,-0.4647132,0.17478114,-0.70261735,0.17360765,0.13159545,0.22918427,-0.4096079,0.79441226,0.39486617,-1.1647214,0.3881967,0.14156932,0.29840982,-2.5548377
4792,1.2566228,0.92190903,0.24057205,0.10886106,1.621587,-2.7406592,-0.5320712,-0.52358407,0.4215246,0.24536915,-1.1586667,0.25706843,-1.8317071,-0.63193005,-0.41485134,-0.16401334,-0.090531886,-1.042656,-0.4311731,-0.63729507
4793,1.0412143,0.29170054,-0.0022965614,-0.25814876,1.6889027,-0.28377813,-1.410748,-0.8689999,-0.22100899,0.27506736,0.54622287,0.121575445,0.09536135,0.015799135,-0.6150385,0.08971174,-0.07614273,-0.047471225,1.1127852,-1.2831563
4794,0.82818305,-0.56533575,0.70559734,1.5930676,0.15990955,-0.6262908,-0.058198556,0.09835166,-1.3444118,1.1602184,0.22842775,-0.22142202,-1.1011841,0.10163343,1.0121434,-0.35366732,1.1208954,0.08908588,-0.36934733,-0.3184098
4795,-1.4236281,0.80064386,0.061774787,0.34678566,0.3566863,-0.45135188,-0.54722524,-0.55879116,0.36996192,-0.08841148,0.44583887,2.3694096,0.5815233,-0.5538559,0.7084067,-1.5868068,0.72250164,0.16077554,0.21749759,-0.67609
4796,-0.23263311,0.8135932,1.1372395,0.4478324,0.83869445,-0.6505879,-1.3803941,-1.6757121,0.051040452,0.8462941,1.866411,-0.24544936,-0.3756651,0.27117288,2.5453386,0.54915124,0.13141948,1.0059836,-1.2323744,-0.59986484
4797,-0.21640006,1.3136799,-0.24603473,-0.84367883,0.42012435,-0.05282253,1.280812,-0.5099583,-0.8699767,-0.2829658,-1.0453031,-1.393114,-0.7565435,0.9864719,1.4470319,-0.47597593,1.037136,-0.5137959,0.11156607,-0.17139399
4798,0.775215,0.125171,-0.41752905,0.9636435,-0.65696573,-0.94476426,0.90860426,1.242781,0.46955407,0.575639,-1.0313725,0.95795405,-1.4831524,-0.52865934,-0.83546746,0.33569947,0.6526175,0.16017365,0.6295221,-0.5382297
4799,0.28317952,-0.14966196,0.46909407,-0.42623,-1.691841,-0.1280751,-0.35293663,-0.7437801,0.021413878,0.42417502,1.243868,-0.013525605,-0.1544525,-0.7087046,-0.008230329,0.680027,-2.034127,-1.9105778,-0.85863066,0.022992365
4800,1.1517656,0.058929443,0.7500341,0.50317836,0.13059711,-0.5886045,0.104913056,-0.36932316,0.14362524,-0.29991797,1.2083945,0.0624215,1.5681365,-0.8005563,0.595875,-0.12672485,1.4382378,0.69133395,0.29191613,-0.88728094
4801,0.8699471,-0.7924628,-0.13518624,-0.10123673,-0.8750501,-0.8570399,-1.4504298,0.39685774,-1.7173998,0.7561164,0.8232269,1.1680002,-0.7718056,0.040870547,0.030339599,-1.3530988,-1.7583246,2.6279917,1.2589353,0.019948341
4802,0.31291443,-0.12165716,0.4567559,0.77000993,0.34347755,0.28484708,0.55741036,1.0591271,0.60472476,0.43102288,1.090611,1.1498528,-0.7981158,0.11746079,0.4578693,0.78950214,-0.07628381,2.1885908,2.0131829,0.2337572
4803,-0.8179876,0.90770406,0.32847372,-0.6710954,-1.4848706,-1.6848276,0.55877864,1.6111765,1.6071417,1.5372852,-0.15191051,-0.29420298,-0.9758309,0.5939597,0.86769474,-0.47069263,-0.03025806,0.6910526,0.24551582,-2.2829835
4804,-1.7372006,0.92866725,-0.9764495,0.78012794,-0.37052074,0.93240154,1.2738798,0.84041774,2.0626917,0.46922204,-0.9347714,1.2411504,-0.60956526,-0.003645718,2.610559,-0.34349942,0.042462766,0.7031488,-0.14777374,-1.2289611
4805,-0.27847698,-1.2461118,-0.6497787,-0.69243634,-0.6568886,0.508266,-0.8659607,-1.54056,1.5622811,0.019056171,-1.7032949,-0.1368959,-0.840835,0.26381177,-1.4434309,1.7051766,0.15796503,0.5742168,-0.7354951,0.41065568
4806,-0.49793065,-0.27210605,-1.0665475,0.0058443546,0.27523607,1.0199383,-0.8834387,-1.446686,1.2571359,-0.28843418,-0.5225873,0.804448,0.03756565,1.8770704,-0.31182823,1.3437035,0.044286728,-0.39137578,0.6106844,-0.7093955
4807,1.2529628,-0.2613749,-0.61034644,-0.65753603,-0.54186267,0.26415256,-0.02773334,0.40890253,-1.5909543,-0.19417927,-1.3418006,-1.3576796,-0.9891031,0.077578306,-0.28714433,-0.25066197,0.8532166,-0.8303944,-1.0679147,0.5243133
4808,-1.9562654,0.72970194,-1.866209,-0.6335592,-0.20350103,-0.25293052,0.20374224,0.4370016,0.45044822,-0.8521323,-0.5838411,-0.7844006,-0.107966185,-0.82821023,-0.48120138,1.7095907,-0.685407,-0.6836939,0.60597885,0.5031799
4809,-0.208747,-1.3324385,-0.68504834,-1.0276641,0.38575864,0.5931511,-0.6700608,-1.2253755,-0.054837465,-0.9713502,-0.8986193,0.88474584,-0.48414898,0.9135163,0.44122437,-0.18212588,1.0016227,0.16629642,-0.30755758,-1.1774012
4810,0.42504692,-0.21655662,0.28506538,0.16392374,-2.5393963,-0.14458725,1.3516936,0.29355657,-1.1619308,0.050669014,-0.22248498,0.42723024,-0.19178289,0.41340017,-0.19760206,-0.2350503,-0.87818664,-1.920388,-0.4001677,1.1235224
4811,-0.1621381,-0.9773015,0.32254818,-0.46093607,-0.14167175,-0.75163794,-0.31243408,0.66258657,-0.32840842,0.36006343,0.16285652,-0.59318423,-0.97359705,-0.2561694,0.80031914,-0.7008104,1.215685,-0.048546374,-0.4421041,2.0192175
4812,1.7942425,-1.1041299,0.49889666,-0.9125846,0.554513,0.02754587,-0.3130219,0.060046613,-1.0147707,0.9879565,-0.60027575,1.1721222,0.44381344,-1.1611791,-0.08536431,-1.2163438,0.8714716,-0.8420343,-0.37701583,0.4377815
4813,0.73048925,0.19737542,0.47835594,0.47456825,-0.21982835,1.5468065,0.14953685,-0.4387226,0.11748586,-0.2113938,1.5678874,0.41523355,-0.78911895,-1.3410705,0.1419847,1.029679,0.7097765,0.35621756,-2.0508335,1.3923924
4814,0.27112818,0.41589737,0.74039125,-1.9053674,-1.4312831,-0.6522981,0.6424115,-0.77524567,-0.33026192,-0.3734847,-0.7490026,-0.45658708,-0.48798913,0.034938157,0.082191974,1.4526734,1.4573882,0.39353335,-0.8669429,1.2625918
4815,-0.7627379,-0.838051,-2.1384923,0.027265787,1.2456204,0.86663914,0.27092245,-1.0386256,-0.70305896,-0.986127,-0.40814775,-0.47321987,-0.04437673,-0.3661135,0.23260072,0.74329585,-1.7912087,-0.29386866,-0.09094286,-1.878317
4816,-0.8875378,-1.3368924,-1.478098,1.7355561,-0.7261648,-0.7970278,1.8331593,0.61116254,-1.3516228,0.58613217,1.6640841,-0.1207608,0.942088,-0.63220596,0.09183586,0.99145126,0.76321334,0.96590847,-0.74413633,-1.5457314
4817,0.2935282,1.3748915,0.32977164,-1.4870143,-0.47693425,0.7590782,-0.42060152,0.79787076,-0.19729477,-1.2652445,0.4274093,-1.2438624,-0.32160544,-0.35483465,-0.57930744,-1.302354,-2.4790459,1.2678766,1.9562588,0.2944965
4818,-1.5837328,-0.97283965,0.0016107876,0.7789324,0.33761477,0.02605012,-1.0059704,0.6529826,0.9344478,-1.8972166,0.101287626,1.0569546,-1.583649,-1.5024893,-0.32967505,-0.10499655,0.5336175,0.77856356,-0.30087638,0.74748075
4819,-0.3252251,-0.5102184,-0.7539609,-0.5037837,-0.07456046,0.16725585,-0.7099716,-0.3062094,1.5143738,-0.17451343,-0.41262203,0.5273076,-0.19222242,-1.4149173,0.41803476,0.41930538,0.22599581,-0.83334947,1.1477077,-0.79146004
4820,0.80417323,-0.4418615,0.46772712,0.6614745,0.5836795,0.9175366,-0.22597845,-1.2148495,0.8191763,-0.9279492,-0.38970163,0.8816458,-0.009500802,0.4567482,-0.57376325,0.97196513,1.0992832,-0.23859507,-0.43393993,-0.7172628
4821,-1.0599109,0.08267376,0.6135106,-0.060301095,-1.3671767,0.4110007,-0.9086958,1.4439743,0.14948133,-0.67777133,-0.2225562,-0.9793296,-0.56311595,-0.38225952,-1.7888336,-1.313346,-0.40787297,-1.261884,0.7764516,-0.588037
4822,0.5146836,1.3438976,1.4830475,-0.30975264,0.0033077002,-0.22968334,-0.5911519,0.22831541,0.29306674,-0.4732342,-0.20708817,0.014952034,-1.5209823,-0.8791832,-1.5392085,1.0568979,0.6669154,-0.83538127,0.13430238,-0.8217652
4823,1.18537,-2.474197,0.41779056,-2.1597133,0.6681247,0.19508614,-0.5167844,0.7017242,-1.6949308,2.1617546,-0.32764545,0.773813,-1.5557811,0.027898997,0.39530736,0.9500898,-3.1235733,3.4074674,0.29675603,0.5837447
4824,0.21321964,1.0991771,1.3133702,-0.122803986,0.14301148,-0.0008761585,-0.31579486,-0.3570832,-1.812217,1.2873018,1.9168553,-0.2565347,-1.2767748,-1.4302633,-0.3201413,-0.7809397,1.0077555,0.9373203,-0.6885729,-0.1344304
4825,1.0526872,-0.45462435,-0.41226414,-0.836852,-0.45674884,0.013274074,0.7275926,-1.5824702,1.0752964,-1.4770565,-0.7466029,1.6476651,0.6953032,-1.5977056,0.3047009,-0.44642246,-2.519292,1.3332899,1.4897499,0.98079807
4826,1.4335095,-1.6932263,0.50938296,0.56093264,0.888981,-1.5797837,1.8430427,1.6527562,0.1485686,0.010881305,-0.6038439,-0.18018568,0.69637394,0.6960138,-0.2251651,-0.6372293,0.85081303,-0.17736483,0.6509776,1.0102494
4827,-1.7647933,1.1570942,-1.0654328,-0.97431433,0.8730538,-0.59258056,2.0981097,0.1947304,-1.1115801,-0.9755908,-1.2202606,-2.3969898,1.3118885,1.4788615,-0.62254405,-0.34078687,-0.36769766,-0.51806784,0.3248105,0.61846215
4828,0.52037084,0.13173643,-0.55461633,1.4782791,0.5702043,-1.8524005,0.8546386,-0.23263526,0.6254222,0.2996657,-0.30195042,1.8164575,-1.0944784,0.12968141,1.0179771,-0.97828555,0.8591854,0.31075972,-1.7035408,0.36518
4829,0.67730975,-0.6772596,0.67018414,-0.06929329,-0.51657987,-1.6078196,-0.77784085,-0.6491035,0.029742818,-0.9392941,0.22912055,1.4793699,0.39033628,-0.06699154,1.2241124,0.08331075,0.73329383,0.27952486,-0.9007058,-0.32851595
4830,-1.1576146,-0.8943263,0.05786226,-1.5979671,0.01822856,-0.059685767,-1.0077443,0.027516186,-1.7792802,0.019148707,1.5938466,0.54135203,0.63651717,-1.5093454,0.3570989,-0.2483203,0.49072865,-1.4263119,-1.0783739,-0.31215325
