,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
7113,-0.18291742,0.4926685,-0.51321214,-0.04455465,-0.065327965,1.4205306,0.7896481,-0.19255969,0.08677229,1.1630188,-1.2539008,0.96168494,0.7132684,1.8213303,-0.47978118,-0.08878508,-0.061596036,-0.82529616,1.6694648,0.18230101
7114,1.5650418,-0.04599993,0.017320067,-0.537354,0.9468856,0.27133057,-0.14273119,1.1718135,-0.4921507,-0.6952429,1.605407,-0.53410614,0.6895923,0.81095755,-0.26497862,1.5272413,-0.4427842,0.70124966,0.173587,-2.8332956
7115,1.1222146,-0.10935235,0.8401103,-0.13518682,-1.0849035,-1.1064513,-0.06238702,0.09243184,-0.2606658,-1.4613607,-0.6852788,0.26752543,-1.0101346,1.158743,1.3122637,-0.13762549,-0.48535264,1.4447436,-0.36692536,-0.025981069
7116,1.7558556,-1.0087576,-0.31456515,0.19484998,-0.13235494,-0.6399852,-0.63274217,0.3221267,-0.13153937,-0.21522912,-0.32244742,-0.37590322,0.4822247,0.59810114,-0.36935973,0.051839203,0.49919593,-0.12731117,-0.38710427,-2.4780233
7117,1.6423553,0.085465655,-1.1553333,0.82639384,-0.579949,1.1417651,-1.025458,0.5702252,0.5816752,-0.11508651,-0.37890995,-0.80130255,1.6281528,-0.1011107,-1.4712634,-0.8074589,-1.3956655,1.1651008,-0.24999405,0.059813023
7118,-1.3171358,0.27539575,-0.12071259,-0.16298357,0.016447179,-0.21773133,0.43051237,-1.9745569,0.6451792,-0.11644064,-0.35384253,0.4012087,-0.16242403,1.2568012,-0.7440625,-0.39552364,1.0001826,0.042294085,0.3903795,-1.0909669
7119,0.25144273,-0.59958726,0.103348315,-0.9885173,1.3424972,1.1121882,0.3608561,-0.13568065,0.52410215,0.89129835,-0.88851905,0.7259291,0.41451508,-0.646181,0.87089294,-0.518198,0.53052586,1.0934303,-0.38989884,1.2190113
7120,-1.7604339,-0.917889,0.018064648,-0.95487964,0.18783233,-0.44275567,-0.6304939,-0.8074838,-1.3657935,-1.302603,0.62906826,0.0048258305,-0.88612944,0.27740365,1.3169148,0.58322537,0.10180569,0.42756385,-1.2985674,-0.39436096
7121,-0.4623552,0.048001543,-0.709179,0.2061237,-0.29463342,-1.0651965,1.5267195,-0.7923311,0.05727586,0.8325965,0.4721012,0.017604917,-0.63717103,-0.33166718,0.48113906,0.735927,-0.3343947,-0.29410762,0.5221508,-1.2587106
7122,-0.7999701,0.10411729,-0.34862125,-0.32514748,0.66722715,0.89999735,1.1128336,1.8698654,0.80161446,-2.7933683,-0.20945564,-0.95278597,-0.5932622,0.2864421,-0.13638318,1.0314729,0.43296313,0.8970098,-0.40858513,-1.570198
7123,0.15931106,-1.3885098,1.4271066,-0.3456727,2.7410488,0.49341005,0.94237745,0.13650316,-0.9540762,0.9295071,-0.50811625,-0.49440178,1.0752107,-1.0375586,0.88867694,-2.4729517,-0.7760037,-0.08868617,0.853094,-1.1572716
7124,-1.0578594,-0.09323816,-0.8813244,2.852446,0.11344969,0.6784533,-0.80949664,0.54978204,0.086274296,0.85101765,-0.8805442,-0.522519,0.72129875,-0.5512966,0.03415987,-0.7577889,0.0056937933,0.16453964,-1.4085952,-0.58844525
7125,-0.8078142,0.23147668,0.081989795,2.8828025,-0.39623326,0.40341127,-0.98268163,-0.15908356,-0.0355393,1.3689748,-0.081415504,-1.4808459,-0.21365538,0.058778405,-0.62576103,-0.07741955,0.45073235,-0.92489403,-0.66215914,-0.66327864
7126,-1.3915067,-0.2511218,-1.245506,-0.25770435,-0.0056875907,-0.4526557,0.01623568,-1.34249,-0.076022536,-0.38126862,-0.6463208,0.01801309,-0.07066269,-0.7942841,0.13971373,0.31909412,0.664535,0.7739504,1.5288179,-0.5694855
7127,-1.1724296,-0.18284434,0.18375278,0.32496977,1.9498361,-0.04902169,-0.7683997,1.0755062,0.52647614,-0.7295267,-0.12456092,-0.69170797,0.9325236,-0.36211002,-1.0379364,-0.5040313,0.90101916,-0.67178893,-0.8793933,-0.8725725
7128,-1.7920432,-0.24778405,0.62063646,-1.1763144,1.0199434,-0.6815188,-0.8150401,-0.20292817,2.420998,-1.7812488,0.43215382,-1.9210229,-0.5207902,-0.53093064,0.15995818,-1.5463634,0.52712643,-0.26730606,-0.42181677,-0.2225368
7129,-1.6335828,0.48396873,0.4120517,-0.4030281,-0.2599752,-0.25877807,0.14406903,0.5639666,1.230325,-0.89932305,-0.38136536,0.18919137,-0.58886373,-0.5030266,-0.7590283,0.9169328,0.4154507,0.44295436,-0.35825342,-1.1696866
7130,-0.7294747,-0.018708333,-0.092051014,2.3855407,0.18653941,0.63059974,-0.5798793,-0.7550132,0.22338746,-0.13423039,0.6241846,-0.65861845,0.31076854,-0.22350919,-0.034785986,0.2441589,0.8800397,-0.3725502,-1.0263324,-0.8574042
7131,1.8345113,0.36299092,1.5111364,0.7949736,1.144318,0.45811075,-1.427961,-0.9433143,-0.815305,-0.11112024,-0.48826483,0.94418466,0.036398947,0.018715024,1.3990993,-0.48839268,0.6548848,0.3019719,0.12525518,-0.5839394
7132,0.32592434,0.5726494,0.24538413,-0.13481179,0.6771184,-0.19245347,0.12272839,-0.058606178,1.4918709,-0.96635145,0.25442636,0.7123431,0.41089773,-0.0026447773,-0.23079948,1.5762669,0.6100215,1.9302258,-0.67109764,-0.48734766
7133,0.11874747,0.5085243,2.0602016,-1.2416697,-0.40668905,0.1594111,1.3088517,0.0805392,-0.6189023,0.32409662,-0.81549716,-0.35125348,0.39523757,0.08157849,-1.7698963,-0.8669034,-1.3240274,0.17926049,-0.023391291,0.6962253
7134,0.097922385,-0.009305745,1.1382427,0.2347951,1.1963478,-0.9193827,-1.7199739,0.52355766,-2.5592866,-1.6682527,0.08489585,0.17330319,0.82185304,-1.6273844,0.5102896,-1.0010628,-1.6238981,-3.2616112,1.7024113,1.0040318
7135,1.3274163,1.4600508,-0.19305924,-0.40944394,0.4545435,0.018221527,-0.42381606,-0.5271305,0.84654546,-0.0851824,-0.04609555,0.46896031,-0.7505161,-1.8715651,-1.3355343,0.78270555,-0.7021688,0.7560536,-0.64037853,1.4322565
7136,0.5037673,0.2578302,-0.38176513,2.8077443,0.27387315,-0.11282611,0.197444,-0.6135515,0.55647326,0.08468287,0.57535744,0.23862039,-0.20935953,-0.39269257,-0.4335466,0.11998534,-0.19472265,0.34499902,-1.7855183,-0.41727906
7137,-0.8821189,-0.41175193,-1.5409299,0.07127744,0.76253784,-0.8347548,-0.17419282,-0.6244347,0.86574566,1.3784543,0.6084852,1.2578328,0.22358757,0.84021366,0.38925248,1.8684324,0.39354527,-0.2928694,0.41311622,1.262172
7138,-1.3091607,0.08388446,-0.8809165,0.3679335,-0.016699355,-0.4231058,0.047838062,-0.85080993,1.1999414,0.11091985,-0.95131147,-0.25148478,1.2753001,0.28882295,-0.18119025,-0.19096848,0.92045,-0.48263067,-0.07140386,0.1855616
7139,0.40003207,-1.3019099,1.7171043,-0.9992871,1.7420913,0.7231654,0.25603223,-1.2716186,0.036595166,0.030091926,-0.25192338,-0.214362,0.3721913,-0.7550696,-1.0319744,-0.7715781,-0.48655927,1.3058605,0.3878907,-0.13354552
7140,1.2431271,-1.9646492,-0.3224388,0.48991573,-0.007902641,0.9675611,0.15272811,-1.6967463,-0.4711729,0.6754844,1.8285923,0.15980908,0.24481007,-0.19935715,1.4276605,0.11323646,0.119068384,1.6938698,0.44680673,1.291527
7141,1.2585607,0.015503198,0.72260606,-0.6313814,-0.5650171,0.17999837,-1.3484365,-1.1835463,0.3136756,0.440727,-1.0467329,0.49202168,0.50866026,-0.3162954,0.44535714,0.01606685,0.01815319,1.1172619,-1.1847061,-0.7514569
7142,-1.1607883,-0.08184092,0.22252986,1.2214755,-0.4164655,-0.680753,0.113317266,1.3011787,-1.3817589,1.377719,-0.18275684,0.0550811,1.0669553,1.2742982,1.1517148,-1.1385348,0.564289,-0.22163704,1.8940523,0.49227476
7143,1.4649546,0.08379386,1.0921783,-0.9117733,0.30779675,0.94456124,-0.53013134,-0.31132865,-0.23230955,0.9627951,-0.052841723,0.9517925,-1.2028241,0.04851663,-0.5210204,-0.1355963,-0.44926202,0.8959486,-0.444777,0.1708278
7144,0.95527613,-1.0876243,-0.94824207,-1.0341469,-1.3091214,-0.058896422,0.62146723,2.0567076,0.89316595,-0.29894435,-0.47747016,0.16547036,0.085615605,0.85791004,0.6008292,0.50240415,-0.45525587,0.2565357,-0.70861924,-0.60163933
7145,1.093565,-0.15639612,-1.3796891,-1.7889752,0.3630827,1.1398106,-0.07361463,0.4785198,-0.44420585,-0.5159445,1.3188996,1.345517,-0.76197684,1.1961248,0.19748574,1.3577324,-0.66565,-0.020838797,-0.72020614,0.6018561
7146,1.1251837,-1.6765617,1.5535227,-0.10510701,1.0939705,0.23032749,-0.4930397,1.3062754,-0.8991724,0.21347673,0.33905584,1.0662751,-0.88344145,-0.020853758,0.15246907,1.4927497,0.24506176,0.8424638,1.0256526,0.22039443
7147,-0.6534417,0.4440108,-0.6363319,0.22445148,0.21283549,-0.66710985,-0.97171724,-0.22954012,0.5189544,0.49479795,-0.3321457,0.028325498,-0.11535467,0.84435654,1.0541148,-0.34202197,0.44815946,-1.2593465,-0.4516176,-0.9755476
7148,-0.6102745,0.6484567,1.7687377,0.3209225,-0.22038929,-1.161735,0.52683294,-0.03928557,0.6210084,-0.54587597,-1.1745164,-0.29233757,-0.7803862,0.22317111,-0.20365521,-2.1450722,0.109687805,-0.040941834,0.9501076,0.787601
7149,-0.4591295,-0.20278639,-0.7212161,-0.25006208,1.0539366,0.6795858,0.5525911,1.1911731,-1.0183431,1.2520484,1.0644184,0.06967953,0.73792017,-0.007447481,0.07435095,-0.5428475,0.35149324,-1.0646911,1.1513458,1.6441245
7150,-1.0066483,1.6056346,0.5414684,0.4178734,0.95217025,-0.20469713,-0.50132704,0.20725656,0.6308864,0.9544181,-0.35708648,-0.9065627,0.42614472,1.2575297,0.43182528,-0.49297538,1.3924881,-0.6592134,-0.37654912,0.8783345
7151,1.0930634,0.5305368,0.14084077,-0.046118468,-0.644927,-0.73952055,-0.15536204,-0.581794,0.19774084,0.18991883,-0.6859892,-0.026221126,-0.6878809,-1.0116467,0.14522797,-0.2723463,-0.020357966,2.1641843,-0.8875166,-0.77879506
7152,-1.2768278,-0.4312173,-0.5208187,2.859338,0.35730955,0.6180908,-0.16841057,0.36772466,-0.4477788,0.12697904,-0.28490055,0.24794266,0.46979558,-1.0644395,-0.0018796325,-0.031968504,0.09818578,0.44980842,-1.7801857,-0.5718033
7153,1.2584159,0.586573,1.0077906,0.6262293,-0.964098,-1.4455678,0.9576007,-0.95579416,0.17751865,-1.7192429,0.77832747,-0.24039474,0.49151134,1.6131167,0.3084374,-1.0789145,0.20705664,-0.79047525,0.7868182,0.033548623
7154,-0.13424516,-0.57506895,1.76516,0.18188737,-1.0664322,-0.15638593,1.1123136,0.37015057,0.5488433,-1.177156,-0.2906394,0.016859382,-2.6938412,-1.2960474,0.35939407,1.3393582,-0.9280282,0.9381377,1.1011828,1.1443487
7155,-0.58071893,-0.05511047,0.27632782,0.70497096,-0.31801316,0.47908902,1.7816323,-1.1593735,-0.84688103,-0.39012086,-0.89026546,0.61676013,-0.39979142,0.01281786,-0.83105606,-0.904987,-0.86120164,0.6194262,1.4629279,1.1178504
7156,-0.95242757,0.96159714,-0.008634895,2.7273326,-0.42840588,-0.30394652,-0.42002246,-0.25244826,-0.56500304,0.15128253,-0.38992476,-1.7480764,0.38253742,-0.9673729,-0.38110632,-0.657009,-0.6561986,-0.20308816,-1.9335079,0.45930922
7157,0.9310638,-0.74139047,0.30309352,0.749809,0.42072088,0.7688837,-0.8023629,-0.096239805,1.7893953,0.39494783,0.7109059,-0.3391519,0.95187986,-0.53138375,1.3366208,-0.8340324,0.80884635,2.0596912,-0.071281776,0.09347761
7158,-0.053654075,-1.035378,-0.46531773,-1.7270958,-0.2270832,0.71080714,1.1704524,0.9050321,0.8779731,0.25080132,1.1453122,-0.07626107,0.569594,-0.7869811,-0.6424717,1.147785,-1.1490997,-1.0542165,-0.023213282,-1.5922229
7159,1.7197435,0.6735294,1.5674791,0.6587093,-2.0716429,0.9987583,-0.65950024,0.85188335,0.19829164,-0.033848464,-0.54543656,-0.6815276,1.9986517,-1.2476137,-1.3902342,0.27934623,-0.36938512,0.5253679,-0.686169,0.37479788
7160,0.8597561,-0.23707831,1.6400378,0.08396253,0.99634814,2.2249484,-1.1935147,-0.9137481,1.2490281,1.0041904,1.3208832,-1.3096216,-0.4458295,-0.56444967,0.9689997,1.0045185,0.268008,2.1820676,0.80139047,1.0333383
7161,0.12054843,-0.1995435,0.0470784,-0.7289356,-0.31882125,0.56035614,-0.70586026,-0.95337266,1.3429009,-1.738573,0.6448289,0.48537633,1.0263674,-1.310848,-0.115694106,0.6893841,1.8373165,1.0693839,-0.29361558,-0.61912376
7162,0.70637405,-1.4959532,-0.80081594,-1.6105107,-1.477232,-0.41033486,1.0180194,-1.7594078,0.20276996,2.2587283,1.9416676,-0.5289482,0.2717695,-2.317446,-0.26402858,-0.21128556,-0.7748393,1.1834073,-0.59543306,-3.2434275
7163,0.25533456,0.21229737,2.1473508,0.33210424,0.66573644,-0.0780229,0.96953535,-0.082241744,-0.7519777,-1.3741498,0.97786283,-1.5472713,2.0383697,-1.3854766,2.4492795,0.7719821,-0.3667041,0.90316325,1.0773739,-1.1086476
7164,-1.3723869,0.06521447,0.25047532,0.037257984,2.2789192,0.41835922,-1.8527929,-0.45314085,-2.1034229,0.015504733,1.9284832,-0.7488152,-0.55139524,0.11765337,0.006133646,-2.511838,1.3953822,-1.6931114,0.34960598,-0.005505979
7165,1.6364429,0.46601844,0.3257405,0.67759943,-1.1616745,-0.8021219,-1.5306269,0.97576934,1.5419345,1.2335323,0.5828413,0.98835945,-0.05927272,-0.30741727,-1.1106832,-1.2322552,-0.4607327,1.7064419,-0.7753522,0.13691854
7166,-0.97901076,0.9636707,0.923527,0.43479842,-0.5146878,0.33506346,-1.0696069,0.6482257,0.30613464,1.1764772,0.4785664,-0.96225035,0.7832775,-0.7721287,0.29305398,-0.49092367,1.2055855,-0.93078154,0.9613146,2.0418644
7167,0.6611684,-1.1370542,0.39771482,0.44338414,-0.005183555,1.590405,-1.8107849,-2.3360796,0.8034886,-0.32303095,-2.0766501,-1.5425537,-1.218463,1.1511492,1.1787918,1.2626653,-1.341771,1.5594258,0.03948818,2.2475064
7168,-1.1896465,0.8950905,-0.3274514,0.49408674,-1.522639,0.26006508,0.8830627,-0.9992404,-0.077515125,0.44321662,-0.65497446,0.05090773,-0.37560242,-0.5665966,-0.37201056,-1.4960926,0.092923164,0.238128,-0.08266218,1.0574167
7169,0.39988863,-1.9190122,-0.32771772,-0.4659762,-0.66187954,0.13712294,1.6910359,0.63764185,-1.157641,0.45370233,-0.36985606,-0.8511702,-0.25526446,-1.0284798,-1.0503001,-0.32167855,-0.5081016,0.3970099,-0.23414986,-0.30958217
7170,-0.12787706,0.8183494,0.987308,-0.8597524,-1.5893404,1.4088193,1.7936789,0.6364201,0.23448308,0.27148515,0.51528597,-0.57482827,1.3820469,-0.05257106,0.74746436,-0.064854115,-1.0115134,0.23664808,0.9288469,-1.2403927
7171,-1.1822948,1.0238606,0.330627,-0.15429601,-0.13926254,-0.4557365,-0.10255715,0.5028731,-0.31005624,-0.2601775,0.737044,-0.0014289021,-1.3128048,-0.7456529,-0.05517587,-0.2043288,1.3640162,-0.1547783,1.6974381,-0.47991937
7172,1.2492223,1.0310355,0.78882825,-0.1794729,-0.74203575,0.58771205,-0.5546714,0.59727347,-0.010237247,-1.5477405,0.15372139,0.93576765,0.6739212,0.8720335,0.99971026,-0.5388664,-0.6002368,1.1033742,-0.8099365,-0.9861259
7173,1.0207039,-0.34747142,0.116555065,1.1065766,0.07412808,0.05405712,0.34774286,-0.49885386,-0.4996303,-0.20691921,-0.520239,0.013828695,0.13166896,0.47544485,-0.5111643,1.0479702,-0.5580162,-0.99292004,1.5188287,0.5898826
7174,1.0820477,-0.84518075,-0.28462043,-1.0401287,-0.7315372,0.1543529,1.2264613,0.12538368,-0.07058245,0.08102338,-0.3601008,0.73133695,-0.19191112,0.99812335,-0.04732226,-1.5937827,-1.530404,-0.18757147,-0.6147357,-0.22473824
7175,-0.27741176,-0.109871976,-0.4332438,0.7091826,1.154589,1.773845,-1.60285,-2.6998308,-1.4495287,-1.9148809,-3.4166741,-1.407876,-0.4901673,0.823177,1.1434889,0.2601081,-3.130333,-0.5646909,1.2990978,1.3052893
7176,1.6847355,0.04370953,-1.8660991,0.16014636,-0.28168553,-0.4411718,-0.88563776,-0.514261,-0.4246966,0.22441824,-0.7495002,0.5238163,-0.9101316,-0.35509217,-0.24433753,-0.36483827,0.20175147,0.034999907,-0.48730075,0.22667557
7177,-0.82986623,-0.67061013,-0.28333744,-1.168552,-0.9589999,-1.1932497,0.92069495,-0.39347827,-0.007986784,-0.49569577,-0.3288375,-0.278123,0.5651735,-0.34053934,1.5976324,-0.5552484,0.3293457,-0.09607273,-0.15421994,-0.04249364
7178,-1.8739526,-0.22826163,-0.9493557,-1.1542385,-0.2981388,1.114627,-0.93295777,0.57443696,1.3019282,1.444859,-0.26351854,0.6279671,1.2806672,-0.92905545,-0.7031028,-0.8990421,0.3935932,-0.53423995,-0.3229004,0.001573354
7179,0.116347075,-1.8686056e-05,-0.7017776,-1.4840904,0.5120003,0.04238367,1.2697545,0.7386233,0.012492508,-0.053146094,0.6660296,-0.50425434,-0.008816794,-1.2385576,-0.08790779,1.5988206,-0.09486151,0.039966464,-0.19411097,-1.3264444
7180,-0.76110536,0.010396078,-0.89845455,0.224257,0.35970727,1.3429911,0.09406796,-0.19670942,0.78356516,0.049303934,-1.1004558,-0.12781188,0.54205686,-0.7996019,-0.24496183,-1.2178425,0.38695085,-0.83630455,1.0104507,0.88140213
7181,-0.39403516,-1.7725407,-0.38854548,-0.52883935,0.46690032,0.18365687,-0.6355506,0.69426006,-1.4072254,-0.5450224,0.032442987,-1.4659029,1.1670631,1.7100978,0.42625517,0.1789886,1.8506333,-0.55136466,0.60283214,-0.15841597
7182,0.7438916,0.57198286,-0.57774544,-0.78582144,1.6088376,-0.38692096,0.48455152,0.13498527,-2.0778906,-0.65321094,-0.18032768,-0.8588207,0.3519739,-0.6187985,0.17794728,-1.5839851,-0.76391804,1.0542576,0.6091652,-0.70588106
7183,1.5203536,0.046085373,0.039363533,0.57233,-0.77002287,-1.0129421,-0.4279875,1.8920016,0.6755514,0.0716293,0.5181767,2.4372022,0.3886258,0.5415554,-0.22640151,-1.1246068,-0.80283225,0.6508089,-1.2253182,-0.357381
7184,-0.88251024,1.4269387,-0.10428366,-0.55905056,-0.8920084,1.4458003,-1.310068,1.2106328,0.35282472,-0.46985132,-0.55542076,-0.20126769,0.09667286,1.3646567,-1.3438866,-0.10969034,1.3332868,-1.6743191,0.1447517,-0.15301508
7185,-1.2324791,-1.7610797,-0.2875155,-0.49506143,-1.0976684,-0.9020252,0.38603303,0.5633303,1.0516661,-0.649746,0.1829654,0.9439888,0.8738358,1.6650832,1.0298414,0.63184744,-0.13648462,0.21282876,0.12431169,-0.7224234
7186,-2.1584442,0.4004107,0.9392142,-1.1648026,-0.67267096,0.2597436,-0.11699948,-1.550715,-0.6838311,-2.5835361,1.2373264,-0.6063739,-0.63622534,-1.4463985,1.6789064,-0.8328384,0.8269333,1.3603737,0.18826973,-2.2450485
7187,0.9584788,-0.49877644,0.2797883,-0.64169955,-0.8715986,0.18517625,0.7619076,-0.28828526,1.5083121,-0.7291914,-0.5551152,0.5925708,0.9164146,-0.50610447,-0.3899491,1.2767508,-0.12048769,-1.096858,1.570892,-1.7345805
7188,-0.61504835,0.56892717,-0.9329879,0.41539326,-0.7858908,1.366486,1.0511885,0.30300957,0.58245116,1.3707881,-0.58597344,-0.49580607,-0.915125,0.14515269,-0.50189114,1.216944,-0.30177236,-0.19319907,0.8020907,-0.41535014
7189,-0.8420473,0.96207446,1.2668763,0.8873532,0.11423214,0.3378346,0.62498385,-0.049301356,0.14591688,1.7018033,-1.1901543,0.78706825,0.9766823,-0.54795897,1.3612869,-0.1747767,0.70113057,-0.29606453,0.13778174,1.525578
7190,-0.79434854,0.15798326,-1.1295884,-0.6789017,-0.06964753,-0.11994335,0.54589903,-0.5274347,1.1767913,-0.10531996,0.61117136,0.4936762,-0.062922016,0.66163814,0.79547673,1.0535233,0.40312433,-0.5555721,-0.30954742,0.86851186
7191,1.4106015,-1.659541,0.06934267,-0.9458747,-0.02893408,-0.25962678,-0.08955565,0.10372171,-1.536126,0.15552254,2.3723896,-1.0565507,1.2189679,0.25382435,0.14407018,-0.4217064,1.2921188,-2.1200595,1.421902,1.6086392
7192,0.06046617,1.2279257,0.8335532,-0.10821888,0.31714964,-0.34852496,1.2904569,-0.56553304,-0.012767702,-0.5309068,-0.18222448,-1.0938114,0.29550385,0.10561997,0.10548136,1.4644489,0.97784656,0.88516885,0.62187165,-0.4521355
7193,-0.26141888,-3.406117,-1.336976,0.77856445,-0.20752412,0.58855087,-0.83955264,0.28553802,0.16064939,-1.4190027,0.9354007,-0.84340286,0.1575484,0.7750387,0.18207645,-1.0417638,-1.0378925,-1.7226589,0.53019345,0.39017662
7194,-0.7670676,0.19313474,-0.90962994,-0.38147226,-0.5669918,-1.2817696,-0.8034065,0.47235483,0.31738907,0.4602511,-1.0605289,-1.0209739,-1.0231917,0.49984634,0.535032,0.76110965,0.63266355,-1.4446902,-0.8844143,-0.0807879
7195,-1.2236826,0.46452236,0.42091593,-0.68670666,0.49506292,0.5921694,-0.91964734,-0.25917166,0.4657846,1.0988835,-0.82768226,0.5697869,1.2468039,-0.040700197,-0.9178409,-1.1913611,0.4638976,-1.044759,0.25784957,1.060534
7196,-1.218199,1.2118127,0.4826899,-0.8152969,-0.8084084,0.09069002,-0.54128695,-0.33098853,0.69081134,0.3993839,0.5637734,-0.31742385,0.61317176,0.113203585,0.006303698,0.3960654,1.1865984,-1.0745211,-1.1315957,0.60175204
7197,-1.1811948,-0.40913016,-1.0466213,0.35363033,0.726483,-0.44047543,0.62246275,0.57470906,0.09471613,1.2750853,0.62635684,1.0832778,-0.77540916,-1.4363089,-0.16445886,-0.67027116,0.6540662,-0.61912084,0.7292352,0.31282318
7198,-1.1479812,0.24777259,-0.19704016,-0.05182761,0.07461676,0.7326236,-0.33003303,0.43509114,1.3283002,-0.379008,0.49214065,1.2420216,-1.4064832,0.48283762,-0.2340977,0.08772001,0.30005634,-0.5572594,-0.15397628,0.52226377
7199,-1.001373,0.49708188,-0.02341631,-1.0746143,0.5155945,-0.18484053,0.2946552,-0.31007314,-0.09631285,-0.51541215,-0.614262,0.1488789,-0.069955945,-0.20460737,-0.23336321,0.14169174,0.043242812,-1.9849925,-0.97088027,-1.184083
7200,0.9192279,-0.20306213,-0.22869585,-0.7413068,0.73755085,0.62584805,1.1815499,-1.037319,0.46457386,-1.2949722,-0.14248687,-1.309861,0.12438986,-1.0084875,-0.289027,1.3759602,-0.6719688,-0.98830104,-0.65363544,0.5861964
7201,1.0391831,0.65612787,-1.0882468,0.35110176,-0.31573692,-1.148294,-0.78270495,-1.7638907,-0.7318039,-0.577295,0.26359206,-1.1899045,-0.60619235,-0.020640016,0.55269474,1.4656686,0.20313025,0.5162274,-1.0974021,-0.40839905
7202,-1.3189075,-0.77598274,-0.32146907,-0.681213,0.08577256,1.3235989,-1.0602713,0.6852667,-0.81054366,0.5571956,0.6588801,-0.8229958,-2.0570874,-0.5681493,-0.6504724,0.74636316,1.0181551,-1.2359174,1.5736636,-0.37604743
7203,0.316109,0.87144095,-0.4314289,0.07723591,-0.33201954,0.25012138,0.13384286,-0.19151841,-0.5452547,-1.5807406,0.012133777,1.6148535,-0.28716058,-0.060746312,-0.113903046,0.003282994,-0.27521765,-1.4892218,1.9634147,-0.898815
7204,0.2536866,-0.84204245,0.00053212047,-2.022686,0.5611845,-1.6614639,1.7490675,0.5318774,0.5874663,-0.2823523,0.67390573,0.022134185,1.0045987,-0.4458009,1.8127689,0.89242613,-1.106819,0.19863051,-1.2250764,1.508574
7205,1.1439307,-0.6738629,-0.9939054,-1.9012265,-0.39375988,-0.18122014,0.35390243,0.18517059,-0.9766679,-0.19436896,-0.33081722,-0.62324333,1.0926977,0.29181665,-1.1182103,-0.49363962,-1.8672353,1.1976638,-0.020476565,-0.019160807
7206,0.47290415,0.5283854,-0.6503326,-1.8699503,-0.24630079,-0.13891861,1.1053979,0.14141905,-0.49296495,-0.03264147,0.012632787,0.89458424,0.5432327,-0.0560292,-0.36414024,-0.048751026,0.901425,0.029483497,-0.62878764,0.8583461
7207,-1.44997,0.13477172,-0.44115424,0.03445369,-0.021518253,-0.28835323,-0.22753039,0.6615961,-0.7637856,0.25596118,-0.5418079,1.8077602,0.84379053,0.4737677,-1.4541094,0.17270866,0.2637422,-0.48603094,-0.22799121,1.3425107
7208,1.3961664,-0.35706085,0.3344777,-0.4969537,-1.5983121,1.610122,-1.186492,-0.37569544,-0.26989868,-0.9142455,-0.48225427,1.3197434,-1.4226842,0.41027796,-0.8457034,0.4681316,-0.22240865,0.85366863,-0.85740745,0.4896795
7209,1.0449038,1.5705364,0.30372056,-0.34540287,0.42914188,0.3839496,-0.21282491,1.4134166,-0.34510943,-0.13161445,0.67800176,0.12621883,-0.046142265,-0.09191263,-0.66832733,-0.64387345,-0.08391297,1.4809856,-0.57974386,0.76955664
7210,1.3278762,-1.2465806,-1.1021096,-0.062080413,-0.18450448,0.87633157,-1.25604,0.78779,0.5304427,0.3477897,1.3021357,1.8795544,-2.0409112,-0.07853055,-0.4737057,1.0712084,-0.73354995,1.6326599,-0.9388782,0.80750895
7211,-1.5054619,0.1178581,-0.8674228,-0.63014984,1.084291,0.79107225,-0.09133923,-0.16292788,0.72638637,0.025143608,-0.32380158,-0.1605443,0.4473108,0.26759398,-0.35478187,-0.37626395,0.4230336,-0.5001732,-0.820546,0.63204014
7212,-0.5874669,-1.0080503,0.9741409,1.4067507,2.7720969,-1.4296021,-1.8799468,-0.5229075,1.1832119,0.011058494,1.5211017,-0.8117218,2.1088483,0.04890102,-3.060825,0.4292425,-2.6296782,-1.3173535,1.4078871,-0.5210072
7213,1.2353234,0.41472435,1.6261952,-0.81251585,0.029794991,-0.5919112,0.4328915,0.04199612,0.5589887,-0.6403026,-0.1457941,-0.67714465,0.9178945,-0.4410994,1.3830545,-1.396315,-0.9250163,-0.17267853,1.5883604,0.47974488
7214,-1.1141026,0.44412184,0.6769464,0.38767025,1.5425907,-0.75042975,0.10348694,-0.17729434,-0.007960916,1.0714252,-1.3174827,0.7504554,-0.09743888,0.42895317,-1.3811774,-0.2851912,0.421687,-1.1368175,0.9739622,-0.033417165
7215,0.49482906,0.07473908,0.18166843,-0.29061988,-0.14909434,0.3246879,1.534971,-1.184609,0.74198353,-1.3277986,1.669563,-0.1733394,-0.21278393,-0.41451275,0.6489994,1.4234499,0.44028807,-0.16121185,-0.046296135,-0.9122116
7216,-0.9992054,0.01241979,0.824842,-0.22630885,-0.37782812,-0.8964037,0.042364776,-0.84030914,1.3049777,0.7004929,0.89510906,-0.5774424,0.11769244,1.3636879,-0.9599389,-0.67883885,1.1101093,-0.51677424,1.3686298,-0.39492762
7217,-1.9537337,-2.1961293,-0.26883206,-0.17928818,-0.18231016,0.13979371,-1.9259106,-0.71983194,-1.5291275,0.44623816,1.1179445,0.75534844,0.23124462,0.37854922,0.20973185,0.99793744,0.76816094,0.21300024,-1.5549574,0.3001492
